date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2022-11-07,70.01,72.0,64.8,70.1,362887.0,2543837870.0,70.01,72.0,64.8,70.1,True,华厦眼科,False
2022-11-08,73.4,74.77,70.31,71.9,238861.0,1717410590.0000002,73.4,74.77,70.31,71.9,True,华厦眼科,False
2022-11-09,70.0,72.8,69.3,71.47,142694.0,1019834018.0,70.0,72.8,69.3,71.47,True,华厦眼科,False
2022-11-10,70.3,71.47,65.35,65.5,172642.0,1130805100.0,70.3,71.47,65.35,65.5,True,华厦眼科,False
2022-11-11,66.37,68.24,65.5,66.0,149386.0,985947600.0,66.37,68.24,65.5,66.0,True,华厦眼科,False
2022-11-14,65.02,66.0,63.0,65.66,93636.0,614813976.0,65.02,66.0,63.0,65.66,True,华厦眼科,False
2022-11-15,64.8,66.6,63.36,65.54,93102.0,610190508.0,64.8,66.6,63.36,65.54,True,华厦眼科,False
2022-11-16,64.69,67.16,64.07,65.7,90078.0,591812460.0,64.69,67.16,64.07,65.7,True,华厦眼科,False
2022-11-17,65.69,65.69,63.0,63.6,72054.0,458263440.0,65.69,65.69,63.0,63.6,True,华厦眼科,False
2022-11-18,63.25,64.55,63.25,63.7,58090.0,370033300.0,63.25,64.55,63.25,63.7,True,华厦眼科,False
2022-11-21,63.01,63.01,59.89,60.61,76313.0,462533093.0,63.01,63.01,59.89,60.61,True,华厦眼科,False
2022-11-22,60.0,61.25,59.0,59.0,50647.0,298817300.0,60.0,61.25,59.0,59.0,True,华厦眼科,False
2022-11-23,59.34,59.9,56.81,59.6,51997.0,309902120.0,59.34,59.9,56.81,59.6,True,华厦眼科,False
2022-11-24,59.0,60.49,58.9,59.36,30059.0,178430224.0,59.0,60.49,58.9,59.36,True,华厦眼科,False
2022-11-25,59.5,59.5,57.57,57.57,25264.0,145444848.0,59.5,59.5,57.57,57.57,True,华厦眼科,False
2022-11-28,56.3,57.17,55.8,56.46,23646.0,133505316.0,56.3,57.17,55.8,56.46,True,华厦眼科,False
2022-11-29,56.8,61.25,56.72,60.5,61008.0,369098400.0,56.8,61.25,56.72,60.5,True,华厦眼科,False
2022-11-30,59.91,60.75,59.0,60.18,29607.0,178174926.0,59.91,60.75,59.0,60.18,True,华厦眼科,False
2022-12-01,61.99,63.99,61.99,62.8,75400.0,473512000.0,61.99,63.99,61.99,62.8,True,华厦眼科,False
2022-12-02,62.22,64.3,62.19,62.21,29577.0,183998517.0,62.22,64.3,62.19,62.21,True,华厦眼科,False
2022-12-05,62.5,65.0,62.5,63.9,43775.0,279722250.0,62.5,65.0,62.5,63.9,True,华厦眼科,False
2022-12-06,64.3,67.35,63.33,65.73,58050.0,381562650.0,64.3,67.35,63.33,65.73,True,华厦眼科,False
2022-12-07,65.75,66.59,64.65,65.4,25822.0,168875880.0,65.75,66.59,64.65,65.4,True,华厦眼科,False
2022-12-08,64.8,66.41,63.64,64.71,28254.0,182831634.0,64.8,66.41,63.64,64.71,True,华厦眼科,False
2022-12-09,64.97,66.86,63.81,66.68,42016.0,280162688.0,64.97,66.86,63.81,66.68,True,华厦眼科,False
2022-12-12,66.35,67.87,65.02,67.79,42970.0,291293630.0,66.35,67.87,65.02,67.79,True,华厦眼科,False
2022-12-13,67.4,68.25,66.0,67.6,17803.0,120348280.0,67.4,68.25,66.0,67.6,True,华厦眼科,False
2022-12-14,67.37,69.82,67.05,67.83,34910.0,236794530.0,67.37,69.82,67.05,67.83,True,华厦眼科,False
2022-12-15,68.0,69.0,66.18,67.63,26267.0,177643721.0,68.0,69.0,66.18,67.63,True,华厦眼科,False
2022-12-16,67.17,68.21,65.18,67.0,24738.0,165744600.0,67.17,68.21,65.18,67.0,True,华厦眼科,False
2022-12-19,66.7,69.01,65.3,68.1,27421.0,186737010.0,66.7,69.01,65.3,68.1,True,华厦眼科,False
2022-12-20,67.58,67.89,65.19,65.7,20489.0,134612730.0,67.58,67.89,65.19,65.7,True,华厦眼科,False
2022-12-21,65.45,66.89,65.45,66.3,7909.0,52436670.0,65.45,66.89,65.45,66.3,True,华厦眼科,False
2022-12-22,66.28,72.48,65.97,70.21,45589.0,320080369.0,66.28,72.48,65.97,70.21,True,华厦眼科,False
2022-12-23,69.81,71.3,69.2,69.98,20215.0,141464570.0,69.81,71.3,69.2,69.98,True,华厦眼科,False
2022-12-26,69.66,70.67,68.48,68.68,30112.0,206809216.00000003,69.66,70.67,68.48,68.68,True,华厦眼科,False
2022-12-27,69.53,75.2,68.57,73.15,46250.0,338318750.0,69.53,75.2,68.57,73.15,True,华厦眼科,False
2022-12-28,73.16,73.68,70.78,71.8,21514.0,154470520.0,73.16,73.68,70.78,71.8,True,华厦眼科,False
2022-12-29,71.8,73.5,71.08,73.14,23233.0,169926162.0,71.8,73.5,71.08,73.14,True,华厦眼科,False
2022-12-30,73.05,74.0,71.5,73.11,17438.0,127489218.0,73.05,74.0,71.5,73.11,True,华厦眼科,False
2023-01-03,73.5,73.5,69.7,70.5,26825.0,189116250.0,73.5,73.5,69.7,70.5,True,华厦眼科,False
