date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2019-01-16,5.42,6.51,5.42,6.51,13130.0,8547630.0,5.42,6.51,5.42,6.51,True,青岛银行,False
2019-01-17,7.16,7.16,7.16,7.16,16685.0,11946460.0,7.16,7.16,7.16,7.16,True,青岛银行,False
2019-01-18,7.88,7.88,7.29,7.65,2317166.0,1772631990.0,7.88,7.88,7.29,7.65,True,青岛银行,False
2019-01-21,7.41,7.44,6.91,6.96,1624244.0,1130473824.0,7.41,7.44,6.91,6.96,True,青岛银行,False
2019-01-22,6.82,6.88,6.7,6.73,949218.0,638823714.0,6.82,6.88,6.7,6.73,True,青岛银行,False
2019-01-23,6.7,6.77,6.54,6.57,808553.0,531219321.0,6.7,6.77,6.54,6.57,True,青岛银行,False
2019-01-24,6.56,6.84,6.35,6.67,1166325.0,777938775.0,6.56,6.84,6.35,6.67,True,青岛银行,False
2019-01-25,6.57,6.67,6.45,6.45,738315.0,476213175.0,6.57,6.67,6.45,6.45,True,青岛银行,False
2019-01-28,6.47,6.49,6.17,6.18,720422.0,445220796.0,6.47,6.49,6.17,6.18,True,青岛银行,False
2019-01-29,6.16,6.25,6.02,6.15,491821.0,302469915.0,6.16,6.25,6.02,6.15,True,青岛银行,False
2019-01-30,6.11,6.19,6.04,6.04,314508.0,189962832.0,6.11,6.19,6.04,6.04,True,青岛银行,False
2019-01-31,6.06,6.13,5.86,5.88,479121.0,281723148.0,6.06,6.13,5.86,5.88,True,青岛银行,False
2019-02-01,5.92,5.95,5.87,5.94,307308.0,182540952.0,5.92,5.95,5.87,5.94,True,青岛银行,False
2019-02-11,5.95,6.12,5.94,6.1,469760.0,286553600.0,5.95,6.12,5.94,6.1,True,青岛银行,False
2019-02-12,6.1,6.16,6.06,6.11,472661.0,288795871.0,6.1,6.16,6.06,6.11,True,青岛银行,False
2019-02-13,6.09,6.23,6.06,6.2,700855.0,434530100.0,6.09,6.23,6.06,6.2,True,青岛银行,False
2019-02-14,6.17,6.22,6.14,6.16,428257.0,263806312.0,6.17,6.22,6.14,6.16,True,青岛银行,False
2019-02-15,6.15,6.15,6.06,6.07,422765.0,256618355.0,6.15,6.15,6.06,6.07,True,青岛银行,False
2019-02-18,6.09,6.23,6.07,6.19,645096.0,399314424.0,6.09,6.23,6.07,6.19,True,青岛银行,False
2019-02-19,6.18,6.39,6.13,6.26,1033538.0,646994788.0,6.18,6.39,6.13,6.26,True,青岛银行,False
2019-02-20,6.2,6.22,6.13,6.17,517753.0,319453601.0,6.2,6.22,6.13,6.17,True,青岛银行,False
2019-02-21,6.15,6.2,6.11,6.13,440042.0,269745746.0,6.15,6.2,6.11,6.13,True,青岛银行,False
2019-02-22,6.11,6.55,6.07,6.42,1155335.0,741725070.0,6.11,6.55,6.07,6.42,True,青岛银行,False
2019-02-25,6.54,7.06,6.41,7.06,1990806.0,1405509036.0,6.54,7.06,6.41,7.06,True,青岛银行,False
2019-02-26,7.35,7.38,7.0,7.08,1937850.0,1371997800.0,7.35,7.38,7.0,7.08,True,青岛银行,False
2019-02-27,6.96,7.79,6.91,7.79,2356731.0,1835893449.0,6.96,7.79,6.91,7.79,True,青岛银行,False
2019-02-28,7.68,8.14,7.5,7.66,1779476.0,1363078616.0,7.68,8.14,7.5,7.66,True,青岛银行,False
