date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2021-03-26,23.0,23.99,21.0,21.05,201510.25,424179076.25,23.0,23.99,21.0,21.05,True,腾景科技,False
2021-03-29,19.65,20.49,19.23,19.46,109495.34,213077931.64,19.65,20.49,19.23,19.46,True,腾景科技,False
2021-03-30,19.21,20.1,19.08,19.34,59255.52,114600175.68,19.21,20.1,19.08,19.34,True,腾景科技,False
2021-03-31,19.4,19.4,18.41,18.43,54818.22,101029979.46,19.4,19.4,18.41,18.43,True,腾景科技,False
2021-04-01,18.42,18.94,18.14,18.25,40037.55,73068528.75000001,18.42,18.94,18.14,18.25,True,腾景科技,False
2021-04-02,18.29,19.3,18.11,19.0,46703.14,88735966.0,18.29,19.3,18.11,19.0,True,腾景科技,False
2021-04-06,19.01,19.78,18.68,19.21,40147.73,77123789.33000001,19.01,19.78,18.68,19.21,True,腾景科技,False
2021-04-07,19.01,19.56,18.81,19.4,34083.16,66121330.400000006,19.01,19.56,18.81,19.4,True,腾景科技,False
2021-04-08,19.3,19.6,18.88,18.88,30229.34,57072993.92,19.3,19.6,18.88,18.88,True,腾景科技,False
2021-04-09,18.8,19.16,18.52,18.86,29757.83,56123267.38,18.8,19.16,18.52,18.86,True,腾景科技,False
2021-04-12,18.8,18.81,18.35,18.36,20276.78,37228168.08,18.8,18.81,18.35,18.36,True,腾景科技,False
2021-04-13,18.48,18.6,18.21,18.43,13403.12,24701950.16,18.48,18.6,18.21,18.43,True,腾景科技,False
2021-04-14,18.5,18.94,18.28,18.84,19057.45,35904235.8,18.5,18.94,18.28,18.84,True,腾景科技,False
2021-04-15,18.65,19.28,18.65,18.85,16430.27,30971058.950000003,18.65,19.28,18.65,18.85,True,腾景科技,False
2021-04-16,18.9,22.62,18.81,22.62,95083.92,215079827.04,18.9,22.62,18.81,22.62,True,腾景科技,False
2021-04-19,27.14,27.14,27.14,27.14,34504.1,93644127.4,27.14,27.14,27.14,27.14,True,腾景科技,False
2021-04-20,32.57,32.57,27.77,28.26,165610.6,468015555.6,32.57,32.57,27.77,28.26,True,腾景科技,False
2021-04-21,28.52,29.4,24.65,24.9,147022.82,366086821.8,28.52,29.4,24.65,24.9,True,腾景科技,False
2021-04-22,24.3,26.5,23.63,25.64,120194.61,308178980.04,24.3,26.5,23.63,25.64,True,腾景科技,False
2021-04-23,25.99,27.28,24.3,25.0,88072.86,220182150.0,25.99,27.28,24.3,25.0,True,腾景科技,False
2021-04-26,24.76,26.23,23.5,25.37,71950.63,182538748.31,24.76,26.23,23.5,25.37,True,腾景科技,False
2021-04-27,24.89,24.89,22.66,22.88,61893.84,141613105.92,24.89,24.89,22.66,22.88,True,腾景科技,False
2021-04-28,21.5,22.08,20.79,20.91,67669.6,141497133.60000002,21.5,22.08,20.79,20.91,True,腾景科技,False
2021-04-29,21.07,21.7,20.48,21.2,48542.34,102909760.8,21.07,21.7,20.48,21.2,True,腾景科技,False
2021-04-30,21.12,21.39,20.08,20.45,35658.31,72921243.95,21.12,21.39,20.08,20.45,True,腾景科技,False
2021-05-06,20.24,21.38,20.24,20.7,25018.92,51789164.4,20.24,21.38,20.24,20.7,True,腾景科技,False
2021-05-07,20.61,20.96,19.8,19.98,21517.49,42991945.02,20.61,20.96,19.8,19.98,True,腾景科技,False
2021-05-10,19.95,21.38,19.91,20.89,27895.91,58274555.99,19.95,21.38,19.91,20.89,True,腾景科技,False
2021-05-11,20.7,21.15,20.04,20.71,25733.04,53293125.84,20.7,21.15,20.04,20.71,True,腾景科技,False
2021-05-12,20.76,23.99,20.72,22.08,55707.15,123001387.2,20.76,23.99,20.72,22.08,True,腾景科技,False
