date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2015-01-05,30.15,30.35,28.23,29.55,9586.0,27703540.0,29.5,29.7,27.58,28.9,True,上海新阳,False
2015-01-06,29.25,31.13,29.25,31.1,7207.0,21945315.0,28.6,30.48,28.6,30.45,True,上海新阳,False
2015-01-07,31.15,31.64,30.0,30.9,7919.0,23954975.0,30.5,30.99,29.35,30.25,True,上海新阳,False
2015-01-08,30.93,33.45,30.93,32.95,12747.0,41172810.0,30.28,32.8,30.28,32.3,True,上海新阳,False
2015-01-09,32.71,32.71,31.84,31.85,6250.0,19500000.0,32.06,32.06,31.19,31.2,True,上海新阳,False
2015-01-12,31.16,31.65,30.05,30.71,5313.0,15970878.0,30.51,31.0,29.4,30.06,True,上海新阳,False
2015-01-13,30.16,32.15,30.15,32.12,9253.0,29119191.0,29.51,31.5,29.5,31.47,True,上海新阳,False
2015-01-14,32.31,32.43,31.17,31.62,3111.0,9634767.0,31.66,31.78,30.52,30.97,True,上海新阳,False
2015-01-15,31.55,32.15,31.3,31.65,2815.0,8726500.0,30.9,31.5,30.65,31.0,True,上海新阳,False
2015-01-16,31.82,32.57,31.32,32.33,3169.0,10039392.0,31.17,31.92,30.67,31.68,True,上海新阳,False
2015-01-19,31.7,33.13,31.15,31.88,5173.0,16155279.0,31.05,32.48,30.5,31.23,True,上海新阳,False
2015-01-20,32.4,33.68,31.89,33.41,7640.0,25028640.0,31.75,33.03,31.24,32.76,True,上海新阳,False
2015-01-21,33.55,36.15,33.15,34.68,13496.0,45926888.0,32.9,35.5,32.5,34.03,True,上海新阳,False
2015-01-22,34.75,36.25,33.96,35.66,14293.0,50039793.0,34.1,35.6,33.31,35.01,True,上海新阳,False
2015-01-23,35.16,35.81,34.65,35.64,6353.0,22229147.0,34.51,35.16,34.0,34.99,True,上海新阳,False
2015-01-26,35.64,35.84,34.95,35.66,4408.0,15432408.0,34.99,35.19,34.3,35.01,True,上海新阳,False
2015-01-27,35.35,36.33,33.76,35.13,11410.0,39341680.0,34.7,35.68,33.11,34.48,True,上海新阳,False
2015-01-28,34.65,35.44,34.22,35.26,5990.0,20731390.0,34.0,34.79,33.57,34.61,True,上海新阳,False
2015-01-29,35.05,35.17,34.53,35.05,4292.0,14764480.0,34.4,34.52,33.88,34.4,True,上海新阳,False
2015-01-30,35.05,38.25,35.05,36.7,19699.0,71014895.0,34.4,37.6,34.4,36.05,True,上海新阳,False
2015-02-02,35.85,37.2,35.5,36.45,5985.0,21426300.0,35.2,36.55,34.85,35.8,True,上海新阳,False
2015-02-03,36.06,38.45,35.65,38.18,14578.0,54711234.0,35.41,37.8,35.0,37.53,True,上海新阳,False
2015-02-04,38.05,38.06,37.15,37.66,7108.0,26306708.0,37.4,37.41,36.5,37.01,True,上海新阳,False
2015-02-05,37.66,38.65,37.16,37.52,5683.0,20953221.0,37.01,38.0,36.51,36.87,True,上海新阳,False
2015-02-06,37.22,37.51,35.25,36.26,9264.0,32989104.0,36.57,36.86,34.6,35.61,True,上海新阳,False
2015-02-09,36.24,36.65,35.4,36.26,6776.0,24129336.0,35.59,36.0,34.75,35.61,True,上海新阳,False
2015-02-10,35.73,36.45,34.46,35.48,9343.0,32541669.0,35.08,35.8,33.81,34.83,True,上海新阳,False
2015-02-11,35.75,37.15,35.27,37.15,9945.0,36299250.0,35.1,36.5,34.62,36.5,True,上海新阳,False
2015-02-12,36.92,39.13,36.56,38.48,14998.0,56737434.0,36.27,38.48,35.91,37.83,True,上海新阳,False
2015-02-13,38.49,41.75,38.49,41.65,26794.0,109855400.0,37.84,41.1,37.84,41.0,True,上海新阳,False
2015-02-16,41.28,45.75,40.87,45.75,29674.0,133829740.0,40.63,45.1,40.22,45.1,True,上海新阳,False
2015-02-17,46.94,49.78,45.65,48.02,21980.0,104119260.0,46.29,49.13,45.0,47.37,True,上海新阳,False
2015-02-25,48.27,50.01,44.95,44.97,14580.0,64618560.0,47.62,49.36,44.3,44.32,True,上海新阳,False
2015-02-26,44.95,46.45,43.65,44.39,13526.0,59162724.0,44.3,45.8,43.0,43.74,True,上海新阳,False
2015-02-27,44.65,47.65,43.83,46.65,13219.0,60807400.0,44.0,47.0,43.18,46.0,True,上海新阳,False
2015-03-02,46.71,49.65,45.99,48.67,16078.0,77206556.0,46.06,49.0,45.34,48.02,True,上海新阳,False
2015-03-03,48.65,48.65,46.15,46.24,14529.0,66237711.00000001,48.0,48.0,45.5,45.59,True,上海新阳,False
2015-03-04,45.88,47.45,45.05,45.83,11064.0,49987152.0,45.23,46.8,44.4,45.18,True,上海新阳,False
2015-03-05,46.45,47.09,43.75,44.45,16983.0,74385540.0,45.8,46.44,43.1,43.8,True,上海新阳,False
2015-03-06,44.7,45.09,42.19,42.71,18259.0,76797354.0,44.05,44.44,41.54,42.06,True,上海新阳,False
2015-03-09,43.01,43.93,42.81,43.43,12388.0,52995864.0,42.36,43.28,42.16,42.78,True,上海新阳,False
2015-03-10,43.97,44.51,43.46,43.81,9160.0,39534560.0,43.32,43.86,42.81,43.16,True,上海新阳,False
2015-03-11,43.66,44.95,42.85,44.65,9262.0,40752800.0,43.01,44.3,42.2,44.0,True,上海新阳,False
2015-03-12,45.03,48.45,44.51,46.32,20377.0,93061759.0,44.38,47.8,43.86,45.67,True,上海新阳,False
2015-03-13,46.3,47.15,44.72,45.18,15629.0,69595937.0,45.65,46.5,44.07,44.53,True,上海新阳,False
2015-03-16,45.18,46.12,44.95,45.59,22548.0,101330712.0,44.53,45.47,44.3,44.94,True,上海新阳,False
2015-03-17,45.75,48.05,45.25,47.68,18788.0,88359964.0,45.1,47.4,44.6,47.03,True,上海新阳,False
2015-03-18,47.15,47.46,46.22,47.35,10710.0,50015700.0,46.5,46.81,45.57,46.7,True,上海新阳,False
2015-03-19,47.75,48.45,46.45,47.45,11731.0,54901080.0,47.1,47.8,45.8,46.8,True,上海新阳,False
2015-03-20,47.44,47.61,45.93,46.33,16502.0,75381136.0,46.79,46.96,45.28,45.68,True,上海新阳,False
2015-03-23,47.13,50.9,46.32,50.9,43157.0,216863925.0,46.48,50.25,45.67,50.25,True,上海新阳,False
2015-03-24,52.15,54.13,49.55,52.65,42831.0,222721200.0,51.5,53.48,48.9,52.0,True,上海新阳,False
2015-03-25,51.67,54.05,50.85,52.68,21230.0,110459690.0,51.02,53.4,50.2,52.03,True,上海新阳,False
2015-03-26,52.14,53.16,50.59,51.23,13693.0,69259194.0,51.49,52.51,49.94,50.58,True,上海新阳,False
2015-03-27,51.23,52.75,51.23,51.87,9525.65,48790379.3,50.58,52.1,50.58,51.22,True,上海新阳,False
2015-03-30,51.87,54.01,50.95,51.8,18074.0,92448510.0,51.22,53.36,50.3,51.15,True,上海新阳,False
2015-03-31,51.82,51.92,50.86,51.15,10326.0,52146300.0,51.17,51.27,50.21,50.5,True,上海新阳,False
2015-04-01,51.65,52.88,51.01,52.74,17905.0,93267145.0,51.0,52.23,50.36,52.09,True,上海新阳,False
2015-04-02,52.46,52.82,51.65,52.51,12364.0,64119704.0,51.81,52.17,51.0,51.86,True,上海新阳,False
2015-04-03,52.65,57.7,52.2,56.65,19680.0,110208000.0,52.0,57.05,51.55,56.0,True,上海新阳,False
2015-04-07,56.5,57.65,55.65,56.42,13129.0,73220433.0,55.85,57.0,55.0,55.77,True,上海新阳,False
2015-04-08,56.42,57.33,51.65,52.63,16262.0,84529876.0,55.77,56.68,51.0,51.98,True,上海新阳,False
2015-04-09,52.65,52.98,47.43,49.65,33077.0,162077300.0,52.0,52.33,46.78,49.0,True,上海新阳,False
2015-04-10,48.45,49.89,47.53,49.4,19274.0,93960750.0,47.8,49.24,46.88,48.75,True,上海新阳,False
2015-04-13,49.15,53.44,48.65,52.81,30130.0,157158080.0,48.5,52.79,48.0,52.16,True,上海新阳,False
2015-04-14,52.05,52.35,49.1,49.17,28666.0,139087432.0,51.4,51.7,48.45,48.52,True,上海新阳,False
2015-04-15,49.82,50.95,45.65,45.71,28151.0,126848406.0,49.17,50.3,45.0,45.06,True,上海新阳,False
2015-04-16,45.81,50.15,45.65,49.65,25176.0,123362400.0,45.16,49.5,45.0,49.0,True,上海新阳,False
2015-04-17,49.65,51.45,48.26,50.65,21243.0,106215000.0,49.0,50.8,47.61,50.0,True,上海新阳,False
2015-04-20,49.7,50.45,48.15,48.55,14835.0,71059650.0,49.05,49.8,47.5,47.9,True,上海新阳,False
2015-04-21,49.12,51.34,47.67,50.95,17399.0,87516970.0,48.47,50.69,47.02,50.3,True,上海新阳,False
2015-04-22,51.75,54.53,51.75,53.85,19952.0,106144640.0,51.1,53.88,51.1,53.2,True,上海新阳,False
2015-04-23,54.15,56.35,52.79,55.25,21844.0,119268240.0,53.5,55.7,52.14,54.6,True,上海新阳,False
2015-04-24,52.65,56.05,52.65,53.07,27200.0,142582400.0,52.0,55.4,52.0,52.42,True,上海新阳,False
2015-04-27,53.62,53.62,50.03,50.26,22730.0,112763530.0,52.97,52.97,49.38,49.61,True,上海新阳,False
2015-04-28,51.35,51.35,47.25,47.63,19928.0,93621744.0,50.7,50.7,46.6,46.98,True,上海新阳,False
2015-04-29,48.18,51.03,47.33,50.94,21900.0,110135100.0,47.53,50.38,46.68,50.29,True,上海新阳,False
2015-04-30,49.95,53.33,49.95,49.98,22468.0,110834644.0,49.3,52.68,49.3,49.33,True,上海新阳,False
2015-05-04,49.93,49.93,48.16,48.74,12114.0,58256226.00000001,49.28,49.28,47.51,48.09,True,上海新阳,False
2015-05-05,48.73,49.04,45.69,46.91,12632.0,58435632.0,48.08,48.39,45.04,46.26,True,上海新阳,False
2015-05-06,47.55,48.5,45.5,45.75,11830.0,53353300.0,46.9,47.85,44.85,45.1,True,上海新阳,False
2015-05-07,45.65,47.05,45.65,46.52,9909.0,45452583.0,45.0,46.4,45.0,45.87,True,上海新阳,False
2015-05-08,46.95,48.44,46.71,48.32,11714.0,55840638.0,46.3,47.79,46.06,47.67,True,上海新阳,False
2015-05-11,48.33,50.53,47.18,50.26,26886.0,133381446.0,47.68,49.88,46.53,49.61,True,上海新阳,False
2015-05-12,50.25,50.95,48.56,50.31,18645.0,92591070.0,49.6,50.3,47.91,49.66,True,上海新阳,False
2015-05-13,49.3,55.28,48.45,55.28,38464.0,210128832.0,48.65,54.63,47.8,54.63,True,上海新阳,False
2015-05-14,57.73,60.74,57.65,60.74,53089.0,319011801.0,57.08,60.09,57.0,60.09,True,上海新阳,False
2015-05-15,60.83,61.15,57.9,59.02,29501.0,172197337.0,60.18,60.5,57.25,58.37,True,上海新阳,False
2015-05-18,58.26,60.35,57.8,58.35,40251.0,232248270.0,57.61,59.7,57.15,57.7,True,上海新阳,False
2015-05-19,57.65,59.64,57.35,58.35,27239.0,157169030.0,57.0,58.99,56.7,57.7,True,上海新阳,False
2015-05-20,58.36,62.52,58.36,58.82,29087.0,169199079.0,57.71,61.87,57.71,58.17,True,上海新阳,False
2015-05-21,59.63,61.65,58.86,61.01,23200.0,140035200.0,58.98,61.0,58.21,60.36,True,上海新阳,False
2015-05-22,61.01,66.95,59.87,61.63,29126.0,177610348.0,60.36,66.3,59.22,60.98,True,上海新阳,False
2015-05-25,59.94,63.45,58.55,62.85,32855.0,204358100.0,59.29,62.8,57.9,62.2,True,上海新阳,False
2015-05-26,62.91,66.61,62.91,64.81,28798.0,184767968.0,62.26,65.96,62.26,64.16,True,上海新阳,False
2015-05-27,64.85,65.95,62.65,65.35,21415.0,138555050.0,64.2,65.3,62.0,64.7,True,上海新阳,False
2015-05-28,65.65,69.49,61.25,61.26,27489.0,166610829.0,65.0,68.84,60.6,60.61,True,上海新阳,False
2015-05-29,60.37,63.75,56.15,63.17,26622.0,166440744.0,59.72,63.1,55.5,62.52,True,上海新阳,False
2015-06-01,64.95,69.42,64.85,69.42,16141.0,111001657.0,64.3,68.77,64.2,68.77,True,上海新阳,False
2015-06-02,71.65,76.3,70.66,75.25,29795.0,222270700.0,71.0,75.65,70.01,74.6,True,上海新阳,False
2015-06-03,75.86,76.14,70.15,72.65,19428.0,139881600.0,75.21,75.49,69.5,72.0,True,上海新阳,False
2015-06-04,72.75,79.85,71.15,79.53,33014.0,260414432.0,72.1,79.2,70.5,78.88,True,上海新阳,False
2015-06-05,79.15,81.04,73.65,76.64,31012.0,235660188.0,78.5,80.39,73.0,75.99,True,上海新阳,False
2015-06-08,74.25,74.97,69.034,69.034,39047.0,166886878.0,46.0,46.45,42.74,42.74,True,上海新阳,False
2015-06-09,68.49,70.106,67.05,69.05,21372.0,91365300.0,42.4,43.41,41.5,42.75,True,上海新阳,False
2015-06-10,69.45,71.53,68.986,70.65,23410.0,102418750.0,43.0,44.3,42.71,43.75,True,上海新阳,False
2015-06-11,70.25,70.65,68.65,69.45,16035.0,68950500.0,43.5,43.75,42.5,43.0,True,上海新阳,False
2015-06-12,69.578,71.978,69.29,71.018,18643.0,81991914.0,43.08,44.58,42.9,43.98,True,上海新阳,False
2015-06-15,71.05,78.058,71.05,78.058,51434.0,248837692.0,44.0,48.38,44.0,48.38,True,上海新阳,False
2015-06-16,79.05,80.57,72.458,75.178,51355.0,239211590.0,49.0,49.95,44.88,46.58,True,上海新阳,False
2015-06-17,75.21,77.786,71.05,75.37,26142.0,122083140.0,46.6,48.21,44.0,46.7,True,上海新阳,False
2015-06-18,75.498,78.218,71.85,73.13,22839.0,103460670.0,46.78,48.48,44.5,45.3,True,上海新阳,False
2015-06-19,70.09,70.09,65.882,65.882,25624.0,104469048.0,43.4,43.4,40.77,40.77,True,上海新阳,False
2015-06-23,64.65,68.938,59.354,64.666,26702.0,106834702.0,40.0,42.68,36.69,40.01,True,上海新阳,False
2015-06-24,64.842,66.73,59.85,64.09,31928.0,126594520.0,40.12,41.3,37.0,39.65,True,上海新阳,False
2015-06-25,62.762,64.122,59.066,59.85,17468.0,64631600.0,38.82,39.67,36.51,37.0,True,上海新阳,False
2015-06-26,56.65,58.01,53.93,53.93,30550.0,101731500.0,35.0,35.85,33.3,33.3,True,上海新阳,False
2015-06-29,55.37,55.37,48.602,48.602,25886.0,77580342.0,34.2,34.2,29.97,29.97,True,上海新阳,False
2015-06-30,47.05,52.89,43.802,51.37,43670.0,138433900.0,29.0,32.65,26.97,31.7,True,上海新阳,False
2015-07-01,52.17,55.05,46.298,46.298,60133.0,171559449.0,32.2,34.0,28.53,28.53,True,上海新阳,False
2015-07-02,43.85,45.914,41.738,41.738,35735.0,91767480.0,27.0,28.29,25.68,25.68,True,上海新阳,False
2015-07-03,37.69,43.594,37.626,37.626,59905.0,138440455.0,23.15,26.84,23.11,23.11,True,上海新阳,False
2015-07-06,41.322,41.322,33.93,33.93,42969.0,89375520.0,25.42,25.42,20.8,20.8,True,上海新阳,False
2015-07-07,32.474,32.474,30.602,30.602,49847.0,93313584.0,19.89,19.89,18.72,18.72,True,上海新阳,False
2015-07-08,27.61,33.594,27.61,33.114,129054.0,261850566.0,16.85,20.59,16.85,20.29,True,上海新阳,False
2015-07-09,31.93,36.362,31.706,36.362,34441.0,76872312.0,19.55,22.32,19.41,22.32,True,上海新阳,False
2015-07-10,39.85,39.93,38.346,39.93,11219.0,27542645.0,24.5,24.55,23.56,24.55,True,上海新阳,False
2015-07-13,43.866,43.866,43.85,43.866,12644.0,34151444.0,27.01,27.01,27.0,27.01,True,上海新阳,False
2015-07-14,44.73,48.186,43.85,45.914,95819.0,271071951.0,27.55,29.71,27.0,28.29,True,上海新阳,False
2015-07-15,44.65,44.65,41.386,41.386,38335.0,97600910.0,27.5,27.5,25.46,25.46,True,上海新阳,False
2015-07-16,41.386,43.85,37.306,40.97,52691.0,132781320.0,25.46,27.0,22.91,25.2,True,上海新阳,False
2015-07-17,41.05,45.002,40.346,45.002,44653.0,123778116.0,25.25,27.72,24.81,27.72,True,上海新阳,False
2015-07-20,44.97,49.434,44.09,48.65,53761.0,161283000.0,27.7,30.49,27.15,30.0,True,上海新阳,False
2015-07-21,47.69,51.21,45.45,48.65,47415.0,142245000.0,29.4,31.6,28.0,30.0,True,上海新阳,False
2015-07-22,47.93,49.37,46.49,48.01,32491.0,96173360.0,29.55,30.45,28.65,29.6,True,上海新阳,False
2015-07-23,48.154,50.49,47.226,49.258,23148.0,70323624.0,29.69,31.15,29.11,30.38,True,上海新阳,False
2015-07-24,49.61,52.234,47.834,48.458,30851.0,92182788.0,30.6,32.24,29.49,29.88,True,上海新阳,False
2015-07-27,47.05,48.458,43.674,43.674,31616.0,85015424.0,29.0,29.88,26.89,26.89,True,上海新阳,False
2015-07-28,40.138,43.05,39.37,39.37,57662.0,139542040.0,24.68,26.5,24.2,24.2,True,上海新阳,False
2015-07-29,40.65,41.45,35.738,41.45,50102.0,127760100.0,25.0,25.5,21.93,25.5,True,上海新阳,False
2015-07-30,41.434,42.026,38.97,38.97,32079.0,76829205.0,25.49,25.86,23.95,23.95,True,上海新阳,False
2015-07-31,37.594,41.45,36.986,39.53,24426.0,59355180.0,23.09,25.5,22.71,24.3,True,上海新阳,False
2015-08-03,39.002,41.21,35.85,37.546,28202.0,65033812.0,23.97,25.35,22.0,23.06,True,上海新阳,False
2015-08-04,37.946,41.226,36.666,41.194,38405.0,97318270.0,23.31,25.36,22.51,25.34,True,上海新阳,False
2015-08-05,41.194,41.786,39.45,40.33,37704.0,93505920.0,25.34,25.71,24.25,24.8,True,上海新阳,False
2015-08-06,39.146,41.482,39.05,40.794,19373.0,48606857.0,24.06,25.52,24.0,25.09,True,上海新阳,False
2015-08-07,41.69,42.986,41.018,42.602,22476.0,58932072.0,25.65,26.46,25.23,26.22,True,上海新阳,False
