date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2026-04-08,52.0,67.59,49.0,57.7,640788.0,3697346760.0,52.0,67.59,49.0,57.7,True,红板科技,False
2026-04-09,53.6,54.44,50.11,50.27,483109.0,2428588943.0,53.6,54.44,50.11,50.27,True,红板科技,False
2026-04-10,52.0,57.76,51.5,55.08,505477.0,2784167316.0,52.0,57.76,51.5,55.08,True,红板科技,False
2026-04-13,54.13,69.97,54.13,62.82,514468.0,3231887976.0,54.13,69.97,54.13,62.82,True,红板科技,False
2026-04-14,64.7,65.33,59.0,62.18,435093.0,2705408274.0,64.7,65.33,59.0,62.18,True,红板科技,False
2026-04-15,60.36,68.4,60.33,68.4,256538.0,1754719920.0000002,60.36,68.4,60.33,68.4,True,红板科技,False
2026-04-16,70.0,72.62,64.0,68.69,462966.0,3180113454.0,70.0,72.62,64.0,68.69,True,红板科技,False
2026-04-17,66.7,70.73,66.61,67.29,356016.0,2395631664.0,66.7,70.73,66.61,67.29,True,红板科技,False
2026-04-20,65.73,65.75,62.56,62.91,334094.0,2101785354.0,65.73,65.75,62.56,62.91,True,红板科技,False
2026-04-21,61.5,63.6,60.25,62.0,233367.0,1446875400.0,61.5,63.6,60.25,62.0,True,红板科技,False
2026-04-22,61.16,64.18,60.6,63.67,243053.0,1547518451.0,61.16,64.18,60.6,63.67,True,红板科技,False
2026-04-23,62.7,63.19,59.01,59.06,236586.0,1397276916.0,62.7,63.19,59.01,59.06,True,红板科技,False
2026-04-24,59.8,61.47,59.36,60.1,157888.0,948906880.0,59.8,61.47,59.36,60.1,True,红板科技,False
2026-04-27,61.57,64.27,61.56,63.54,227779.0,1447307766.0,61.57,64.27,61.56,63.54,True,红板科技,False
2026-04-28,62.0,66.58,61.51,62.99,209031.0,1316686269.0,62.0,66.58,61.51,62.99,True,红板科技,False
2026-04-29,60.91,62.7,59.91,61.72,167767.0,1035457924.0,60.91,62.7,59.91,61.72,True,红板科技,False
2026-04-30,62.63,64.0,61.15,61.73,148620.0,917431260.0,62.63,64.0,61.15,61.73,True,红板科技,False
2026-05-06,64.98,67.77,63.51,66.98,277376.0,1857864448.0,64.98,67.77,63.51,66.98,True,红板科技,False
2026-05-07,65.87,73.68,65.87,73.68,333263.0,2455481784.0,65.87,73.68,65.87,73.68,True,红板科技,False
2026-05-08,75.0,81.05,74.51,81.05,185136.0,1500527280.0,75.0,81.05,74.51,81.05,True,红板科技,False
2026-05-11,89.16,89.16,89.16,89.16,26207.0,233661612.0,89.16,89.16,89.16,89.16,True,红板科技,False
2026-05-12,98.08,98.08,89.03,93.2,447087.0,4166850840.0,98.08,98.08,89.03,93.2,True,红板科技,False
2026-05-13,90.37,99.89,89.89,94.71,385212.0,3648342852.0,90.37,99.89,89.89,94.71,True,红板科技,False
2026-05-14,91.5,94.5,85.27,85.56,344482.0,2947387992.0,91.5,94.5,85.27,85.56,True,红板科技,False
2026-05-15,83.51,87.33,81.6,83.8,212195.0,1778194100.0,83.51,87.33,81.6,83.8,True,红板科技,False
2026-05-18,83.64,91.87,83.64,90.05,276894.0,2493430470.0,83.64,91.87,83.64,90.05,True,红板科技,False
2026-05-19,88.0,90.08,85.15,86.8,203002.0,1762057360.0,88.0,90.08,85.15,86.8,True,红板科技,False
2026-05-20,85.22,93.67,83.5,89.91,244979.0,2202606189.0,85.22,93.67,83.5,89.91,True,红板科技,False
2026-05-21,91.79,98.9,90.02,96.01,385669.0,3702808069.0,91.79,98.9,90.02,96.01,True,红板科技,False
2026-05-22,97.5,105.61,96.96,105.61,324889.0,3431152729.0,97.5,105.61,96.96,105.61,True,红板科技,False
2026-05-25,105.0,115.15,101.99,108.3,331036.0,3585119880.0,105.0,115.15,101.99,108.3,True,红板科技,False
2026-05-26,104.0,115.0,100.0,112.96,274256.0,3097995776.0,104.0,115.0,100.0,112.96,True,红板科技,False
2026-05-27,109.07,113.58,103.0,104.01,228969.0,2381506569.0,109.07,113.58,103.0,104.01,True,红板科技,False
2026-05-28,100.23,108.4,98.0,103.53,205371.0,2126205963.0,100.23,108.4,98.0,103.53,True,红板科技,False
2026-05-29,104.0,108.0,98.6,101.89,176268.0,1795994652.0,104.0,108.0,98.6,101.89,True,红板科技,False
2026-06-01,99.0,99.99,91.7,91.7,187936.0,1723373120.0,99.0,99.99,91.7,91.7,True,红板科技,False
2026-06-02,91.7,100.0,88.08,97.11,232982.0,2262488202.0,91.7,100.0,88.08,97.11,True,红板科技,False
2026-06-03,96.73,103.25,95.68,97.72,238375.0,2329400500.0,96.73,103.25,95.68,97.72,True,红板科技,False
2026-06-04,95.11,107.49,94.0,106.99,236813.0,2533662287.0,95.11,107.49,94.0,106.99,True,红板科技,False
2026-06-05,104.49,106.25,98.45,98.48,191709.0,1887950232.0,104.49,106.25,98.45,98.48,True,红板科技,False
2026-06-08,89.8,95.19,89.8,90.18,140391.0,1266046038.0,89.8,95.19,89.8,90.18,True,红板科技,False
2026-06-09,93.0,95.0,89.12,93.21,128342.0,1196275782.0,93.0,95.0,89.12,93.21,True,红板科技,False
2026-06-10,90.28,91.1,83.89,83.89,179592.0,1506597288.0,90.28,91.1,83.89,83.89,True,红板科技,False
2026-06-11,80.96,82.43,77.2,78.8,172329.0,1357952520.0,80.96,82.43,77.2,78.8,True,红板科技,False
2026-06-12,81.22,82.0,75.0,75.67,170830.0,1292670610.0,81.22,82.0,75.0,75.67,True,红板科技,False
2026-06-15,77.18,81.35,76.2,80.91,162434.0,1314253494.0,77.18,81.35,76.2,80.91,True,红板科技,False
2026-06-16,81.97,88.0,80.92,85.99,193613.0,1664878187.0,81.97,88.0,80.92,85.99,True,红板科技,False
2026-06-17,83.5,91.8,83.16,89.31,195798.0,1748671938.0,83.5,91.8,83.16,89.31,True,红板科技,False
2026-06-18,89.0,93.48,86.7,90.18,186514.0,1681983252.0000002,89.0,93.48,86.7,90.18,True,红板科技,False
2026-06-22,90.16,91.2,86.51,88.5,160666.0,1421894100.0,90.16,91.2,86.51,88.5,True,红板科技,False
2026-06-23,87.02,89.33,83.38,88.0,145213.0,1277874400.0,87.02,89.33,83.38,88.0,True,红板科技,False
2026-06-24,86.35,88.72,84.84,86.33,127528.0,1100949224.0,86.35,88.72,84.84,86.33,True,红板科技,False
2026-06-25,90.6,94.96,90.02,94.96,118936.0,1129416256.0,90.6,94.96,90.02,94.96,True,红板科技,False
2026-06-26,98.6,101.5,90.5,92.74,219702.0,2037516348.0,98.6,101.5,90.5,92.74,True,红板科技,False
2026-06-29,91.2,102.01,84.98,102.01,274405.0,2799205405.0,91.2,102.01,84.98,102.01,True,红板科技,False
2026-06-30,100.98,112.21,98.5,112.21,314606.0,3530193926.0,100.98,112.21,98.5,112.21,True,红板科技,False
2026-07-01,109.88,122.1,103.22,104.69,318478.0,3334146182.0,109.88,122.1,103.22,104.69,True,红板科技,False
2026-07-02,99.63,107.54,96.51,96.65,225675.0,2181148875.0,99.63,107.54,96.51,96.65,True,红板科技,False
2026-07-03,95.89,101.5,93.48,97.9,184006.0,1801418740.0,95.89,101.5,93.48,97.9,True,红板科技,False
2026-07-06,98.81,102.86,92.9,94.92,150697.0,1430415924.0,98.81,102.86,92.9,94.92,True,红板科技,False
2026-07-07,94.86,97.12,87.91,89.74,138876.0,1246273224.0,94.86,97.12,87.91,89.74,True,红板科技,False
2026-07-08,89.74,90.8,84.05,86.39,102067.0,881756813.0,89.74,90.8,84.05,86.39,True,红板科技,False
2026-07-09,89.0,94.32,87.28,93.8,167903.0,1574930140.0,89.0,94.32,87.28,93.8,True,红板科技,False
2026-07-10,94.0,99.93,91.05,91.05,179290.0,1632435450.0,94.0,99.93,91.05,91.05,True,红板科技,False
2026-07-13,89.74,92.5,86.57,87.85,128304.0,1127150640.0,89.74,92.5,86.57,87.85,True,红板科技,False
2026-07-14,87.28,94.84,86.0,94.5,162936.0,1539745200.0,87.28,94.84,86.0,94.5,True,红板科技,False
2026-07-15,94.0,94.2,85.05,85.05,158907.0,1351504035.0,94.0,94.2,85.05,85.05,True,红板科技,False
2026-07-16,79.56,93.56,76.55,91.45,265928.0,2431911560.0,79.56,93.56,76.55,91.45,True,红板科技,False
2026-07-17,86.95,86.97,82.31,82.31,125557.0,1033459667.0,86.95,86.97,82.31,82.31,True,红板科技,False
2026-07-20,80.2,80.89,74.08,74.08,117072.0,867269376.0,80.2,80.89,74.08,74.08,True,红板科技,False
2026-07-21,71.06,77.99,66.67,77.0,169338.0,1303902600.0,71.06,77.99,66.67,77.0,True,红板科技,False
2026-07-22,75.0,84.7,75.0,83.82,275719.0,2311076658.0,75.0,84.7,75.0,83.82,True,红板科技,False
2026-07-23,84.83,92.2,83.5,89.04,251925.0,2243140200.0,84.83,92.2,83.5,89.04,True,红板科技,False
2026-07-24,86.05,92.01,83.0,84.09,190148.0,1598954532.0,86.05,92.01,83.0,84.09,True,红板科技,False
