date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-03-23,25.727,27.164,25.727,26.475,984194.0,709603874.0,6.96,7.44,6.96,7.21,True,汉马科技,False
2016-03-24,25.189,25.787,25.129,25.218,612341.0,415779539.0,6.78,6.98,6.76,6.79,True,汉马科技,False
2016-03-25,25.129,25.518,24.829,25.248,317612.0,215976160.0,6.76,6.89,6.66,6.8,True,汉马科技,False
2016-03-28,25.099,25.488,24.949,25.039,333265.0,224287345.0,6.75,6.88,6.7,6.73,True,汉马科技,False
2016-03-29,24.979,24.979,23.752,23.992,351896.0,224509648.0,6.71,6.71,6.3,6.38,True,汉马科技,False
2016-03-30,24.081,24.47,23.902,24.41,328059.0,213894468.0,6.41,6.54,6.35,6.52,True,汉马科技,False
2016-03-31,24.381,24.47,23.962,24.021,311085.0,198783315.0,6.51,6.54,6.37,6.39,True,汉马科技,False
2016-04-01,24.081,24.889,24.021,24.56,471568.0,309820176.0,6.41,6.68,6.39,6.57,True,汉马科技,False
2016-04-05,24.53,24.919,24.051,24.859,448100.0,298882700.0,6.56,6.69,6.4,6.67,True,汉马科技,False
2016-04-06,24.65,24.859,24.56,24.77,318280.0,211337920.0,6.6,6.67,6.57,6.64,True,汉马科技,False
2016-04-07,24.8,24.8,24.201,24.231,299386.0,193403356.0,6.65,6.65,6.45,6.46,True,汉马科技,False
2016-04-08,24.111,24.111,23.632,23.782,221995.0,140078845.0,6.42,6.42,6.26,6.31,True,汉马科技,False
2016-04-12,23.692,23.902,23.423,23.543,395688.0,246513624.00000003,6.28,6.35,6.19,6.23,True,汉马科技,False
2016-04-13,23.752,24.171,23.692,23.902,312777.0,198613395.0,6.3,6.44,6.28,6.35,True,汉马科技,False
2016-04-14,24.081,24.53,24.051,24.47,253512.0,165796848.0,6.41,6.56,6.4,6.54,True,汉马科技,False
2016-04-15,24.53,25.248,24.53,25.129,326051.0,220410476.0,6.56,6.8,6.56,6.76,True,汉马科技,False
2016-04-18,25.129,25.488,24.59,24.829,288865.0,192384090.0,6.76,6.88,6.58,6.66,True,汉马科技,False
2016-04-19,25.009,25.278,24.889,25.248,190364.0,129447520.0,6.72,6.81,6.68,6.8,True,汉马科技,False
2016-04-20,25.338,25.637,24.231,24.291,347642.0,225272016.0,6.83,6.93,6.46,6.48,True,汉马科技,False
2016-04-21,24.261,24.56,23.662,23.812,216176.0,136623232.0,6.47,6.57,6.27,6.32,True,汉马科技,False
2016-04-22,23.662,23.962,23.303,23.692,150172.0,94308016.0,6.27,6.37,6.15,6.28,True,汉马科技,False
2016-04-25,23.632,23.872,23.543,23.842,143984.0,91141872.0,6.26,6.34,6.23,6.33,True,汉马科技,False
2016-04-26,23.782,23.992,23.692,23.962,131690.0,83886530.0,6.31,6.38,6.28,6.37,True,汉马科技,False
2016-04-27,24.051,24.65,23.932,24.231,166183.0,107354218.0,6.4,6.6,6.36,6.46,True,汉马科技,False
2016-04-28,24.201,24.68,23.812,24.351,167821.0,109083650.0,6.45,6.61,6.32,6.5,True,汉马科技,False
2016-04-29,24.261,24.59,24.171,24.44,131286.0,85729758.0,6.47,6.58,6.44,6.53,True,汉马科技,False
