date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2026-01-28,310.0,390.0,310.0,371.3,96877.65,3597067144.5,310.0,390.0,310.0,371.3,True,恒运昌,False
2026-01-29,359.0,421.0,340.0,381.0,55131.69,2100517389.0,359.0,421.0,340.0,381.0,True,恒运昌,False
2026-01-30,365.25,417.34,363.3,417.34,43077.38,1797791376.9199998,365.25,417.34,363.3,417.34,True,恒运昌,False
2026-02-02,400.0,400.0,375.0,375.0,27647.06,1036764750.0,400.0,400.0,375.0,375.0,True,恒运昌,False
2026-02-03,385.0,413.0,378.01,396.18,36634.32,1451378489.76,385.0,413.0,378.01,396.18,True,恒运昌,False
2026-02-04,388.0,388.0,341.0,358.0,34104.91,1220955778.0000002,388.0,388.0,341.0,358.0,True,恒运昌,False
2026-02-05,340.02,380.0,331.11,365.0,28216.43,1029899695.0,340.02,380.0,331.11,365.0,True,恒运昌,False
2026-02-06,354.05,386.99,354.05,363.7,17521.05,637240588.5,354.05,386.99,354.05,363.7,True,恒运昌,False
2026-02-09,369.85,375.58,350.0,354.09,15146.15,536310025.35,369.85,375.58,350.0,354.09,True,恒运昌,False
2026-02-10,352.8,356.09,332.13,335.1,21938.25,735150757.5,352.8,356.09,332.13,335.1,True,恒运昌,False
2026-02-11,333.0,333.0,317.2,323.53,13829.26,447418048.78,333.0,333.0,317.2,323.53,True,恒运昌,False
2026-02-12,325.3,336.5,317.0,332.35,14699.18,488527247.3,325.3,336.5,317.0,332.35,True,恒运昌,False
2026-02-13,329.87,358.8,323.87,348.5,17168.34,598316649.0,329.87,358.8,323.87,348.5,True,恒运昌,False
2026-02-24,349.0,357.0,334.99,339.01,11352.03,384845169.03,349.0,357.0,334.99,339.01,True,恒运昌,False
2026-02-25,342.0,357.5,326.0,348.0,13732.86,477903528.0,342.0,357.5,326.0,348.0,True,恒运昌,False
2026-02-26,346.21,354.0,323.01,341.0,20972.55,715163955.0,346.21,354.0,323.01,341.0,True,恒运昌,False
2026-02-27,334.99,344.0,325.0,332.78,9902.38,329531401.6399999,334.99,344.0,325.0,332.78,True,恒运昌,False
2026-03-02,324.0,335.0,315.13,321.99,12557.11,404326384.89,324.0,335.0,315.13,321.99,True,恒运昌,False
2026-03-03,322.0,334.98,310.02,311.0,16897.91,525525001.0,322.0,334.98,310.02,311.0,True,恒运昌,False
2026-03-04,308.02,314.49,303.0,306.56,8837.06,270908911.36,308.02,314.49,303.0,306.56,True,恒运昌,False
2026-03-05,313.3,318.12,305.18,308.5,8049.92,248340032.0,313.3,318.12,305.18,308.5,True,恒运昌,False
2026-03-06,305.0,322.97,304.24,320.13,11709.62,374860065.06,305.0,322.97,304.24,320.13,True,恒运昌,False
2026-03-09,311.08,319.66,301.0,318.0,9713.17,308878806.0,311.08,319.66,301.0,318.0,True,恒运昌,False
