date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2021-08-16,252.0,281.0,252.0,260.8,227265.16,5927075372.8,252.0,281.0,252.0,260.8,True,艾为电子,False
2021-08-17,259.9,259.9,240.01,247.79,69848.0,1730763592.0,259.9,259.9,240.01,247.79,True,艾为电子,False
2021-08-18,245.0,254.26,235.53,253.99,43857.45,1113935372.55,245.0,254.26,235.53,253.99,True,艾为电子,False
2021-08-19,250.0,276.85,249.5,263.02,44187.85,1162228830.6999998,250.0,276.85,249.5,263.02,True,艾为电子,False
2021-08-20,260.0,277.6,250.1,270.0,35442.97,956960190.0,260.0,277.6,250.1,270.0,True,艾为电子,False
2021-08-23,270.0,272.8,258.2,264.5,27530.89,728192040.5,270.0,272.8,258.2,264.5,True,艾为电子,False
2021-08-24,260.03,276.0,252.2,266.0,23985.12,638004192.0,260.03,276.0,252.2,266.0,True,艾为电子,False
2021-08-25,263.11,267.77,253.0,253.0,18877.96,477612388.0,263.11,267.77,253.0,253.0,True,艾为电子,False
2021-08-26,254.0,258.16,244.0,244.0,15049.22,367200968.0,254.0,258.16,244.0,244.0,True,艾为电子,False
2021-08-27,241.0,248.5,235.5,238.0,16052.63,382052594.0,241.0,248.5,235.5,238.0,True,艾为电子,False
2021-08-30,235.94,242.33,227.29,237.96,16523.86,393201772.56,235.94,242.33,227.29,237.96,True,艾为电子,False
2021-08-31,235.0,238.58,227.1,232.02,14138.31,328037068.62,235.0,238.58,227.1,232.02,True,艾为电子,False
2021-09-01,234.45,234.45,219.97,223.1,18673.86,416613816.6,234.45,234.45,219.97,223.1,True,艾为电子,False
2021-09-02,219.34,241.5,219.34,226.85,15838.46,359295465.1,219.34,241.5,219.34,226.85,True,艾为电子,False
2021-09-03,226.97,238.4,221.28,234.99,11896.27,279550448.73,226.97,238.4,221.28,234.99,True,艾为电子,False
2021-09-06,233.0,240.98,231.33,233.4,9630.75,224781705.0,233.0,240.98,231.33,233.4,True,艾为电子,False
2021-09-07,237.2,238.0,228.25,234.0,5924.41,138631194.0,237.2,238.0,228.25,234.0,True,艾为电子,False
2021-09-08,233.2,239.1,228.5,237.02,7844.6,185932709.2,233.2,239.1,228.5,237.02,True,艾为电子,False
2021-09-09,233.0,244.15,233.0,241.0,7640.6,184138460.0,233.0,244.15,233.0,241.0,True,艾为电子,False
2021-09-10,241.49,245.88,237.55,241.99,11853.77,286849380.23,241.49,245.88,237.55,241.99,True,艾为电子,False
2021-09-13,239.8,242.7,227.5,235.0,12839.81,301735535.0,239.8,242.7,227.5,235.0,True,艾为电子,False
2021-09-14,234.01,239.48,231.2,239.1,5108.15,122135866.5,234.01,239.48,231.2,239.1,True,艾为电子,False
2021-09-15,239.18,242.0,233.3,233.41,4209.7,98258607.7,239.18,242.0,233.3,233.41,True,艾为电子,False
2021-09-16,232.01,237.41,227.0,227.03,5173.91,117463278.73,232.01,237.41,227.0,227.03,True,艾为电子,False
2021-09-17,228.99,231.04,219.0,226.97,5168.27,117304224.19,228.99,231.04,219.0,226.97,True,艾为电子,False
2021-09-22,223.0,235.0,222.02,234.0,4209.15,98494110.0,223.0,235.0,222.02,234.0,True,艾为电子,False
2021-09-23,234.1,241.79,230.51,240.33,5033.35,120966500.55000004,234.1,241.79,230.51,240.33,True,艾为电子,False
2021-09-24,239.0,242.9,235.88,236.4,2846.95,67301898.0,239.0,242.9,235.88,236.4,True,艾为电子,False
2021-09-27,236.31,245.14,236.31,242.0,4679.94,113254548.0,236.31,245.14,236.31,242.0,True,艾为电子,False
2021-09-28,246.0,246.0,232.57,237.1,5002.31,118604770.1,246.0,246.0,232.57,237.1,True,艾为电子,False
2021-09-29,236.0,236.8,228.01,228.28,4209.09,96085106.52,236.0,236.8,228.01,228.28,True,艾为电子,False
2021-09-30,228.29,232.67,228.29,230.02,2776.8,63871953.6,228.29,232.67,228.29,230.02,True,艾为电子,False
2021-10-08,239.9,239.9,223.12,225.32,2911.92,65611381.44,239.9,239.9,223.12,225.32,True,艾为电子,False
2021-10-11,223.55,232.05,223.55,227.48,3030.33,68933946.84,223.55,232.05,223.55,227.48,True,艾为电子,False
2021-10-12,225.99,233.0,219.1,225.31,4730.97,106593485.07,225.99,233.0,219.1,225.31,True,艾为电子,False
2021-10-13,223.0,226.0,221.4,225.52,3410.58,76915400.16,223.0,226.0,221.4,225.52,True,艾为电子,False
2021-10-14,229.5,229.5,222.55,225.41,2941.62,66307056.42,229.5,229.5,222.55,225.41,True,艾为电子,False
2021-10-15,224.2,231.76,222.0,229.37,4201.6,96372099.20000002,224.2,231.76,222.0,229.37,True,艾为电子,False
