date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,94.02,94.372,86.532,86.98,65996.0,172579540.0,28.35,28.46,26.01,26.15,True,奥瑞金,False
2016-01-05,84.26,91.332,84.26,88.196,83554.0,221668762.0,25.3,27.51,25.3,26.53,True,奥瑞金,False
2016-01-06,88.26,89.06,85.54,88.196,87102.0,231081606.0,26.55,26.8,25.7,26.53,True,奥瑞金,False
2016-01-07,86.5,86.5,79.78,80.356,21770.0,52422160.0,26.0,26.0,23.9,24.08,True,奥瑞金,False
2016-01-08,77.86,84.1,77.604,81.988,170633.0,419586547.0,23.3,25.25,23.22,24.59,True,奥瑞金,False
2016-01-11,80.068,82.66,77.54,78.052,103811.0,242502496.0,23.99,24.8,23.2,23.36,True,奥瑞金,False
2016-01-12,79.044,80.708,77.06,78.5,76115.0,178870250.0,23.67,24.19,23.05,23.5,True,奥瑞金,False
2016-01-13,80.1,81.316,77.54,78.02,73941.0,172652235.0,24.0,24.38,23.2,23.35,True,奥瑞金,False
2016-01-14,76.74,80.42,76.26,79.908,81827.0,195893838.0,22.95,24.1,22.8,23.94,True,奥瑞金,False
2016-01-15,80.1,80.356,76.516,77.124,82467.0,190251369.0,24.0,24.08,22.88,23.07,True,奥瑞金,False
2016-01-18,75.3,77.828,75.172,76.612,60042.0,137556222.0,22.5,23.29,22.46,22.91,True,奥瑞金,False
2016-01-19,76.9,80.004,75.78,79.268,71923.0,170745202.0,23.0,23.97,22.65,23.74,True,奥瑞金,False
2016-01-20,78.82,80.676,78.564,79.428,84344.0,200654376.0,23.6,24.18,23.52,23.79,True,奥瑞金,False
2016-01-21,77.892,81.7,76.996,78.404,72203.0,169460441.0,23.31,24.5,23.03,23.47,True,奥瑞金,False
2016-01-22,79.46,80.068,76.26,77.86,66864.0,155793120.0,23.8,23.99,22.8,23.3,True,奥瑞金,False
2016-01-25,78.756,80.1,77.956,79.396,54277.0,129070706.0,23.58,24.0,23.33,23.78,True,奥瑞金,False
2016-01-26,78.532,79.044,75.108,76.58,63695.0,145861550.0,23.51,23.67,22.44,22.9,True,奥瑞金,False
2016-01-27,76.612,77.156,71.204,73.7,105986.0,233169200.0,22.91,23.08,21.22,22.0,True,奥瑞金,False
2016-01-28,73.764,74.02,71.14,72.068,55023.0,118244427.0,22.02,22.1,21.2,21.49,True,奥瑞金,False
2016-01-29,71.94,75.62,70.564,74.852,76116.0,170195376.0,21.45,22.6,21.02,22.36,True,奥瑞金,False
2016-02-01,74.82,75.236,72.836,73.412,28652.0,62776532.0,22.35,22.48,21.73,21.91,True,奥瑞金,False
2016-02-02,73.7,76.836,73.412,76.132,60674.0,138094024.0,22.0,22.98,21.91,22.76,True,奥瑞金,False
2016-02-03,75.3,76.58,74.372,76.196,36524.0,83201672.0,22.5,22.9,22.21,22.78,True,奥瑞金,False
2016-02-04,76.836,78.372,76.516,77.252,55640.0,128584040.0,22.98,23.46,22.88,23.11,True,奥瑞金,False
2016-02-05,77.892,78.852,77.124,77.156,38505.0,88869540.0,23.31,23.61,23.07,23.08,True,奥瑞金,False
2016-02-15,75.268,76.452,74.692,75.748,36081.0,81687384.0,22.49,22.86,22.31,22.64,True,奥瑞金,False
2016-02-16,76.228,78.18,76.196,77.924,67966.0,158496712.0,22.79,23.4,22.78,23.32,True,奥瑞金,False
2016-02-17,78.148,78.436,76.58,78.052,79327.0,185307872.0,23.39,23.48,22.9,23.36,True,奥瑞金,False
2016-02-18,78.34,78.66,77.188,77.348,58300.0,134906200.0,23.45,23.55,23.09,23.14,True,奥瑞金,False
2016-02-19,77.316,77.668,76.196,76.772,42324.0,97175904.0,23.13,23.24,22.78,22.96,True,奥瑞金,False
2016-02-22,77.412,79.556,77.188,79.556,107029.0,255050107.0,23.16,23.83,23.09,23.83,True,奥瑞金,False
2016-02-23,79.588,79.588,77.156,78.18,67462.0,157861080.0,23.84,23.84,23.08,23.4,True,奥瑞金,False
2016-02-24,77.668,78.628,75.62,76.868,75086.0,172622714.0,23.24,23.54,22.6,22.99,True,奥瑞金,False
2016-02-25,76.74,76.836,69.796,71.46,108993.0,232155090.0,22.95,22.98,20.78,21.3,True,奥瑞金,False
2016-02-26,71.94,72.1,68.548,70.116,100764.0,210395232.0,21.45,21.5,20.39,20.88,True,奥瑞金,False
2016-02-29,73.316,73.38,69.508,71.364,211615.0,450105105.0,21.88,21.9,20.69,21.27,True,奥瑞金,False
2016-03-01,71.14,73.54,69.86,72.868,127240.0,276619760.0,21.2,21.95,20.8,21.74,True,奥瑞金,False
2016-03-02,72.388,75.3,72.388,75.268,139695.0,314174055.0,21.59,22.5,21.59,22.49,True,奥瑞金,False
2016-03-03,75.3,76.836,74.244,74.276,128416.0,284826688.0,22.5,22.98,22.17,22.18,True,奥瑞金,False
2016-03-04,73.956,75.076,70.884,71.876,110754.0,237345822.0,22.08,22.43,21.12,21.43,True,奥瑞金,False
2016-03-07,72.26,74.244,72.1,73.508,86757.0,190344858.0,21.55,22.17,21.5,21.94,True,奥瑞金,False
2016-03-08,73.764,74.276,71.46,73.764,97241.0,214124682.0,22.02,22.18,21.3,22.02,True,奥瑞金,False
2016-03-09,72.644,73.732,71.78,73.348,60039.0,131425371.0,21.67,22.01,21.4,21.89,True,奥瑞金,False
2016-03-10,73.06,73.7,72.1,72.26,50801.0,109476155.0,21.8,22.0,21.5,21.55,True,奥瑞金,False
2016-03-11,71.14,72.708,71.14,72.58,43272.0,93683880.0,21.2,21.69,21.2,21.65,True,奥瑞金,False
2016-03-14,73.22,76.324,72.996,74.916,108502.0,242827476.0,21.85,22.82,21.78,22.38,True,奥瑞金,False
2016-03-15,75.076,75.108,74.02,74.148,50988.0,112887432.0,22.43,22.44,22.1,22.14,True,奥瑞金,False
2016-03-16,74.66,74.916,72.74,73.028,49983.0,108912957.0,22.3,22.38,21.7,21.79,True,奥瑞金,False
2016-03-17,73.252,75.588,73.252,74.788,78749.0,175925266.0,21.86,22.59,21.86,22.34,True,奥瑞金,False
2016-03-18,74.916,78.404,74.916,77.508,165874.0,384661806.0,22.38,23.47,22.38,23.19,True,奥瑞金,False
2016-03-21,78.98,79.14,77.508,78.148,140048.0,327572272.0,23.65,23.7,23.19,23.39,True,奥瑞金,False
2016-03-22,77.86,78.756,77.188,78.372,105875.0,248382750.0,23.3,23.58,23.09,23.46,True,奥瑞金,False
2016-03-23,78.5,79.492,77.924,79.46,117157.0,278833660.0,23.5,23.81,23.32,23.8,True,奥瑞金,False
2016-03-24,79.14,81.7,78.564,80.196,201782.0,484882146.0,23.7,24.5,23.52,24.03,True,奥瑞金,False
2016-03-25,79.62,80.708,78.436,79.78,111106.0,265543340.0,23.85,24.19,23.48,23.9,True,奥瑞金,False
2016-03-28,80.452,81.86,78.5,79.396,151839.0,361073142.0,24.11,24.55,23.5,23.78,True,奥瑞金,False
2016-03-29,79.588,79.684,76.452,77.316,107986.0,249771618.0,23.84,23.87,22.86,23.13,True,奥瑞金,False
2016-03-30,78.052,82.308,77.54,82.212,218179.0,538029414.0,23.36,24.69,23.2,24.66,True,奥瑞金,False
2016-03-31,82.468,82.468,80.484,81.38,216282.0,527728080.0,24.74,24.74,24.12,24.4,True,奥瑞金,False
2016-04-01,81.54,81.892,79.588,80.036,155331.0,372483738.0,24.45,24.56,23.84,23.98,True,奥瑞金,False
2016-04-05,80.26,82.276,80.26,82.052,158727.0,390627147.0,24.05,24.68,24.05,24.61,True,奥瑞金,False
2016-04-06,81.86,83.556,81.22,83.492,181749.0,455462994.0,24.55,25.08,24.35,25.06,True,奥瑞金,False
2016-04-07,83.78,83.94,81.22,81.22,179459.0,436982665.0,25.15,25.2,24.35,24.35,True,奥瑞金,False
2016-04-08,80.772,81.54,79.14,80.068,141820.0,340226180.0,24.21,24.45,23.7,23.99,True,奥瑞金,False
2016-04-11,80.996,82.052,80.964,81.284,117277.0,285804049.0,24.28,24.61,24.27,24.37,True,奥瑞金,False
2016-04-12,81.092,81.7,79.524,80.324,103879.0,250036753.0,24.31,24.5,23.82,24.07,True,奥瑞金,False
2016-04-13,80.644,82.084,80.452,80.996,151067.0,366790676.0,24.17,24.62,24.11,24.28,True,奥瑞金,False
2016-04-14,81.412,81.988,80.676,81.668,91637.0,224419013.0,24.41,24.59,24.18,24.49,True,奥瑞金,False
2016-04-15,81.764,81.86,80.516,80.9,92056.0,223235800.0,24.52,24.55,24.13,24.25,True,奥瑞金,False
2016-04-18,80.164,80.356,78.692,78.82,105832.0,249763520.00000003,24.02,24.08,23.56,23.6,True,奥瑞金,False
2016-04-19,79.3,79.684,78.244,78.82,86219.0,203476840.0,23.75,23.87,23.42,23.6,True,奥瑞金,False
2016-04-20,79.108,79.556,74.404,75.876,168025.0,381080700.0,23.69,23.83,22.22,22.68,True,奥瑞金,False
2016-04-21,75.46,76.484,74.756,74.884,76843.0,171897791.0,22.55,22.87,22.33,22.37,True,奥瑞金,False
2016-04-22,74.82,76.324,74.724,76.324,74075.0,169039150.0,22.35,22.82,22.32,22.82,True,奥瑞金,False
2016-04-25,76.132,76.132,74.436,74.756,76461.0,170737413.0,22.76,22.76,22.23,22.33,True,奥瑞金,False
2016-04-26,74.756,75.46,74.5,75.396,64013.0,144221289.0,22.33,22.55,22.25,22.53,True,奥瑞金,False
2016-04-27,75.652,76.1,75.14,76.068,73841.0,167914434.0,22.61,22.75,22.45,22.74,True,奥瑞金,False
2016-04-28,76.004,76.228,74.372,75.588,62708.0,141657372.0,22.72,22.79,22.21,22.59,True,奥瑞金,False
2016-04-29,76.74,78.788,76.676,78.404,150422.0,353040434.0,22.95,23.59,22.93,23.47,True,奥瑞金,False
2016-05-03,78.5,80.228,78.404,79.812,122720.0,293423520.0,23.5,24.04,23.47,23.91,True,奥瑞金,False
2016-05-04,79.972,80.228,79.108,79.492,106977.0,254712237.0,23.96,24.04,23.69,23.81,True,奥瑞金,False
2016-05-05,79.844,81.476,79.556,80.516,189590.0,457480670.0,23.92,24.43,23.83,24.13,True,奥瑞金,False
2016-05-06,81.386,81.386,75.242,75.242,470454.0,431876772.0,9.98,9.98,9.18,9.18,True,奥瑞金,False
2016-05-09,74.09,74.398,71.326,71.633,285501.0,248671371.00000003,9.03,9.07,8.67,8.71,True,奥瑞金,False
2016-05-10,72.17,73.399,70.788,72.324,181664.0,159864320.0,8.78,8.94,8.6,8.8,True,奥瑞金,False
2016-05-11,72.478,75.012,72.017,72.554,181002.0,159824766.0,8.82,9.15,8.76,8.83,True,奥瑞金,False
2016-05-12,73.092,75.78,72.247,74.782,276249.0,251939088.0,8.9,9.25,8.79,9.12,True,奥瑞金,False
2016-05-13,73.86,74.782,71.786,73.092,216765.0,192920850.0,9.0,9.12,8.73,8.9,True,奥瑞金,False
2016-05-16,72.785,73.783,71.556,73.706,161858.0,145348484.0,8.86,8.99,8.7,8.98,True,奥瑞金,False
2016-05-17,73.706,74.09,72.478,72.938,136503.0,121214664.0,8.98,9.03,8.82,8.88,True,奥瑞金,False
2016-05-18,72.401,72.631,70.404,71.479,156427.0,135935063.0,8.81,8.84,8.55,8.69,True,奥瑞金,False
2016-05-19,71.556,72.324,70.634,70.711,130875.0,112421625.0,8.7,8.8,8.58,8.59,True,奥瑞金,False
2016-05-20,70.097,71.249,70.02,70.788,107090.0,92097400.0,8.51,8.66,8.5,8.6,True,奥瑞金,False
2016-05-23,70.865,71.326,70.558,70.788,139220.0,119729200.0,8.61,8.67,8.57,8.6,True,奥瑞金,False
2016-05-24,70.711,70.788,69.636,69.866,123843.0,105018864.0,8.59,8.6,8.45,8.48,True,奥瑞金,False
2016-05-25,70.327,70.865,69.713,69.866,104195.0,88357360.0,8.54,8.61,8.46,8.48,True,奥瑞金,False
2016-05-26,69.713,70.174,68.561,69.406,125632.0,105782144.0,8.46,8.52,8.31,8.42,True,奥瑞金,False
2016-05-27,69.406,69.943,69.252,69.482,74982.0,63209826.0,8.42,8.49,8.4,8.43,True,奥瑞金,False
2016-05-30,69.329,69.329,67.946,68.714,109283.0,91032739.0,8.41,8.41,8.23,8.33,True,奥瑞金,False
2016-05-31,68.714,71.402,68.484,71.402,214303.0,186015004.0,8.33,8.68,8.3,8.68,True,奥瑞金,False
