date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2015-01-05,122.518,122.518,116.575,118.213,25506.0,63918036.0,25.98,25.98,24.71,25.06,True,北方华创,False
2015-01-06,118.213,120.178,114.937,119.851,45128.0,114670248.0,25.06,25.48,24.36,25.41,True,北方华创,False
2015-01-07,119.757,120.272,117.464,118.072,18790.0,47031370.0,25.39,25.5,24.9,25.03,True,北方华创,False
2015-01-08,118.072,120.272,117.136,118.166,24271.0,60798855.0,25.03,25.5,24.83,25.05,True,北方华创,False
2015-01-09,118.166,119.898,116.902,117.09,22813.0,56621866.0,25.05,25.42,24.78,24.82,True,北方华创,False
2015-01-12,117.136,117.37,108.525,111.286,35414.0,83506212.0,24.83,24.88,22.99,23.58,True,北方华创,False
2015-01-13,111.567,112.035,108.385,110.07,26240.0,61191680.0,23.64,23.74,22.96,23.32,True,北方华创,False
2015-01-14,110.912,113.954,109.508,113.72,23847.0,57471270.0,23.5,24.15,23.2,24.1,True,北方华创,False
2015-01-15,114.094,115.077,111.942,112.316,13268.0,31577840.0,24.18,24.39,23.72,23.8,True,北方华创,False
2015-01-16,112.316,113.112,109.742,112.082,17179.0,40800125.0,23.8,23.97,23.25,23.75,True,北方华创,False
2015-01-19,109.134,113.205,109.087,112.784,20756.0,49606840.0,23.12,23.99,23.11,23.9,True,北方华创,False
2015-01-20,112.269,116.715,111.474,114.562,30191.0,73303748.0,23.79,24.74,23.62,24.28,True,北方华创,False
2015-01-21,114.89,117.464,114.188,116.949,20440.0,50670760.0,24.35,24.9,24.2,24.79,True,北方华创,False
2015-01-22,116.996,120.178,116.575,119.804,25103.0,63761620.0,24.8,25.48,24.71,25.4,True,北方华创,False
2015-01-23,119.991,120.038,116.996,117.136,14112.0,35040096.0,25.44,25.45,24.8,24.83,True,北方华创,False
2015-01-26,117.136,118.213,115.592,117.464,17707.0,44090430.0,24.83,25.06,24.5,24.9,True,北方华创,False
2015-01-27,117.651,118.026,115.686,116.996,16812.0,41693760.0,24.94,25.02,24.52,24.8,True,北方华创,False
2015-01-28,116.996,120.459,115.358,120.038,27039.0,68814255.0,24.8,25.54,24.45,25.45,True,北方华创,False
2015-01-29,119.102,124.999,118.447,124.578,68925.0,182099850.0,25.25,26.51,25.11,26.42,True,北方华创,False
2015-01-30,124.484,124.484,119.617,121.114,29897.0,76775496.0,26.4,26.4,25.36,25.68,True,北方华创,False
2015-02-02,119.804,120.74,114.235,115.686,15925.0,39048100.0,25.4,25.6,24.21,24.52,True,北方华创,False
2015-02-03,115.732,117.464,114.703,116.107,16202.0,39873122.0,24.53,24.9,24.31,24.61,True,北方华创,False
2015-02-04,116.902,116.902,114.703,116.388,18049.0,44526883.0,24.78,24.78,24.31,24.67,True,北方华创,False
2015-02-05,116.622,117.136,114.843,115.124,16124.0,39342560.0,24.72,24.83,24.34,24.4,True,北方华创,False
