date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-27,362.25,362.25,362.25,362.25,3467.0,11711526.0,33.78,33.78,33.78,33.78,True,南京新百,False
2016-01-28,326.269,326.269,326.269,326.269,5126.0,15583040.0,30.4,30.4,30.4,30.4,True,南京新百,False
2016-01-29,293.907,293.907,293.907,293.907,13282.0,36339552.0,27.36,27.36,27.36,27.36,True,南京新百,False
2016-02-01,268.784,311.365,265.271,279.855,963222.0,2508230088.0,25.0,29.0,24.67,26.04,True,南京新百,False
2016-02-02,271.551,279.429,261.332,265.803,375127.0,927313944.0,25.26,26.0,24.3,24.72,True,南京新百,False
2016-02-03,259.948,263.035,239.722,243.022,407317.0,919721786.0,24.17,24.46,22.27,22.58,True,南京新百,False
2016-02-04,238.976,267.08,235.676,267.08,340107.0,844825788.0,22.2,24.84,21.89,24.84,True,南京新百,False
2016-02-05,267.613,293.481,259.203,293.481,396469.0,1083153308.0,24.89,27.32,24.1,27.32,True,南京新百,False
2016-02-15,279.855,293.8,279.855,290.287,244060.0,659450120.0,26.04,27.35,26.04,27.02,True,南京新百,False
2016-02-16,290.074,303.594,287.945,300.401,259873.0,726864781.0,27.0,28.27,26.8,27.97,True,南京新百,False
2016-02-17,298.059,329.356,292.416,317.433,377822.0,1117219654.0,27.75,30.69,27.22,29.57,True,南京新百,False
2016-02-18,317.433,323.82,303.488,316.794,258077.0,761585227.0,29.57,30.17,28.26,29.51,True,南京新百,False
2016-02-19,313.175,331.059,311.365,328.185,265512.0,811935696.0,29.17,30.85,29.0,30.58,True,南京新百,False
2016-02-22,331.379,334.785,322.117,324.672,213875.0,646971875.0,30.88,31.2,30.01,30.25,True,南京新百,False
2016-02-23,322.011,327.44,313.069,325.417,175545.0,532252440.0,30.0,30.51,29.16,30.32,True,南京新百,False
2016-02-24,325.737,328.398,311.472,320.946,115796.0,346230040.0,30.35,30.6,29.01,29.9,True,南京新百,False
2016-02-25,319.349,319.882,289.116,289.116,139284.0,374813244.0,29.75,29.8,26.91,26.91,True,南京新百,False
2016-02-26,288.797,291.778,260.48,274.532,261612.0,668157048.0,26.88,27.16,24.22,25.54,True,南京新百,False
2016-02-29,271.977,271.977,247.386,247.386,165356.0,380153444.0,25.3,25.3,22.99,22.99,True,南京新百,False
2016-03-01,243.341,271.871,231.631,271.871,189727.0,479819583.0,22.61,25.29,21.51,25.29,True,南京新百,False
2016-03-02,271.871,286.987,268.784,282.197,235578.0,618627828.0,25.29,26.71,25.0,26.26,True,南京新百,False
2016-03-03,282.623,307.426,278.045,292.204,212016.0,576683520.0,26.3,28.63,25.87,27.2,True,南京新百,False
2016-03-04,290.074,294.865,273.893,278.577,123333.0,319679136.0,27.0,27.45,25.48,25.92,True,南京新百,False
2016-03-07,279.323,286.774,274.213,278.045,104454.0,270222498.0,25.99,26.69,25.51,25.87,True,南京新百,False
2016-03-08,277.939,277.939,259.522,271.551,113065.0,285602190.0,25.86,25.86,24.13,25.26,True,南京新百,False
2016-03-09,261.012,282.303,257.925,268.358,105897.0,264318912.0,24.27,26.27,23.98,24.96,True,南京新百,False
2016-03-10,268.464,270.7,256.861,258.245,95077.0,228279877.0,24.97,25.18,23.88,24.01,True,南京新百,False
2016-03-11,252.922,262.396,251.751,255.69,60909.0,144780693.0,23.51,24.4,23.4,23.77,True,南京新百,False
2016-03-14,262.077,276.235,258.138,270.913,116319.0,293123880.0,24.37,25.7,24.0,25.2,True,南京新百,False
2016-03-15,268.996,273.574,261.332,262.503,81838.0,199766558.0,25.02,25.45,24.3,24.41,True,南京新百,False
2016-03-16,263.78,267.08,257.074,259.309,66537.0,160420707.0,24.53,24.84,23.9,24.11,True,南京新百,False
2016-03-17,259.735,275.916,259.735,271.977,116646.0,295114380.0,24.15,25.67,24.15,25.3,True,南京新百,False
2016-03-18,274.106,298.591,273.042,292.842,175251.0,477734226.0,25.5,27.8,25.4,27.26,True,南京新百,False
