date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2025-03-24,180.0,189.99,157.75,157.93,81895.0,1293367735.0,180.0,189.99,157.75,157.93,True,矽电股份,False
2025-03-25,157.95,171.0,157.94,158.34,56436.0,893607624.0,157.95,171.0,157.94,158.34,True,矽电股份,False
2025-03-26,150.0,164.88,148.08,158.5,43177.0,684355450.0,150.0,164.88,148.08,158.5,True,矽电股份,False
2025-03-27,155.5,180.05,150.29,167.91,57717.0,969126147.0,155.5,180.05,150.29,167.91,True,矽电股份,False
2025-03-28,168.98,172.21,157.38,157.38,39828.0,626813064.0,168.98,172.21,157.38,157.38,True,矽电股份,False
2025-03-31,154.0,176.66,154.0,162.0,46549.0,754093800.0,154.0,176.66,154.0,162.0,True,矽电股份,False
2025-04-01,159.01,194.4,159.01,194.4,68383.0,1329365520.0,159.01,194.4,159.01,194.4,True,矽电股份,False
2025-04-02,193.0,199.9,178.88,183.0,56566.0,1035157800.0,193.0,199.9,178.88,183.0,True,矽电股份,False
2025-04-03,179.0,186.66,175.88,181.5,42555.0,772373250.0,179.0,186.66,175.88,181.5,True,矽电股份,False
2025-04-07,175.0,189.22,172.0,181.75,51208.0,930705400.0,175.0,189.22,172.0,181.75,True,矽电股份,False
2025-04-08,182.0,182.0,155.53,165.58,52780.0,873931240.0000001,182.0,182.0,155.53,165.58,True,矽电股份,False
2025-04-09,156.0,169.97,148.5,163.6,41372.0,676845920.0,156.0,169.97,148.5,163.6,True,矽电股份,False
2025-04-10,164.02,171.4,161.81,163.06,38850.0,633488100.0,164.02,171.4,161.81,163.06,True,矽电股份,False
2025-04-11,159.03,177.28,159.0,169.58,44323.0,751629434.0,159.03,177.28,159.0,169.58,True,矽电股份,False
2025-04-14,169.61,172.66,166.63,170.3,28684.0,488488520.00000006,169.61,172.66,166.63,170.3,True,矽电股份,False
2025-04-15,170.29,170.51,166.0,166.7,21730.0,362239100.0,170.29,170.51,166.0,166.7,True,矽电股份,False
2025-04-16,164.95,168.24,159.3,162.04,24405.0,395458620.0,164.95,168.24,159.3,162.04,True,矽电股份,False
2025-04-17,160.42,169.36,160.0,163.07,21544.0,351318008.0,160.42,169.36,160.0,163.07,True,矽电股份,False
2025-04-18,160.51,163.0,156.33,163.0,21135.0,344500500.0,160.51,163.0,156.33,163.0,True,矽电股份,False
2025-04-21,161.3,172.94,160.9,171.99,26685.0,458955315.0,161.3,172.94,160.9,171.99,True,矽电股份,False
2025-04-22,169.11,180.92,168.11,175.18,27335.0,478854530.0,169.11,180.92,168.11,175.18,True,矽电股份,False
2025-04-23,174.5,177.5,172.12,174.99,19843.0,347232657.0,174.5,177.5,172.12,174.99,True,矽电股份,False
2025-04-24,174.0,174.8,167.77,169.13,17443.0,295013459.0,174.0,174.8,167.77,169.13,True,矽电股份,False
2025-04-25,168.1,169.2,165.02,167.02,14136.0,236099472.0,168.1,169.2,165.02,167.02,True,矽电股份,False
2025-04-28,166.5,178.88,163.91,175.56,27620.0,484896720.0,166.5,178.88,163.91,175.56,True,矽电股份,False
2025-04-29,168.0,171.36,162.1,169.95,28044.0,476607780.0,168.0,171.36,162.1,169.95,True,矽电股份,False
2025-04-30,168.0,183.5,167.8,179.0,27485.0,491981500.0,168.0,183.5,167.8,179.0,True,矽电股份,False
2025-05-06,179.58,184.5,177.2,182.7,20962.0,382975740.0,179.58,184.5,177.2,182.7,True,矽电股份,False
2025-05-07,182.0,185.6,176.61,178.3,19516.0,347970280.0,182.0,185.6,176.61,178.3,True,矽电股份,False
2025-05-08,177.94,180.96,175.52,178.5,14842.0,264929700.0,177.94,180.96,175.52,178.5,True,矽电股份,False
2025-05-09,176.99,177.87,171.33,171.88,14993.0,257699684.0,176.99,177.87,171.33,171.88,True,矽电股份,False
2025-05-12,172.14,176.3,172.14,174.96,11980.0,209602080.0,172.14,176.3,172.14,174.96,True,矽电股份,False
2025-05-13,175.59,180.5,171.6,172.86,16627.0,287414322.0,175.59,180.5,171.6,172.86,True,矽电股份,False
2025-05-14,172.03,175.8,170.26,170.71,15202.0,259513342.0,172.03,175.8,170.26,170.71,True,矽电股份,False
2025-05-15,170.0,171.4,167.0,169.75,11388.0,193311300.0,170.0,171.4,167.0,169.75,True,矽电股份,False
2025-05-16,168.78,170.9,167.81,168.15,11050.0,185805750.0,168.78,170.9,167.81,168.15,True,矽电股份,False
2025-05-19,168.18,169.2,166.59,168.16,8144.0,136949504.0,168.18,169.2,166.59,168.16,True,矽电股份,False
2025-05-20,167.8,170.49,163.81,169.2,13055.0,220890600.0,167.8,170.49,163.81,169.2,True,矽电股份,False
2025-05-21,168.72,168.9,162.3,162.5,17501.0,284391250.0,168.72,168.9,162.3,162.5,True,矽电股份,False
2025-05-22,161.03,163.78,159.0,159.1,11431.0,181867210.0,161.03,163.78,159.0,159.1,True,矽电股份,False
2025-05-23,159.13,161.3,157.0,157.38,13372.0,210448536.0,159.13,161.3,157.0,157.38,True,矽电股份,False
2025-05-26,157.39,159.89,156.41,159.86,10673.0,170618578.0,157.39,159.89,156.41,159.86,True,矽电股份,False
2025-05-27,158.88,159.78,157.56,159.35,8283.0,131989605.0,158.88,159.78,157.56,159.35,True,矽电股份,False
2025-05-28,159.08,160.48,157.6,160.0,8202.0,131232000.0,159.08,160.48,157.6,160.0,True,矽电股份,False
2025-05-29,159.82,163.52,159.51,162.9,12077.0,196734330.0,159.82,163.52,159.51,162.9,True,矽电股份,False
2025-05-30,161.458,162.458,156.538,156.978,11642.0,181638484.0,160.5,161.5,155.58,156.02,True,矽电股份,False
2025-06-03,155.098,157.458,154.588,155.668,7138.0,110431998.0,154.14,156.5,153.63,154.71,True,矽电股份,False
2025-06-04,155.838,158.258,155.458,157.298,8787.0,137375958.0,154.88,157.3,154.5,156.34,True,矽电股份,False
2025-06-05,158.298,162.748,158.158,160.128,13244.0,210804748.0,157.34,161.79,157.2,159.17,True,矽电股份,False
2025-06-06,158.958,160.078,156.268,157.138,8802.0,137469636.0,158.0,159.12,155.31,156.18,True,矽电股份,False
2025-06-09,157.198,163.948,156.218,163.458,16587.0,269538750.0,156.24,162.99,155.26,162.5,True,矽电股份,False
2025-06-10,161.958,162.108,154.258,156.998,17346.0,270666984.0,161.0,161.15,153.3,156.04,True,矽电股份,False
2025-06-11,155.338,157.838,155.288,156.908,7347.0,114576465.0,154.38,156.88,154.33,155.95,True,矽电股份,False
2025-06-12,156.188,156.848,155.058,155.728,7041.0,108973557.0,155.23,155.89,154.1,154.77,True,矽电股份,False
2025-06-13,154.768,156.558,152.488,153.188,8576.0,130552448.0,153.81,155.6,151.53,152.23,True,矽电股份,False
2025-06-16,152.158,153.548,151.628,153.188,4670.0,71091410.0,151.2,152.59,150.67,152.23,True,矽电股份,False
2025-06-17,152.958,154.458,152.608,153.758,4987.0,76201360.0,152.0,153.5,151.65,152.8,True,矽电股份,False
