date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,45.577,46.324,42.423,42.547,90710.0,70753800.0,8.53,8.71,7.77,7.8,True,盐 田 港,False
2016-01-05,40.804,43.17,40.099,41.883,121012.0,92453168.0,7.38,7.95,7.21,7.64,True,盐 田 港,False
2016-01-06,42.091,42.879,41.8,42.506,73720.0,57427880.0,7.69,7.88,7.62,7.79,True,盐 田 港,False
2016-01-07,42.132,42.132,39.269,39.352,17932.0,12606196.0,7.7,7.7,7.01,7.03,True,盐 田 港,False
2016-01-08,40.638,40.638,37.982,39.891,114497.0,81979852.0,7.34,7.34,6.7,7.16,True,盐 田 港,False
2016-01-11,39.642,40.431,39.061,39.808,111543.0,79641702.0,7.1,7.29,6.96,7.14,True,盐 田 港,False
2016-01-12,40.929,42.755,40.472,41.219,160980.0,120413040.0,7.41,7.85,7.3,7.48,True,盐 田 港,False
2016-01-13,40.638,41.219,38.314,39.31,106477.0,74746854.0,7.34,7.48,6.78,7.02,True,盐 田 港,False
2016-01-14,37.982,40.265,37.982,40.14,82855.0,59821310.0,6.7,7.25,6.7,7.22,True,盐 田 港,False
2016-01-15,39.974,39.974,37.982,37.982,81274.0,54453580.0,7.18,7.18,6.7,6.7,True,盐 田 港,False
2016-01-18,38.107,39.061,38.024,38.522,62938.0,42986654.0,6.73,6.96,6.71,6.83,True,盐 田 港,False
2016-01-19,38.231,39.642,38.024,39.476,69174.0,48836844.0,6.76,7.1,6.71,7.06,True,盐 田 港,False
2016-01-20,39.435,40.057,39.227,39.642,69715.0,49497650.0,7.05,7.2,7.0,7.1,True,盐 田 港,False
2016-01-21,39.227,40.057,38.397,38.605,56636.0,38795660.0,7.0,7.2,6.8,6.85,True,盐 田 港,False
2016-01-22,38.895,39.061,37.816,38.605,69793.0,47808205.0,6.92,6.96,6.66,6.85,True,盐 田 港,False
2016-01-25,38.978,39.891,38.439,39.559,58109.0,41141172.0,6.94,7.16,6.81,7.08,True,盐 田 港,False
2016-01-26,40.555,40.597,37.775,37.982,177285.0,118780950.0,7.32,7.33,6.65,6.7,True,盐 田 港,False
2016-01-27,37.609,37.775,35.492,36.613,102175.0,65085475.0,6.61,6.65,6.1,6.37,True,盐 田 港,False
2016-01-28,35.907,36.53,34.579,34.787,66775.0,39597575.0,6.2,6.35,5.88,5.93,True,盐 田 港,False
2016-01-29,34.87,36.115,34.828,35.783,66265.0,40885505.0,5.95,6.25,5.94,6.17,True,盐 田 港,False
2016-02-01,35.783,35.866,34.953,35.285,50059.0,30285695.0,6.17,6.19,5.97,6.05,True,盐 田 港,False
2016-02-02,35.451,36.198,35.285,35.949,57555.0,35741655.0,6.09,6.27,6.05,6.21,True,盐 田 港,False
2016-02-03,35.575,36.239,35.368,36.032,50263.0,31313849.000000004,6.12,6.28,6.07,6.23,True,盐 田 港,False
2016-02-04,35.99,36.903,35.949,36.696,60755.0,38822445.0,6.22,6.44,6.21,6.39,True,盐 田 港,False
2016-02-05,36.696,37.899,36.198,36.281,68524.0,43101596.0,6.39,6.68,6.27,6.29,True,盐 田 港,False
2016-02-15,35.077,36.073,35.077,35.824,45491.0,28113438.0,6.0,6.24,6.0,6.18,True,盐 田 港,False
2016-02-16,35.866,37.567,35.866,37.069,72852.0,47208096.0,6.19,6.6,6.19,6.48,True,盐 田 港,False
2016-02-17,36.862,37.65,36.696,37.526,121026.0,79756134.0,6.43,6.62,6.39,6.59,True,盐 田 港,False
2016-02-18,37.65,39.103,37.567,37.941,184548.0,123462612.0,6.62,6.97,6.6,6.69,True,盐 田 港,False
2016-02-19,37.277,38.107,37.277,37.775,103427.0,68778955.0,6.53,6.73,6.53,6.65,True,盐 田 港,False
2016-02-22,38.024,38.522,37.65,38.148,129214.0,87090236.0,6.71,6.83,6.62,6.74,True,盐 田 港,False
2016-02-23,38.148,38.231,37.401,37.941,82915.0,55470135.0,6.74,6.76,6.56,6.69,True,盐 田 港,False
2016-02-24,37.775,38.065,37.235,38.024,79810.0,53552510.0,6.65,6.72,6.52,6.71,True,盐 田 港,False
2016-02-25,37.858,37.899,35.285,35.409,119205.0,72476640.0,6.67,6.68,6.05,6.08,True,盐 田 港,False
2016-02-26,35.534,35.99,35.202,35.658,64834.0,39808076.0,6.11,6.22,6.03,6.14,True,盐 田 港,False
2016-02-29,35.658,35.658,33.998,34.496,83133.0,48715938.0,6.14,6.14,5.74,5.86,True,盐 田 港,False
2016-03-01,34.828,35.243,34.372,34.994,54122.0,32364956.000000004,5.94,6.04,5.83,5.98,True,盐 田 港,False
2016-03-02,35.202,36.447,35.036,36.281,101031.0,63548499.0,6.03,6.33,5.99,6.29,True,盐 田 港,False
2016-03-03,36.447,37.484,36.198,36.447,112784.0,71392272.0,6.33,6.58,6.27,6.33,True,盐 田 港,False
2016-03-04,39.061,39.061,39.061,39.061,209219.0,145616424.0,6.96,6.96,6.96,6.96,True,盐 田 港,False
2016-03-07,41.966,41.966,41.344,41.966,276854.0,212070164.0,7.66,7.66,7.51,7.66,True,盐 田 港,False
2016-03-08,42.174,42.547,39.476,41.302,534584.0,400938000.0,7.71,7.8,7.06,7.5,True,盐 田 港,False
2016-03-09,39.269,40.472,38.854,38.895,276562.0,191380904.0,7.01,7.3,6.91,6.92,True,盐 田 港,False
2016-03-10,38.812,39.393,38.19,38.314,198003.0,134246034.0,6.9,7.04,6.75,6.78,True,盐 田 港,False
2016-03-11,37.816,38.397,37.318,38.065,132204.0,88841088.0,6.66,6.8,6.54,6.72,True,盐 田 港,False
2016-03-14,38.605,39.559,38.107,38.771,215214.0,148282446.0,6.85,7.08,6.73,6.89,True,盐 田 港,False
2016-03-15,38.397,38.729,37.567,37.899,146964.0,98171952.0,6.8,6.88,6.6,6.68,True,盐 田 港,False
2016-03-16,37.941,38.563,37.692,37.858,98697.0,65830899.0,6.69,6.84,6.63,6.67,True,盐 田 港,False
2016-03-17,38.024,38.688,37.899,38.688,146219.0,100452453.0,6.71,6.87,6.68,6.87,True,盐 田 港,False
2016-03-18,38.48,39.476,38.48,39.269,205421.0,144000121.0,6.82,7.06,6.82,7.01,True,盐 田 港,False
2016-03-21,39.352,40.306,39.269,39.891,211152.0,151184832.0,7.03,7.26,7.01,7.16,True,盐 田 港,False
2016-03-22,39.642,39.891,39.31,39.518,145935.0,103176045.0,7.1,7.16,7.02,7.07,True,盐 田 港,False
2016-03-23,39.227,39.808,38.978,39.435,113763.0,80202915.0,7.0,7.14,6.94,7.05,True,盐 田 港,False
2016-03-24,39.186,39.31,38.48,38.688,95186.0,65392782.0,6.99,7.02,6.82,6.87,True,盐 田 港,False
2016-03-25,38.605,39.31,38.605,39.227,82959.0,58071300.0,6.85,7.02,6.85,7.0,True,盐 田 港,False
2016-03-28,39.642,40.016,38.854,39.103,112880.0,78677360.0,7.1,7.19,6.91,6.97,True,盐 田 港,False
2016-03-29,39.186,39.186,38.314,38.397,77271.0,52544280.0,6.99,6.99,6.78,6.8,True,盐 田 港,False
2016-03-30,38.605,39.227,38.48,39.227,82487.0,57740900.0,6.85,7.0,6.82,7.0,True,盐 田 港,False
2016-03-31,39.393,40.68,39.31,40.099,252493.0,182047453.0,7.04,7.35,7.02,7.21,True,盐 田 港,False
2016-04-01,39.85,39.85,38.812,39.269,139832.0,98022232.0,7.15,7.15,6.9,7.01,True,盐 田 港,False
2016-04-05,39.31,39.808,38.937,39.684,122387.0,87017157.0,7.02,7.14,6.93,7.11,True,盐 田 港,False
2016-04-06,39.518,39.891,39.31,39.684,104026.0,73962486.0,7.07,7.16,7.02,7.11,True,盐 田 港,False
2016-04-07,39.725,39.808,39.103,39.227,86051.0,60235700.0,7.12,7.14,6.97,7.0,True,盐 田 港,False
2016-04-08,38.854,39.02,38.605,38.729,62924.0,43291712.0,6.91,6.95,6.85,6.88,True,盐 田 港,False
2016-04-11,38.937,39.559,38.937,39.31,76217.0,53504334.0,6.93,7.08,6.93,7.02,True,盐 田 港,False
2016-04-12,39.31,39.435,38.895,39.186,49495.0,34597005.0,7.02,7.05,6.92,6.99,True,盐 田 港,False
2016-04-13,39.31,40.265,39.31,39.725,146913.0,104602056.0,7.02,7.25,7.02,7.12,True,盐 田 港,False
2016-04-14,39.974,40.182,39.476,39.808,89931.0,64210734.0,7.18,7.23,7.06,7.14,True,盐 田 港,False
2016-04-15,39.642,39.808,39.393,39.642,78783.0,55935930.0,7.1,7.14,7.04,7.1,True,盐 田 港,False
2016-04-18,39.601,39.601,39.103,39.31,52664.0,36970128.0,7.09,7.09,6.97,7.02,True,盐 田 港,False
2016-04-19,39.393,39.601,39.227,39.31,63009.0,44232318.0,7.04,7.09,7.0,7.02,True,盐 田 港,False
2016-04-20,39.31,39.518,37.111,37.816,111348.0,74157768.0,7.02,7.07,6.49,6.66,True,盐 田 港,False
2016-04-21,37.816,38.439,37.609,37.858,66048.0,44054016.0,6.66,6.81,6.61,6.67,True,盐 田 港,False
2016-04-22,37.609,37.941,37.277,37.816,40770.0,27152820.0,6.61,6.69,6.53,6.66,True,盐 田 港,False
2016-04-25,37.609,38.024,37.484,38.024,35325.0,23703075.0,6.61,6.71,6.58,6.71,True,盐 田 港,False
