date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,114.49,115.5,104.45,104.45,8143.0,84646485.0,113.99,115.0,103.95,103.95,True,天孚通信,False
2016-01-05,96.5,108.4,96.5,104.5,15474.0,160929600.0,96.0,107.9,96.0,104.0,True,天孚通信,False
2016-01-06,104.5,108.32,103.0,107.99,13790.0,148228710.0,104.0,107.82,102.5,107.49,True,天孚通信,False
2016-01-07,105.5,105.61,97.24,97.24,3262.0,31556588.0,105.0,105.11,96.74,96.74,True,天孚通信,False
2016-01-08,101.48,102.9,88.5,98.0,11217.0,109365750.0,100.98,102.4,88.0,97.5,True,天孚通信,False
2016-01-11,95.1,95.1,88.25,88.25,11144.0,97788600.0,94.6,94.6,87.75,87.75,True,天孚通信,False
2016-01-12,87.78,90.98,86.51,88.78,9836.0,86832208.0,87.28,90.48,86.01,88.28,True,天孚通信,False
2016-01-13,88.51,90.0,80.0,80.01,10776.0,85679976.0,88.01,89.5,79.5,79.51,True,天孚通信,False
2016-01-14,78.26,87.96,76.5,87.96,10729.0,93835834.0,77.76,87.46,76.0,87.46,True,天孚通信,False
2016-01-15,88.1,90.48,85.5,86.49,11565.0,99447435.0,87.6,89.98,85.0,85.99,True,天孚通信,False
2016-01-18,85.5,92.46,81.19,90.7,10344.0,93302880.0,85.0,91.96,80.69,90.2,True,天孚通信,False
2016-01-19,90.7,94.8,88.7,93.85,10069.0,93994115.0,90.2,94.3,88.2,93.35,True,天孚通信,False
2016-01-20,92.0,95.26,90.75,92.45,7839.0,72079605.0,91.5,94.76,90.25,91.95,True,天孚通信,False
2016-01-21,91.5,94.45,85.5,86.0,9730.0,83191500.0,91.0,93.95,85.0,85.5,True,天孚通信,False
2016-01-22,87.76,92.38,85.94,92.38,8347.0,76692236.0,87.26,91.88,85.44,91.88,True,天孚通信,False
2016-01-25,92.9,94.23,91.5,92.93,6364.0,58822452.00000001,92.4,93.73,91.0,92.43,True,天孚通信,False
2016-01-26,91.5,91.5,83.69,83.69,7823.0,65079537.0,91.0,91.0,83.19,83.19,True,天孚通信,False
2016-01-27,82.5,84.49,76.38,83.91,7297.0,60864277.0,82.0,83.99,75.88,83.41,True,天孚通信,False
2016-01-28,80.6,82.99,75.57,75.7,6031.0,45353120.0,80.1,82.49,75.07,75.2,True,天孚通信,False
2016-01-29,75.5,80.49,74.52,78.9,7670.0,60132800.00000001,75.0,79.99,74.02,78.4,True,天孚通信,False
2016-02-01,78.3,81.38,77.5,79.48,5464.0,43154672.0,77.8,80.88,77.0,78.98,True,天孚通信,False
2016-02-02,79.48,83.39,79.0,82.37,7604.0,62253948.0,78.98,82.89,78.5,81.87,True,天孚通信,False
2016-02-03,80.56,81.8,78.5,81.48,7448.0,60313904.0,80.06,81.3,78.0,80.98,True,天孚通信,False
2016-02-04,81.48,85.69,80.51,84.4,7703.0,64628170.00000001,80.98,85.19,80.01,83.9,True,天孚通信,False
2016-02-05,83.65,84.38,77.9,78.5,12394.0,96673200.0,83.15,83.88,77.4,78.0,True,天孚通信,False
2016-02-15,74.6,78.3,72.88,77.38,6700.0,51509600.0,74.1,77.8,72.38,76.88,True,天孚通信,False
2016-02-16,77.39,83.28,77.39,83.1,8902.0,73530520.0,76.89,82.78,76.89,82.6,True,天孚通信,False
2016-02-17,82.55,84.35,81.01,83.31,18331.0,151799011.0,82.05,83.85,80.51,82.81,True,天孚通信,False
2016-02-18,84.29,90.08,82.43,87.4,24687.0,214530030.0,83.79,89.58,81.93,86.9,True,天孚通信,False
2016-02-19,85.7,86.83,84.36,85.67,17265.0,147046005.0,85.2,86.33,83.86,85.17,True,天孚通信,False
2016-02-22,86.85,87.52,85.4,86.82,14150.0,122142800.0,86.35,87.02,84.9,86.32,True,天孚通信,False
2016-02-23,86.82,89.45,84.95,87.28,18493.0,160482254.0,86.32,88.95,84.45,86.78,True,天孚通信,False
2016-02-24,87.4,88.47,78.87,82.99,21107.0,174111643.0,86.9,87.97,78.37,82.49,True,天孚通信,False
2016-02-25,81.5,82.2,74.74,74.74,16319.0,121152256.0,81.0,81.7,74.24,74.24,True,天孚通信,False
2016-02-26,75.01,76.5,70.78,72.33,10926.0,78481458.0,74.51,76.0,70.28,71.83,True,天孚通信,False
2016-02-29,71.7,71.7,65.15,65.15,12467.0,80599155.0,71.2,71.2,64.65,64.65,True,天孚通信,False
2016-03-01,65.15,67.56,61.18,66.22,10889.0,71562508.0,64.65,67.06,60.68,65.72,True,天孚通信,False
2016-03-02,65.61,69.5,65.01,68.8,10433.0,71257390.0,65.11,69.0,64.51,68.3,True,天孚通信,False
2016-03-03,68.8,71.49,67.01,67.16,10389.0,69253074.0,68.3,70.99,66.51,66.66,True,天孚通信,False
2016-03-04,67.76,71.3,64.54,68.0,16544.0,111672000.0,67.26,70.8,64.04,67.5,True,天孚通信,False
2016-03-07,70.2,72.08,68.9,69.5,12492.0,86194800.0,69.7,71.58,68.4,69.0,True,天孚通信,False
2016-03-08,68.52,69.79,62.6,69.63,12540.0,86689020.0,68.02,69.29,62.1,69.13,True,天孚通信,False
2016-03-09,67.55,69.3,66.71,67.0,7525.0,50041250.0,67.05,68.8,66.21,66.5,True,天孚通信,False
2016-03-10,67.05,68.49,65.15,65.32,6369.0,41283857.99999999,66.55,67.99,64.65,64.82,True,天孚通信,False
2016-03-11,65.21,67.77,64.33,67.17,6927.0,46182309.0,64.71,67.27,63.83,66.67,True,天孚通信,False
2016-03-14,69.49,73.01,68.51,71.8,12437.0,88675810.0,68.99,72.51,68.01,71.3,True,天孚通信,False
2016-03-15,71.22,71.8,70.21,70.43,8938.0,62503434.00000001,70.72,71.3,69.71,69.93,True,天孚通信,False
2016-03-16,71.78,72.47,67.82,68.68,8709.0,59377962.00000001,71.28,71.97,67.32,68.18,True,天孚通信,False
2016-03-17,68.82,73.08,68.72,72.66,12349.0,89110384.0,68.32,72.58,68.22,72.16,True,天孚通信,False
2016-03-18,72.8,77.1,72.66,76.93,17299.0,132216257.0,72.3,76.6,72.16,76.43,True,天孚通信,False
2016-03-21,77.15,79.2,76.3,78.55,18031.0,140731955.0,76.65,78.7,75.8,78.05,True,天孚通信,False
2016-03-22,77.5,81.84,76.52,80.01,16728.0,133004328.0,77.0,81.34,76.02,79.51,True,天孚通信,False
2016-03-23,79.5,80.8,78.6,80.8,12033.0,96624990.0,79.0,80.3,78.1,80.3,True,天孚通信,False
2016-03-24,80.2,83.18,79.0,80.77,16833.0,135118491.0,79.7,82.68,78.5,80.27,True,天孚通信,False
2016-03-25,80.19,83.4,79.46,82.51,13983.0,114674583.0,79.69,82.9,78.96,82.01,True,天孚通信,False
2016-03-28,83.1,84.3,79.62,80.16,16742.0,133366772.0,82.6,83.8,79.12,79.66,True,天孚通信,False
