date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2022-06-29,50.43,57.53,50.2,57.0,889932.4,5072614680.0,50.43,57.53,50.2,57.0,True,中无人机,False
2022-06-30,54.5,55.8,52.55,53.18,444860.19,2365766490.42,54.5,55.8,52.55,53.18,True,中无人机,False
2022-07-01,52.9,57.6,52.12,54.81,400302.91,2194060249.71,52.9,57.6,52.12,54.81,True,中无人机,False
2022-07-04,53.8,56.99,53.15,55.09,239863.13,1321405983.17,53.8,56.99,53.15,55.09,True,中无人机,False
2022-07-05,54.8,59.57,53.75,57.35,309968.65,1777670207.7500002,54.8,59.57,53.75,57.35,True,中无人机,False
2022-07-06,57.0,57.7,55.61,56.7,184363.6,1045341612.0,57.0,57.7,55.61,56.7,True,中无人机,False
2022-07-07,56.69,58.19,53.66,53.97,230048.78,1241573265.66,56.69,58.19,53.66,53.97,True,中无人机,False
2022-07-08,53.0,54.48,52.5,52.9,140851.6,745104964.0,53.0,54.48,52.5,52.9,True,中无人机,False
2022-07-11,52.99,53.11,48.72,49.07,184336.42,904538812.94,52.99,53.11,48.72,49.07,True,中无人机,False
2022-07-12,49.07,50.23,48.68,49.07,95366.55,467963660.85,49.07,50.23,48.68,49.07,True,中无人机,False
2022-07-13,49.26,49.69,46.7,47.31,123798.32,585689851.9200001,49.26,49.69,46.7,47.31,True,中无人机,False
2022-07-14,47.07,49.33,46.94,48.5,97309.2,471949620.0,47.07,49.33,46.94,48.5,True,中无人机,False
2022-07-15,48.13,50.8,48.0,49.72,103640.75,515301809.0,48.13,50.8,48.0,49.72,True,中无人机,False
2022-07-18,50.3,50.62,49.02,49.74,66138.42,328972501.08000004,50.3,50.62,49.02,49.74,True,中无人机,False
2022-07-19,49.4,53.43,49.36,52.51,147249.7,773208174.7,49.4,53.43,49.36,52.51,True,中无人机,False
2022-07-20,52.18,53.61,52.02,52.45,115493.44,605763092.8000001,52.18,53.61,52.02,52.45,True,中无人机,False
2022-07-21,52.45,53.3,50.88,50.88,96774.34,492387841.92,52.45,53.3,50.88,50.88,True,中无人机,False
2022-07-22,50.6,53.5,50.3,52.89,132706.53,701884837.17,50.6,53.5,50.3,52.89,True,中无人机,False
2022-07-25,52.9,53.5,51.57,51.89,79875.64,414474695.96,52.9,53.5,51.57,51.89,True,中无人机,False
2022-07-26,51.8,53.73,51.7,53.52,99754.2,533884478.4,51.8,53.73,51.7,53.52,True,中无人机,False
2022-07-27,53.12,54.4,52.16,52.44,99171.88,520057338.72,53.12,54.4,52.16,52.44,True,中无人机,False
2022-07-28,52.51,53.43,51.9,52.8,96625.55,510182904.0,52.51,53.43,51.9,52.8,True,中无人机,False
2022-07-29,53.0,53.0,49.26,49.4,159448.03,787673268.1999999,53.0,53.0,49.26,49.4,True,中无人机,False
2022-08-01,49.6,50.85,49.4,49.78,75040.33,373550762.74,49.6,50.85,49.4,49.78,True,中无人机,False
2022-08-02,50.71,52.37,50.46,50.86,175715.23,893687659.78,50.71,52.37,50.46,50.86,True,中无人机,False
2022-08-03,49.6,60.42,48.0,56.79,346117.81,1965603042.99,49.6,60.42,48.0,56.79,True,中无人机,False
2022-08-04,55.85,57.58,53.66,53.98,219333.53,1183962394.9399998,55.85,57.58,53.66,53.98,True,中无人机,False
2022-08-05,54.0,57.0,52.55,55.56,199308.41,1107357525.96,54.0,57.0,52.55,55.56,True,中无人机,False
2022-08-08,55.55,58.5,55.27,56.06,140070.25,785233821.5,55.55,58.5,55.27,56.06,True,中无人机,False
2022-08-09,55.01,57.34,54.0,55.9,137609.72,769238334.8,55.01,57.34,54.0,55.9,True,中无人机,False
2022-08-10,55.59,56.94,55.21,55.57,119309.68,663003891.76,55.59,56.94,55.21,55.57,True,中无人机,False
2022-08-11,55.4,56.36,54.11,54.65,131130.92,716630477.8000001,55.4,56.36,54.11,54.65,True,中无人机,False
2022-08-12,54.56,54.78,51.92,52.0,124250.35,646101820.0,54.56,54.78,51.92,52.0,True,中无人机,False
2022-08-15,51.92,52.54,51.6,52.23,68995.24,360362138.52,51.92,52.54,51.6,52.23,True,中无人机,False
2022-08-16,52.21,53.26,51.8,51.9,64233.15,333370048.5,52.21,53.26,51.8,51.9,True,中无人机,False
2022-08-17,51.66,52.45,51.21,51.56,57496.18,296450304.08,51.66,52.45,51.21,51.56,True,中无人机,False
2022-08-18,52.32,54.87,52.19,53.98,138648.17,748422821.6600001,52.32,54.87,52.19,53.98,True,中无人机,False
2022-08-19,53.54,54.97,52.58,52.74,93890.03,495176018.22,53.54,54.97,52.58,52.74,True,中无人机,False
2022-08-22,52.75,53.5,51.86,53.18,61425.68,326661766.24,52.75,53.5,51.86,53.18,True,中无人机,False
2022-08-23,53.18,53.95,52.02,52.21,63032.79,329094196.59000003,53.18,53.95,52.02,52.21,True,中无人机,False
2022-08-24,52.2,52.39,49.39,49.5,93254.52,461609874.0,52.2,52.39,49.39,49.5,True,中无人机,False
2022-08-25,49.66,50.17,48.7,49.9,54398.01,271446069.9,49.66,50.17,48.7,49.9,True,中无人机,False
2022-08-26,49.61,50.67,49.26,49.28,41613.09,205069307.52,49.61,50.67,49.26,49.28,True,中无人机,False
2022-08-29,48.81,50.22,48.62,49.82,35972.67,179215841.94,48.81,50.22,48.62,49.82,True,中无人机,False
2022-08-30,49.82,50.1,49.0,49.35,34815.85,171816219.75,49.82,50.1,49.0,49.35,True,中无人机,False
2022-08-31,49.21,49.58,46.89,47.17,83611.33,394394643.61,49.21,49.58,46.89,47.17,True,中无人机,False
2022-09-01,47.01,48.07,47.01,47.9,44766.47,214431391.3,47.01,48.07,47.01,47.9,True,中无人机,False
2022-09-02,47.51,48.8,47.25,48.1,45302.19,217903533.9,47.51,48.8,47.25,48.1,True,中无人机,False
2022-09-05,47.82,48.15,47.21,47.4,34944.25,165635745.0,47.82,48.15,47.21,47.4,True,中无人机,False
2022-09-06,47.6,48.96,47.55,48.75,56418.92,275042235.0,47.6,48.96,47.55,48.75,True,中无人机,False
2022-09-07,48.34,49.88,48.22,49.79,63762.39,317472939.81,48.34,49.88,48.22,49.79,True,中无人机,False
2022-09-08,49.56,50.64,48.8,49.44,74288.8,367283827.2,49.56,50.64,48.8,49.44,True,中无人机,False
2022-09-09,49.25,50.2,48.67,48.93,53522.22,261884222.46,49.25,50.2,48.67,48.93,True,中无人机,False
2022-09-13,49.0,49.95,48.75,49.85,52367.59,261052436.15,49.0,49.95,48.75,49.85,True,中无人机,False
2022-09-14,49.1,51.52,48.79,50.55,107779.34,544824563.6999999,49.1,51.52,48.79,50.55,True,中无人机,False
2022-09-15,50.15,50.55,47.57,48.8,103268.18,503948718.4,50.15,50.55,47.57,48.8,True,中无人机,False
2022-09-16,48.43,50.83,48.33,49.08,90492.28,444136110.24,48.43,50.83,48.33,49.08,True,中无人机,False
2022-09-19,48.58,49.62,47.5,48.21,61217.08,295127542.68,48.58,49.62,47.5,48.21,True,中无人机,False
2022-09-20,48.3,49.3,48.02,48.45,37721.92,182762702.4,48.3,49.3,48.02,48.45,True,中无人机,False
2022-09-21,48.59,49.86,48.15,49.6,54277.47,269216251.2,48.59,49.86,48.15,49.6,True,中无人机,False
2022-09-22,49.45,52.33,49.21,50.89,106593.4,542453812.6,49.45,52.33,49.21,50.89,True,中无人机,False
2022-09-23,50.4,52.5,50.01,50.95,80471.21,410000814.9500001,50.4,52.5,50.01,50.95,True,中无人机,False
2022-09-26,50.15,50.6,48.17,48.45,68822.21,333443607.45000005,50.15,50.6,48.17,48.45,True,中无人机,False
2022-09-27,48.6,49.29,48.2,49.2,40253.81,198048745.2,48.6,49.29,48.2,49.2,True,中无人机,False
2022-09-28,48.97,49.6,46.79,46.79,65503.68,306491718.72,48.97,49.6,46.79,46.79,True,中无人机,False
2022-09-29,47.47,47.48,45.65,45.69,59399.16,271394762.04,47.47,47.48,45.65,45.69,True,中无人机,False
2022-09-30,45.58,45.59,43.7,43.74,50941.72,222819083.28,45.58,45.59,43.7,43.74,True,中无人机,False
2022-10-10,43.81,44.5,42.8,42.95,30812.08,132337883.6,43.81,44.5,42.8,42.95,True,中无人机,False
2022-10-11,43.19,44.12,42.85,43.93,33356.44,146534840.92,43.19,44.12,42.85,43.93,True,中无人机,False
2022-10-12,43.9,45.24,43.18,45.22,36042.18,162982737.96,43.9,45.24,43.18,45.22,True,中无人机,False
2022-10-13,44.9,46.0,44.52,44.79,42511.53,190409142.87,44.9,46.0,44.52,44.79,True,中无人机,False
2022-10-14,45.17,45.95,44.88,45.57,40379.18,184007923.26,45.17,45.95,44.88,45.57,True,中无人机,False
2022-10-17,45.6,49.33,45.6,48.29,86016.37,415373050.73,45.6,49.33,45.6,48.29,True,中无人机,False
2022-10-18,48.01,49.45,47.07,48.42,90110.53,436315186.26,48.01,49.45,47.07,48.42,True,中无人机,False
2022-10-19,48.0,48.4,47.41,47.44,46749.44,221779343.36,48.0,48.4,47.41,47.44,True,中无人机,False
2022-10-20,47.02,49.15,46.88,48.38,62363.99,301716983.62,47.02,49.15,46.88,48.38,True,中无人机,False
2022-10-21,48.45,49.09,47.77,48.15,35950.87,173103439.05,48.45,49.09,47.77,48.15,True,中无人机,False
2022-10-24,48.82,50.5,48.5,49.03,98560.72,483243210.16,48.82,50.5,48.5,49.03,True,中无人机,False
2022-10-25,48.7,49.76,47.79,48.68,61431.66,299049320.88,48.7,49.76,47.79,48.68,True,中无人机,False
2022-10-26,49.05,51.99,47.84,51.7,119183.28,616177557.6,49.05,51.99,47.84,51.7,True,中无人机,False
2022-10-27,51.2,52.45,50.8,50.8,72307.82,367323725.6,51.2,52.45,50.8,50.8,True,中无人机,False
2022-10-28,50.52,51.3,48.93,49.1,69698.85,342221353.50000006,50.52,51.3,48.93,49.1,True,中无人机,False
2022-10-31,50.18,53.32,49.8,52.35,132763.81,695018545.35,50.18,53.32,49.8,52.35,True,中无人机,False
2022-11-01,52.6,53.2,51.2,52.05,107990.32,562089615.6,52.6,53.2,51.2,52.05,True,中无人机,False
2022-11-02,51.47,52.3,51.15,51.9,72730.36,377470568.4,51.47,52.3,51.15,51.9,True,中无人机,False
2022-11-03,51.5,52.49,51.39,52.1,67273.92,350497123.2,51.5,52.49,51.39,52.1,True,中无人机,False
2022-11-04,51.93,52.76,51.16,52.73,81050.69,427380288.37,51.93,52.76,51.16,52.73,True,中无人机,False
2022-11-07,53.35,54.18,50.68,50.72,120442.08,610882229.76,53.35,54.18,50.68,50.72,True,中无人机,False
2022-11-08,51.01,51.77,50.63,50.86,63543.63,323182902.18,51.01,51.77,50.63,50.86,True,中无人机,False
2022-11-09,51.38,51.66,49.92,49.95,61016.18,304775819.1,51.38,51.66,49.92,49.95,True,中无人机,False
2022-11-10,49.66,49.94,48.63,48.73,55440.41,270161117.93,49.66,49.94,48.63,48.73,True,中无人机,False
2022-11-11,49.8,50.45,48.6,50.14,78581.33,394006788.62,49.8,50.45,48.6,50.14,True,中无人机,False
2022-11-14,49.4,50.64,48.77,50.6,61940.85,313420701.0,49.4,50.64,48.77,50.6,True,中无人机,False
2022-11-15,50.15,52.25,50.15,51.91,83439.79,433135949.8899999,50.15,52.25,50.15,51.91,True,中无人机,False
2022-11-16,51.65,55.88,51.47,53.12,158022.37,839414829.4399999,51.65,55.88,51.47,53.12,True,中无人机,False
2022-11-17,52.3,55.25,51.05,54.89,127715.3,701029281.7,52.3,55.25,51.05,54.89,True,中无人机,False
2022-11-18,54.39,54.83,53.08,53.36,65491.83,349464404.88,54.39,54.83,53.08,53.36,True,中无人机,False
2022-11-21,53.17,54.27,52.31,53.47,47082.95,251752533.65,53.17,54.27,52.31,53.47,True,中无人机,False
2022-11-22,53.42,54.35,52.1,52.84,59664.84,315269014.56,53.42,54.35,52.1,52.84,True,中无人机,False
2022-11-23,52.64,53.11,51.8,52.37,44010.89,230485030.93,52.64,53.11,51.8,52.37,True,中无人机,False
2022-11-24,52.42,52.75,51.33,51.73,40386.58,208919778.34,52.42,52.75,51.33,51.73,True,中无人机,False
2022-11-25,51.66,51.88,50.48,50.87,39595.65,201423071.55,51.66,51.88,50.48,50.87,True,中无人机,False
2022-11-28,50.02,51.33,49.71,51.2,32030.53,163996313.60000002,50.02,51.33,49.71,51.2,True,中无人机,False
2022-11-29,51.05,51.82,51.05,51.54,32508.24,167547468.96,51.05,51.82,51.05,51.54,True,中无人机,False
2022-11-30,51.45,51.74,50.21,50.3,37419.58,188220487.4,51.45,51.74,50.21,50.3,True,中无人机,False
2022-12-01,50.78,51.68,50.41,50.83,39075.01,198618275.83,50.78,51.68,50.41,50.83,True,中无人机,False
2022-12-02,50.6,51.38,50.22,50.95,30973.62,157810593.9,50.6,51.38,50.22,50.95,True,中无人机,False
2022-12-05,50.71,51.45,50.34,51.22,36573.63,187330132.86,50.71,51.45,50.34,51.22,True,中无人机,False
2022-12-06,51.08,52.56,50.4,52.29,62584.13,327252415.77,51.08,52.56,50.4,52.29,True,中无人机,False
2022-12-07,51.88,52.54,51.2,51.52,37900.59,195263839.68,51.88,52.54,51.2,51.52,True,中无人机,False
2022-12-08,51.28,51.52,50.0,50.4,44052.13,222022735.2,51.28,51.52,50.0,50.4,True,中无人机,False
2022-12-09,50.57,50.87,49.33,50.55,37178.9,187939339.5,50.57,50.87,49.33,50.55,True,中无人机,False
2022-12-12,50.0,50.66,49.78,50.18,28231.18,141664061.24,50.0,50.66,49.78,50.18,True,中无人机,False
2022-12-13,50.04,50.44,48.51,48.57,39083.58,189828948.06,50.04,50.44,48.51,48.57,True,中无人机,False
2022-12-14,48.59,49.33,47.98,48.28,23908.44,115429948.32,48.59,49.33,47.98,48.28,True,中无人机,False
2022-12-15,48.05,48.68,48.0,48.5,13091.58,63494163.0,48.05,48.68,48.0,48.5,True,中无人机,False
2022-12-16,48.3,48.38,46.72,46.72,29837.81,139402248.32,48.3,48.38,46.72,46.72,True,中无人机,False
2022-12-19,46.73,47.05,45.46,46.4,31314.67,145300068.79999998,46.73,47.05,45.46,46.4,True,中无人机,False
2022-12-20,46.18,46.8,45.96,46.56,18177.6,84634905.6,46.18,46.8,45.96,46.56,True,中无人机,False
2022-12-21,46.56,46.88,45.8,46.15,15833.77,73072848.55,46.56,46.88,45.8,46.15,True,中无人机,False
2022-12-22,46.19,46.55,45.6,45.6,17359.88,79161052.8,46.19,46.55,45.6,45.6,True,中无人机,False
2022-12-23,45.18,46.0,44.81,45.97,18010.4,82793808.80000001,45.18,46.0,44.81,45.97,True,中无人机,False
2022-12-26,46.5,47.17,46.2,46.48,27226.3,126547842.4,46.5,47.17,46.2,46.48,True,中无人机,False
2022-12-27,46.5,47.08,46.0,46.7,22914.88,107012489.6,46.5,47.08,46.0,46.7,True,中无人机,False
2022-12-28,46.7,47.54,45.2,45.21,36002.14,162765674.94,46.7,47.54,45.2,45.21,True,中无人机,False
2022-12-29,45.08,45.77,44.23,44.78,67703.14,303174660.92,45.08,45.77,44.23,44.78,True,中无人机,False
2022-12-30,44.77,45.35,44.72,44.93,29904.49,134360873.57,44.77,45.35,44.72,44.93,True,中无人机,False
2023-01-03,45.25,47.16,44.95,47.01,52424.28,246446540.28,45.25,47.16,44.95,47.01,True,中无人机,False
2023-01-04,47.0,47.14,46.31,46.9,25470.38,119456082.2,47.0,47.14,46.31,46.9,True,中无人机,False
2023-01-05,46.91,47.09,46.62,46.99,23326.16,109609625.84,46.91,47.09,46.62,46.99,True,中无人机,False
2023-01-06,46.78,47.12,46.52,46.59,24204.67,112769557.53,46.78,47.12,46.52,46.59,True,中无人机,False
2023-01-09,46.6,46.89,45.76,46.09,31688.05,146050222.45000002,46.6,46.89,45.76,46.09,True,中无人机,False
2023-01-10,46.08,46.12,45.37,45.65,24510.04,111888332.6,46.08,46.12,45.37,45.65,True,中无人机,False
2023-01-11,45.65,45.85,45.06,45.15,26535.77,119809001.55,45.65,45.85,45.06,45.15,True,中无人机,False
2023-01-12,46.88,47.23,45.26,45.35,42872.13,194425109.55,46.88,47.23,45.26,45.35,True,中无人机,False
2023-01-13,45.25,45.94,45.1,45.74,25528.64,116767999.36,45.25,45.94,45.1,45.74,True,中无人机,False
2023-01-16,45.0,46.6,44.68,46.25,45417.77,210057186.25,45.0,46.6,44.68,46.25,True,中无人机,False
2023-01-17,46.35,47.38,46.15,46.75,36955.17,172765419.75,46.35,47.38,46.15,46.75,True,中无人机,False
2023-01-18,46.74,47.46,46.62,47.22,28006.49,132246645.78,46.74,47.46,46.62,47.22,True,中无人机,False
2023-01-19,47.08,48.2,46.8,47.9,43815.71,209877250.9,47.08,48.2,46.8,47.9,True,中无人机,False
2023-01-20,47.98,48.29,47.53,48.05,31048.88,149189868.4,47.98,48.29,47.53,48.05,True,中无人机,False
2023-01-30,48.75,51.0,48.33,49.78,108405.49,539642529.22,48.75,51.0,48.33,49.78,True,中无人机,False
2023-01-31,49.65,50.3,49.5,49.81,52530.18,261652826.58,49.65,50.3,49.5,49.81,True,中无人机,False
2023-02-01,49.9,51.18,49.58,51.07,71955.84,367478474.88,49.9,51.18,49.58,51.07,True,中无人机,False
2023-02-02,51.99,51.99,49.67,49.88,67359.42,335988786.96000004,51.99,51.99,49.67,49.88,True,中无人机,False
2023-02-03,49.86,50.88,49.63,50.79,61583.13,312780717.27,49.86,50.88,49.63,50.79,True,中无人机,False
2023-02-06,50.84,51.15,49.24,49.86,53940.36,268946634.96,50.84,51.15,49.24,49.86,True,中无人机,False
2023-02-07,49.99,50.08,49.28,49.52,34233.94,169526470.88000005,49.99,50.08,49.28,49.52,True,中无人机,False
2023-02-08,49.55,49.64,48.45,48.55,36625.4,177816317.0,49.55,49.64,48.45,48.55,True,中无人机,False
2023-02-09,48.5,50.1,48.45,49.94,51843.29,258905390.26,48.5,50.1,48.45,49.94,True,中无人机,False
2023-02-10,49.98,50.4,49.26,49.6,36549.31,181284577.6,49.98,50.4,49.26,49.6,True,中无人机,False
2023-02-13,49.79,50.77,49.76,50.24,48147.32,241892135.68,49.79,50.77,49.76,50.24,True,中无人机,False
2023-02-14,50.1,50.2,49.66,49.74,29201.33,145247415.42000002,50.1,50.2,49.66,49.74,True,中无人机,False
2023-02-15,49.72,50.09,49.05,49.78,34913.75,173800647.5,49.72,50.09,49.05,49.78,True,中无人机,False
2023-02-16,49.7,49.76,47.56,47.97,45746.01,219443609.97,49.7,49.76,47.56,47.97,True,中无人机,False
2023-02-17,48.27,50.45,47.47,49.79,72909.82,363017993.78,48.27,50.45,47.47,49.79,True,中无人机,False
2023-02-20,49.39,49.44,48.3,49.2,44278.82,217851794.4,49.39,49.44,48.3,49.2,True,中无人机,False
2023-02-21,49.2,50.24,49.0,50.19,57998.96,291096780.24,49.2,50.24,49.0,50.19,True,中无人机,False
2023-02-22,49.8,50.75,49.61,50.5,51081.8,257963090.0,49.8,50.75,49.61,50.5,True,中无人机,False
2023-02-23,50.4,51.95,50.0,50.92,67401.86,343210271.12,50.4,51.95,50.0,50.92,True,中无人机,False
2023-02-24,50.86,51.83,50.58,50.84,59496.72,302481324.48,50.86,51.83,50.58,50.84,True,中无人机,False
2023-02-27,50.6,50.66,48.14,48.81,70368.85,343470356.8500001,50.6,50.66,48.14,48.81,True,中无人机,False
2023-02-28,48.73,49.18,48.53,49.14,33564.81,164937476.34,48.73,49.18,48.53,49.14,True,中无人机,False
2023-03-01,49.14,49.24,48.48,49.2,39042.22,192087722.4,49.14,49.24,48.48,49.2,True,中无人机,False
2023-03-02,49.1,49.49,48.42,48.62,51010.89,248014947.18,49.1,49.49,48.42,48.62,True,中无人机,False
2023-03-03,48.7,49.95,48.2,49.6,80381.58,398692636.8,48.7,49.95,48.2,49.6,True,中无人机,False
2023-03-06,49.99,52.52,49.98,50.68,133968.16,678950634.88,49.99,52.52,49.98,50.68,True,中无人机,False
2023-03-07,50.76,51.46,49.0,49.22,80582.0,396624604.0,50.76,51.46,49.0,49.22,True,中无人机,False
2023-03-08,48.9,52.5,48.9,51.43,133896.13,688627796.59,48.9,52.5,48.9,51.43,True,中无人机,False
2023-03-09,51.25,51.85,50.79,51.2,60963.1,312131072.0,51.25,51.85,50.79,51.2,True,中无人机,False
2023-03-10,51.09,53.99,50.85,52.2,162529.83,848405712.5999999,51.09,53.99,50.85,52.2,True,中无人机,False
2023-03-13,53.7,55.78,52.31,52.84,170856.82,902807436.88,53.7,55.78,52.31,52.84,True,中无人机,False
