date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,98.25,98.25,88.27,88.27,15434.0,67925034.0,49.0,49.0,44.01,44.01,True,菲利华,False
2016-01-05,79.69,88.25,79.47,81.39,30620.0,124225340.0,39.72,44.0,39.61,40.57,True,菲利华,False
2016-01-06,81.51,85.21,80.27,84.15,22461.0,94223895.0,40.63,42.48,40.01,41.95,True,菲利华,False
2016-01-07,81.63,81.63,75.77,75.77,5304.0,20027904.0,40.69,40.69,37.76,37.76,True,菲利华,False
2016-01-08,77.45,78.63,70.65,76.25,31263.0,118799400.0,38.6,39.19,35.2,38.0,True,菲利华,False
2016-01-11,72.75,74.85,68.65,73.23,28360.0,103485640.0,36.25,37.3,34.2,36.49,True,菲利华,False
2016-01-12,72.45,74.17,71.27,71.97,12436.0,44595496.0,36.1,36.96,35.51,35.86,True,菲利华,False
2016-01-13,72.51,74.55,68.25,68.25,12621.0,42911400.0,36.13,37.15,34.0,34.0,True,菲利华,False
2016-01-14,65.05,72.39,64.25,71.25,17714.0,62884700.0,32.4,36.07,32.0,35.5,True,菲利华,False
2016-01-15,71.35,71.35,65.25,66.43,22253.0,73635177.00000001,35.55,35.55,32.5,33.09,True,菲利华,False
2016-01-18,63.65,70.25,63.55,68.17,19186.0,65155656.0,31.7,35.0,31.65,33.96,True,菲利华,False
2016-01-19,67.71,72.19,66.37,71.35,19609.0,69709995.0,33.73,35.97,33.06,35.55,True,菲利华,False
2016-01-20,70.65,72.91,69.75,70.39,16137.0,56592459.0,35.2,36.33,34.75,35.07,True,菲利华,False
2016-01-21,68.39,72.21,65.87,67.43,17085.0,57388515.00000001,34.07,35.98,32.81,33.59,True,菲利华,False
2016-01-22,68.51,68.85,64.63,67.81,11797.0,39850266.0,34.13,34.3,32.19,33.78,True,菲利华,False
2016-01-25,67.65,69.05,66.51,66.95,12109.0,40383515.0,33.7,34.4,33.13,33.35,True,菲利华,False
