date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2025-12-17,700.0,895.0,650.0,829.9,153670.27,12753095707.299995,700.0,895.0,650.0,829.9,True,沐曦股份-U,False
2025-12-18,763.0,829.0,756.0,787.04,68398.25,5383215868.0,763.0,829.0,756.0,787.04,True,沐曦股份-U,False
2025-12-19,800.0,808.11,710.0,715.6,61475.31,4399173183.6,800.0,808.11,710.0,715.6,True,沐曦股份-U,False
2025-12-22,702.0,725.0,672.5,703.35,36844.77,2591476897.95,702.0,725.0,672.5,703.35,True,沐曦股份-U,False
2025-12-23,693.36,693.36,666.66,667.6,45454.7,3034555772.0,693.36,693.36,666.66,667.6,True,沐曦股份-U,False
2025-12-24,660.3,666.5,617.98,620.66,46319.62,2874873534.92,660.3,666.5,617.98,620.66,True,沐曦股份-U,False
2025-12-25,620.18,665.72,605.0,642.94,43279.57,2782616673.5800004,620.18,665.72,605.0,642.94,True,沐曦股份-U,False
2025-12-26,628.01,635.99,612.05,619.7,27843.17,1725441244.9,628.01,635.99,612.05,619.7,True,沐曦股份-U,False
2025-12-29,610.0,629.9,609.6,615.1,21035.91,1293918824.1,610.0,629.9,609.6,615.1,True,沐曦股份-U,False
2025-12-30,610.0,622.07,605.11,608.92,21127.03,1286467110.76,610.0,622.07,605.11,608.92,True,沐曦股份-U,False
2025-12-31,610.07,610.07,580.0,580.1,27541.16,1597662691.6,610.07,610.07,580.0,580.1,True,沐曦股份-U,False
2026-01-05,579.49,605.79,566.2,605.78,30968.51,1876010398.78,579.49,605.79,566.2,605.78,True,沐曦股份-U,False
2026-01-06,600.0,614.66,592.0,594.21,24390.41,1449302552.61,600.0,614.66,592.0,594.21,True,沐曦股份-U,False
2026-01-07,590.01,614.0,590.01,603.96,21357.92,1289932936.3200002,590.01,614.0,590.01,603.96,True,沐曦股份-U,False
2026-01-08,601.12,655.0,600.01,642.55,39323.42,2526726352.1,601.12,655.0,600.01,642.55,True,沐曦股份-U,False
2026-01-09,628.0,636.0,617.78,634.81,23581.43,1496972757.83,628.0,636.0,617.78,634.81,True,沐曦股份-U,False
2026-01-12,631.88,632.89,615.5,621.73,20888.77,1298717497.21,631.88,632.89,615.5,621.73,True,沐曦股份-U,False
2026-01-13,623.8,644.88,612.76,621.0,22160.65,1376176365.0,623.8,644.88,612.76,621.0,True,沐曦股份-U,False
2026-01-14,619.93,619.93,610.0,613.6,18223.19,1118174938.4,619.93,619.93,610.0,613.6,True,沐曦股份-U,False
2026-01-15,610.0,613.07,588.0,597.33,17442.08,1041867764.6400002,610.0,613.07,588.0,597.33,True,沐曦股份-U,False
2026-01-16,597.4,605.88,597.4,601.8,12235.5,736332390.0,597.4,605.88,597.4,601.8,True,沐曦股份-U,False
2026-01-19,602.1,603.99,595.01,595.66,8877.74,528811460.84,602.1,603.99,595.01,595.66,True,沐曦股份-U,False
2026-01-20,596.02,599.5,587.35,590.0,9914.99,584984410.0,596.02,599.5,587.35,590.0,True,沐曦股份-U,False
2026-01-21,585.37,607.17,584.0,601.3,12919.19,776830894.6999999,585.37,607.17,584.0,601.3,True,沐曦股份-U,False
2026-01-22,601.35,612.25,595.0,597.64,10558.29,631005643.56,601.35,612.25,595.0,597.64,True,沐曦股份-U,False
2026-01-23,594.68,594.68,586.58,587.43,11426.94,671252736.42,594.68,594.68,586.58,587.43,True,沐曦股份-U,False
