date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2022-08-17,53.1,60.0,46.18,57.49,233484.08,1342299975.92,53.1,60.0,46.18,57.49,True,路维光电,False
2022-08-18,51.58,52.99,48.82,50.8,180146.79,915145693.2,51.58,52.99,48.82,50.8,True,路维光电,False
2022-08-19,52.0,53.47,46.66,46.66,108210.34,504909446.44,52.0,53.47,46.66,46.66,True,路维光电,False
2022-08-22,45.06,46.4,43.57,43.65,80769.21,352557601.65000004,45.06,46.4,43.57,43.65,True,路维光电,False
2022-08-23,44.0,47.38,43.61,46.46,80885.69,375794915.74,44.0,47.38,43.61,46.46,True,路维光电,False
2022-08-24,46.46,49.53,46.11,46.11,70124.68,323344899.48,46.46,49.53,46.11,46.11,True,路维光电,False
2022-08-25,46.0,48.15,43.66,47.2,45217.13,213424853.6,46.0,48.15,43.66,47.2,True,路维光电,False
2022-08-26,46.96,46.96,42.68,43.63,48438.07,211335299.41000003,46.96,46.96,42.68,43.63,True,路维光电,False
2022-08-29,43.0,45.4,42.4,44.4,30772.5,136629900.0,43.0,45.4,42.4,44.4,True,路维光电,False
2022-08-30,44.06,46.2,43.58,46.2,32384.79,149617729.8,44.06,46.2,43.58,46.2,True,路维光电,False
2022-08-31,45.61,47.35,42.45,43.1,30903.95,133196024.5,45.61,47.35,42.45,43.1,True,路维光电,False
2022-09-01,43.7,44.67,42.6,43.91,27440.08,120489391.28,43.7,44.67,42.6,43.91,True,路维光电,False
2022-09-02,44.0,47.6,43.01,46.94,47035.28,220783604.32,44.0,47.6,43.01,46.94,True,路维光电,False
2022-09-05,45.99,47.94,45.65,46.55,32209.54,149935408.7,45.99,47.94,45.65,46.55,True,路维光电,False
2022-09-06,47.15,47.18,44.74,45.3,28186.27,127683803.1,47.15,47.18,44.74,45.3,True,路维光电,False
2022-09-07,45.45,49.34,44.92,48.01,49329.98,236833233.98,45.45,49.34,44.92,48.01,True,路维光电,False
2022-09-08,48.12,49.94,47.17,49.03,49563.86,243011605.58,48.12,49.94,47.17,49.03,True,路维光电,False
2022-09-09,49.03,49.16,46.68,47.55,26469.63,125863090.65,49.03,49.16,46.68,47.55,True,路维光电,False
2022-09-13,48.01,48.78,45.7,46.35,24517.86,113640281.1,48.01,48.78,45.7,46.35,True,路维光电,False
2022-09-14,45.5,47.25,44.6,46.86,28407.83,133119091.38,45.5,47.25,44.6,46.86,True,路维光电,False
2022-09-15,46.84,47.18,42.89,43.02,33222.17,142921775.34,46.84,47.18,42.89,43.02,True,路维光电,False
2022-09-16,42.65,44.57,42.65,43.56,19659.6,85637217.6,42.65,44.57,42.65,43.56,True,路维光电,False
2022-09-19,43.4,44.66,39.6,40.2,29790.24,119756764.8,43.4,44.66,39.6,40.2,True,路维光电,False
