date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2020-07-09,280.0,399.0,262.3,370.45,132826.68,4920564360.599999,280.0,399.0,262.3,370.45,True,国盾量子,False
2020-07-10,350.11,376.0,336.26,338.05,77535.51,2621087915.55,350.11,376.0,336.26,338.05,True,国盾量子,False
2020-07-13,348.0,353.0,312.79,349.1,71096.47,2481977767.7000003,348.0,353.0,312.79,349.1,True,国盾量子,False
2020-07-14,345.0,444.43,336.0,435.0,82712.55,3597995925.0,345.0,444.43,336.0,435.0,True,国盾量子,False
2020-07-15,437.01,496.0,402.75,404.0,82525.87,3334045148.0,437.01,496.0,402.75,404.0,True,国盾量子,False
2020-07-16,395.0,434.5,350.0,415.0,54048.6,2243016900.0,395.0,434.5,350.0,415.0,True,国盾量子,False
2020-07-17,413.99,438.88,350.2,367.0,58203.38,2136064046.0,413.99,438.88,350.2,367.0,True,国盾量子,False
2020-07-20,344.57,363.0,321.0,335.69,43817.42,1470906971.98,344.57,363.0,321.0,335.69,True,国盾量子,False
2020-07-21,333.28,365.3,322.11,354.37,41619.57,1474872702.09,333.28,365.3,322.11,354.37,True,国盾量子,False
2020-07-22,345.51,353.0,333.03,342.16,29609.04,1013102912.64,345.51,353.0,333.03,342.16,True,国盾量子,False
2020-07-23,335.0,359.97,333.5,339.86,30418.34,1033797703.24,335.0,359.97,333.5,339.86,True,国盾量子,False
2020-07-24,330.0,332.98,300.0,301.45,43328.04,1306123765.8,330.0,332.98,300.0,301.45,True,国盾量子,False
2020-07-27,301.38,305.1,273.88,281.5,27464.58,773127927.0,301.38,305.1,273.88,281.5,True,国盾量子,False
2020-07-28,285.0,304.88,283.79,292.3,26142.5,764145275.0,285.0,304.88,283.79,292.3,True,国盾量子,False
2020-07-29,287.0,303.5,281.33,301.99,22450.05,677969059.95,287.0,303.5,281.33,301.99,True,国盾量子,False
2020-07-30,301.0,326.0,298.0,309.22,29187.08,902522887.76,301.0,326.0,298.0,309.22,True,国盾量子,False
2020-07-31,306.2,316.83,302.17,313.09,19971.95,625301782.55,306.2,316.83,302.17,313.09,True,国盾量子,False
2020-08-03,313.51,334.61,313.51,331.66,28632.88,949638098.08,313.51,334.61,313.51,331.66,True,国盾量子,False
2020-08-04,327.5,331.99,316.4,317.49,21215.64,673575354.36,327.5,331.99,316.4,317.49,True,国盾量子,False
2020-08-05,321.49,326.66,317.0,319.19,11411.45,364242072.55,321.49,326.66,317.0,319.19,True,国盾量子,False
2020-08-06,316.8,316.8,306.31,313.11,12392.89,388033778.79,316.8,316.8,306.31,313.11,True,国盾量子,False
2020-08-07,312.0,312.45,288.88,294.2,15398.77,453031813.4,312.0,312.45,288.88,294.2,True,国盾量子,False
2020-08-10,288.94,301.79,288.94,297.98,8557.89,255008006.22000003,288.94,301.79,288.94,297.98,True,国盾量子,False
2020-08-11,299.98,299.98,287.01,288.55,7946.19,229287312.45,299.98,299.98,287.01,288.55,True,国盾量子,False
2020-08-12,286.03,288.97,277.1,287.02,9770.21,280424567.42,286.03,288.97,277.1,287.02,True,国盾量子,False
