date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,830.81,832.908,756.401,756.401,15761.0,214191990.0,149.38,149.76,135.9,135.9,True,石基信息,False
2016-01-05,701.753,717.706,681.384,685.469,24620.0,302949100.0,126.0,128.89,122.31,123.05,True,石基信息,False
2016-01-06,688.946,698.551,658.145,678.624,32800.0,399536800.0,123.68,125.42,118.1,121.81,True,石基信息,False
2016-01-07,657.703,657.869,611.39,611.39,5405.0,59255015.0,118.02,118.05,109.63,109.63,True,石基信息,False
2016-01-08,609.017,624.473,550.891,585.06,46958.0,492401588.0,109.2,112.0,98.67,104.86,True,石基信息,False
2016-01-11,558.233,574.903,541.673,548.462,23036.0,226282628.0,100.0,103.02,97.0,98.23,True,石基信息,False
2016-01-12,549.014,563.753,508.498,530.854,47096.0,447600384.0,98.33,101.0,90.99,95.04,True,石基信息,False
2016-01-13,533.006,535.601,480.953,483.602,34425.0,297707400.0,95.43,95.9,86.0,86.48,True,石基信息,False
2016-01-14,463.289,508.001,453.463,503.309,34960.0,314814800.0,82.8,90.9,81.02,90.05,True,石基信息,False
2016-01-15,499.169,506.897,457.382,469.416,36243.0,304115013.0,89.3,90.7,81.73,83.91,True,石基信息,False
2016-01-18,458.818,496.133,456.113,484.817,26705.0,231532350.0,81.99,88.75,81.5,86.7,True,石基信息,False
2016-01-19,483.713,515.287,475.433,509.105,30413.0,277062430.0,86.5,92.22,85.0,91.1,True,石基信息,False
2016-01-20,506.897,511.313,484.596,489.233,30086.0,263252500.0,90.7,91.5,86.66,87.5,True,石基信息,False
2016-01-21,481.505,517.274,481.505,487.301,44375.0,386728125.0,86.1,92.58,86.1,87.15,True,石基信息,False
2016-01-22,497.513,501.653,462.185,487.853,26554.0,231683650.0,89.0,89.75,82.6,87.25,True,石基信息,False
2016-01-25,490.889,512.141,488.957,498.838,26641.0,237744284.0,87.8,91.65,87.45,89.24,True,石基信息,False
2016-01-26,492.048,494.753,449.599,455.009,23787.0,193388310.0,88.01,88.5,80.32,81.3,True,石基信息,False
2016-01-27,449.765,458.542,420.233,447.943,25335.0,202730670.0,80.35,81.94,75.0,80.02,True,石基信息,False
2016-01-28,440.657,456.113,415.817,425.753,31430.0,238868000.0,78.7,81.5,74.2,76.0,True,石基信息,False
2016-01-29,425.201,453.353,421.337,448.33,18769.0,150320921.0,75.9,81.0,75.2,80.09,True,石基信息,False
2016-02-01,448.33,461.412,442.313,450.482,18186.0,146360928.0,80.09,82.46,79.0,80.48,True,石基信息,False
