date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,8.938,8.974,8.184,8.387,609011.0,411691436.0,7.22,7.25,6.59,6.76,True,中信银行,False
2016-01-05,8.1,8.603,8.076,8.387,769416.0,520125216.0,6.52,6.94,6.5,6.76,True,中信银行,False
2016-01-06,8.399,8.555,8.279,8.483,727306.0,497477304.0,6.77,6.9,6.67,6.84,True,中信银行,False
2016-01-07,8.351,8.375,7.908,7.944,187240.0,119646360.0,6.73,6.75,6.36,6.39,True,中信银行,False
2016-01-08,8.112,8.279,7.86,8.112,885389.0,578159017.0,6.53,6.67,6.32,6.53,True,中信银行,False
2016-01-11,7.992,8.447,7.92,8.076,1093840.0,710996000.0,6.43,6.81,6.37,6.5,True,中信银行,False
2016-01-12,8.196,8.363,8.028,8.1,821668.0,535727536.0,6.6,6.74,6.46,6.52,True,中信银行,False
2016-01-13,8.076,8.1,7.728,7.8,741941.0,465197007.0,6.5,6.52,6.21,6.27,True,中信银行,False
2016-01-14,7.656,7.896,7.585,7.86,658654.0,416269328.0,6.15,6.35,6.09,6.32,True,中信银行,False
2016-01-15,7.788,7.836,7.405,7.513,716520.0,432061560.0,6.26,6.3,5.94,6.03,True,中信银行,False
2016-01-18,7.381,7.561,7.333,7.513,648888.0,391279464.0,5.92,6.07,5.88,6.03,True,中信银行,False
2016-01-19,7.477,7.788,7.405,7.704,828524.0,512856356.00000006,6.0,6.26,5.94,6.19,True,中信银行,False
2016-01-20,7.609,7.668,7.489,7.573,656310.0,399036480.0,6.11,6.16,6.01,6.08,True,中信银行,False
2016-01-21,7.513,8.076,7.477,7.645,1171851.0,719516514.0,6.03,6.5,6.0,6.14,True,中信银行,False
2016-01-22,7.668,7.668,7.441,7.621,741287.0,453667644.0,6.16,6.16,5.97,6.12,True,中信银行,False
2016-01-25,7.561,7.645,7.453,7.549,541648.0,328238688.0,6.07,6.14,5.98,6.06,True,中信银行,False
2016-01-26,7.477,7.525,6.998,7.093,620871.0,352654728.0,6.0,6.04,5.6,5.68,True,中信银行,False
2016-01-27,7.093,7.189,6.842,6.998,623274.0,349033440.0,5.68,5.76,5.47,5.6,True,中信银行,False
2016-01-28,7.01,7.045,6.782,6.806,459605.0,250025120.00000003,5.61,5.64,5.42,5.44,True,中信银行,False
2016-01-29,6.662,7.153,6.65,6.938,761507.0,422636385.0,5.32,5.73,5.31,5.55,True,中信银行,False
2016-02-01,6.866,6.914,6.734,6.83,382097.0,208624962.0,5.49,5.53,5.38,5.46,True,中信银行,False
2016-02-02,6.842,7.069,6.818,6.95,429452.0,238775312.0,5.47,5.66,5.45,5.56,True,中信银行,False
2016-02-03,6.866,6.89,6.758,6.866,294406.0,161628894.0,5.49,5.51,5.4,5.49,True,中信银行,False
2016-02-04,6.878,7.057,6.866,6.962,421011.0,234503127.0,5.5,5.65,5.49,5.57,True,中信银行,False
2016-02-05,6.974,6.986,6.878,6.902,260930.0,144033360.0,5.58,5.59,5.5,5.52,True,中信银行,False
2016-02-15,6.71,6.818,6.662,6.782,290347.0,157368074.0,5.36,5.45,5.32,5.42,True,中信银行,False
2016-02-16,6.818,7.022,6.794,7.01,535303.0,300304983.0,5.45,5.62,5.43,5.61,True,中信银行,False
