date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2019-07-22,86.5,86.5,45.0,65.55,302420.7,1982367688.5,86.5,86.5,45.0,65.55,True,虹软科技,False
2019-07-23,56.0,64.43,55.02,59.0,116619.48,688054932.0,56.0,64.43,55.02,59.0,True,虹软科技,False
2019-07-24,60.39,62.28,59.11,61.88,114571.85,708970607.8000001,60.39,62.28,59.11,61.88,True,虹软科技,False
2019-07-25,62.0,67.3,62.0,64.49,146410.38,944200540.62,62.0,67.3,62.0,64.49,True,虹软科技,False
2019-07-26,62.88,62.88,58.12,58.9,100418.88,591467203.1999999,62.88,62.88,58.12,58.9,True,虹软科技,False
2019-07-29,60.2,69.58,60.2,66.35,150700.49,999897751.15,60.2,69.58,60.2,66.35,True,虹软科技,False
2019-07-30,66.0,67.73,63.68,67.71,144995.79,981766494.09,66.0,67.73,63.68,67.71,True,虹软科技,False
2019-07-31,67.5,71.84,65.9,69.8,143923.94,1004589101.2,67.5,71.84,65.9,69.8,True,虹软科技,False
2019-08-01,68.93,73.98,68.08,73.05,137620.36,1005316729.7999998,68.93,73.98,68.08,73.05,True,虹软科技,False
2019-08-02,71.38,81.25,71.05,76.5,179716.0,1374827400.0,71.38,81.25,71.05,76.5,True,虹软科技,False
2019-08-05,76.5,87.0,72.88,85.87,166376.68,1428676551.16,76.5,87.0,72.88,85.87,True,虹软科技,False
2019-08-06,83.0,87.29,74.01,75.6,196429.24,1485005054.4,83.0,87.29,74.01,75.6,True,虹软科技,False
2019-08-07,78.57,78.6,71.0,74.99,117841.28,883691758.7199999,78.57,78.6,71.0,74.99,True,虹软科技,False
2019-08-08,74.99,76.59,69.69,70.0,93273.93,652917510.0,74.99,76.59,69.69,70.0,True,虹软科技,False
2019-08-09,70.0,72.3,67.55,68.75,91224.04,627165275.0,70.0,72.3,67.55,68.75,True,虹软科技,False
2019-08-12,68.75,71.48,65.88,71.19,104113.92,741186996.48,68.75,71.48,65.88,71.19,True,虹软科技,False
2019-08-13,71.6,72.3,69.11,72.01,86595.32,623572899.32,71.6,72.3,69.11,72.01,True,虹软科技,False
2019-08-14,72.88,73.2,70.88,70.99,80216.13,569454306.87,72.88,73.2,70.88,70.99,True,虹软科技,False
2019-08-15,68.0,75.02,67.31,75.02,126767.26,951007984.52,68.0,75.02,67.31,75.02,True,虹软科技,False
2019-08-16,74.89,76.63,72.74,73.33,89325.31,655022498.23,74.89,76.63,72.74,73.33,True,虹软科技,False
2019-08-19,72.5,74.95,71.88,72.4,86229.42,624301000.8000001,72.5,74.95,71.88,72.4,True,虹软科技,False
2019-08-20,72.98,73.38,70.01,70.21,70290.81,493511777.00999993,72.98,73.38,70.01,70.21,True,虹软科技,False
2019-08-21,69.89,70.3,63.51,64.27,91160.73,585890011.7099999,69.89,70.3,63.51,64.27,True,虹软科技,False
2019-08-22,64.43,65.09,62.88,63.51,45575.11,289447523.61,64.43,65.09,62.88,63.51,True,虹软科技,False
2019-08-23,63.97,64.18,58.2,59.59,76717.72,457160893.48,63.97,64.18,58.2,59.59,True,虹软科技,False
2019-08-26,60.01,61.6,59.68,60.68,45463.28,275871183.04,60.01,61.6,59.68,60.68,True,虹软科技,False
2019-08-27,60.98,61.8,59.7,61.69,42155.33,260056230.77,60.98,61.8,59.7,61.69,True,虹软科技,False
2019-08-28,62.1,64.6,62.1,62.15,70973.06,441097567.9,62.1,64.6,62.1,62.15,True,虹软科技,False
2019-08-29,61.07,62.74,59.0,61.83,56464.54,349120250.82,61.07,62.74,59.0,61.83,True,虹软科技,False
2019-08-30,61.58,64.58,61.58,61.9,71801.89,444453699.1,61.58,64.58,61.58,61.9,True,虹软科技,False
2019-09-02,63.0,63.46,61.0,62.86,42149.6,264952385.6,63.0,63.46,61.0,62.86,True,虹软科技,False
2019-09-03,62.21,67.9,62.21,66.6,89850.95,598407327.0,62.21,67.9,62.21,66.6,True,虹软科技,False
2019-09-04,66.09,67.69,64.55,64.86,57747.31,374549052.66,66.09,67.69,64.55,64.86,True,虹软科技,False
2019-09-05,65.1,70.4,65.1,67.59,110628.64,747738977.76,65.1,70.4,65.1,67.59,True,虹软科技,False
2019-09-06,67.74,71.2,66.59,68.55,97502.1,668376895.5,67.74,71.2,66.59,68.55,True,虹软科技,False
2019-09-09,68.65,69.46,67.04,69.06,62903.03,434408325.18,68.65,69.46,67.04,69.06,True,虹软科技,False
2019-09-10,68.75,72.18,68.0,68.32,60451.33,413003486.56,68.75,72.18,68.0,68.32,True,虹软科技,False
2019-09-11,67.8,68.5,66.36,66.36,46759.14,310293653.04,67.8,68.5,66.36,66.36,True,虹软科技,False
2019-09-12,66.8,67.5,63.01,63.32,54158.07,342928899.24,66.8,67.5,63.01,63.32,True,虹软科技,False
2019-09-16,63.33,64.36,62.5,63.58,29236.32,185884522.56,63.33,64.36,62.5,63.58,True,虹软科技,False
2019-09-17,63.0,64.49,62.3,62.65,27664.08,173315461.2,63.0,64.49,62.3,62.65,True,虹软科技,False
2019-09-18,62.78,63.2,60.48,62.19,33712.58,209658535.02,62.78,63.2,60.48,62.19,True,虹软科技,False
2019-09-19,61.68,64.6,61.66,64.02,38712.0,247834224.0,61.68,64.6,61.66,64.02,True,虹软科技,False
2019-09-20,64.98,64.98,63.55,63.7,25713.33,163793912.1,64.98,64.98,63.55,63.7,True,虹软科技,False
2019-09-23,63.3,63.95,62.5,62.85,22623.35,142187754.75,63.3,63.95,62.5,62.85,True,虹软科技,False
2019-09-24,62.61,66.38,62.61,65.86,58352.9,384312199.4,62.61,66.38,62.61,65.86,True,虹软科技,False
2019-09-25,65.46,66.5,62.83,63.11,37316.74,235505946.14,65.46,66.5,62.83,63.11,True,虹软科技,False
2019-09-26,62.29,62.39,54.14,55.16,68626.52,378543884.32,62.29,62.39,54.14,55.16,True,虹软科技,False
2019-09-27,54.76,56.6,53.5,55.4,36401.95,201666803.0,54.76,56.6,53.5,55.4,True,虹软科技,False
2019-09-30,55.0,55.4,49.41,50.72,45177.81,229141852.32,55.0,55.4,49.41,50.72,True,虹软科技,False
2019-10-08,50.15,51.33,49.66,49.78,19848.2,98804339.6,50.15,51.33,49.66,49.78,True,虹软科技,False
2019-10-09,49.49,53.68,49.01,53.51,37268.49,199423689.99,49.49,53.68,49.01,53.51,True,虹软科技,False
2019-10-10,53.0,55.77,52.51,53.55,35335.62,189222245.1,53.0,55.77,52.51,53.55,True,虹软科技,False
2019-10-11,53.1,54.67,52.56,52.66,22306.8,117467608.8,53.1,54.67,52.56,52.66,True,虹软科技,False
2019-10-14,52.99,54.59,52.16,54.0,21030.89,113566806.0,52.99,54.59,52.16,54.0,True,虹软科技,False
2019-10-15,53.57,54.44,52.86,53.12,15352.44,81552161.28,53.57,54.44,52.86,53.12,True,虹软科技,False
2019-10-16,53.2,53.4,50.73,51.29,20194.43,103577231.47,53.2,53.4,50.73,51.29,True,虹软科技,False
2019-10-17,50.97,51.99,50.29,50.29,15798.22,79449248.38,50.97,51.99,50.29,50.29,True,虹软科技,False
2019-10-18,50.29,53.16,50.29,51.19,23389.08,119728700.52,50.29,53.16,50.29,51.19,True,虹软科技,False
2019-10-21,50.9,50.97,49.31,50.0,18089.23,90446150.0,50.9,50.97,49.31,50.0,True,虹软科技,False
2019-10-22,50.3,52.46,50.3,52.29,26651.98,139363203.42,50.3,52.46,50.3,52.29,True,虹软科技,False
2019-10-23,51.88,55.43,51.88,54.78,46576.72,255147272.16,51.88,55.43,51.88,54.78,True,虹软科技,False
2019-10-24,53.94,55.19,52.83,52.88,31837.27,168355483.76000002,53.94,55.19,52.83,52.88,True,虹软科技,False
2019-10-25,52.75,53.7,50.68,51.6,19689.18,101596168.8,52.75,53.7,50.68,51.6,True,虹软科技,False
2019-10-28,52.08,53.94,52.0,53.06,25575.81,135705247.86,52.08,53.94,52.0,53.06,True,虹软科技,False
2019-10-29,52.2,52.25,50.3,50.31,30352.48,152703326.88,52.2,52.25,50.3,50.31,True,虹软科技,False
2019-10-30,50.5,50.5,46.76,47.0,39209.34,184283898.0,50.5,50.5,46.76,47.0,True,虹软科技,False
2019-10-31,47.25,47.29,45.15,45.2,25858.93,116882363.6,47.25,47.29,45.15,45.2,True,虹软科技,False
2019-11-01,45.2,46.11,45.03,45.57,16084.92,73298980.44,45.2,46.11,45.03,45.57,True,虹软科技,False
2019-11-04,46.0,46.1,44.43,44.63,42289.37,188737458.31,46.0,46.1,44.43,44.63,True,虹软科技,False
2019-11-05,44.49,44.49,41.91,42.32,39937.8,169016769.60000002,44.49,44.49,41.91,42.32,True,虹软科技,False
2019-11-06,42.42,42.69,41.9,42.17,17069.84,71983515.28,42.42,42.69,41.9,42.17,True,虹软科技,False
2019-11-07,42.31,43.29,42.01,42.68,22291.41,95139737.88,42.31,43.29,42.01,42.68,True,虹软科技,False
2019-11-08,42.69,44.15,42.44,43.05,22606.32,97320207.6,42.69,44.15,42.44,43.05,True,虹软科技,False
2019-11-11,42.33,42.95,40.4,40.5,25146.88,101844864.0,42.33,42.95,40.4,40.5,True,虹软科技,False
