date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2020-09-11,22.75,27.3,22.75,27.3,5837.0,15935010.0,22.75,27.3,22.75,27.3,True,森麒麟,False
2020-09-14,30.03,30.03,25.51,26.91,277997.0,748089927.0,30.03,30.03,25.51,26.91,True,森麒麟,False
2020-09-15,25.6,26.23,24.3,24.69,194858.0,481104402.0,25.6,26.23,24.3,24.69,True,森麒麟,False
2020-09-16,24.34,25.42,23.6,24.96,124727.0,311318592.0,24.34,25.42,23.6,24.96,True,森麒麟,False
2020-09-17,25.1,27.46,25.06,26.9,219558.0,590611020.0,25.1,27.46,25.06,26.9,True,森麒麟,False
2020-09-18,26.5,26.51,25.2,25.38,142876.0,362619288.0,26.5,26.51,25.2,25.38,True,森麒麟,False
2020-09-21,25.41,25.72,24.66,25.55,90696.0,231728280.0,25.41,25.72,24.66,25.55,True,森麒麟,False
2020-09-22,25.02,25.38,24.7,24.77,78793.0,195170261.0,25.02,25.38,24.7,24.77,True,森麒麟,False
2020-09-23,24.9,25.46,24.84,24.85,74522.0,185187170.0,24.9,25.46,24.84,24.85,True,森麒麟,False
2020-09-24,24.35,24.49,23.81,23.82,75984.0,180993888.0,24.35,24.49,23.81,23.82,True,森麒麟,False
2020-09-25,23.93,24.0,23.01,23.13,62819.0,145300347.0,23.93,24.0,23.01,23.13,True,森麒麟,False
2020-09-28,23.05,23.14,22.66,22.66,45887.0,103979942.0,23.05,23.14,22.66,22.66,True,森麒麟,False
2020-09-29,22.66,23.56,22.66,23.02,57623.0,132648146.0,22.66,23.56,22.66,23.02,True,森麒麟,False
2020-09-30,22.91,23.48,22.75,23.32,51580.0,120284560.0,22.91,23.48,22.75,23.32,True,森麒麟,False
2020-10-09,23.63,23.78,23.33,23.48,50873.0,119449804.0,23.63,23.78,23.33,23.48,True,森麒麟,False
2020-10-12,23.48,23.88,23.41,23.77,60405.0,143582685.0,23.48,23.88,23.41,23.77,True,森麒麟,False
2020-10-13,23.66,23.74,23.27,23.62,57736.0,136372432.0,23.66,23.74,23.27,23.62,True,森麒麟,False
2020-10-14,23.36,24.15,23.36,24.08,71871.0,173065368.0,23.36,24.15,23.36,24.08,True,森麒麟,False
2020-10-15,24.07,24.07,23.69,23.85,46208.0,110206080.0,24.07,24.07,23.69,23.85,True,森麒麟,False
2020-10-16,23.68,24.14,23.6,23.63,33674.0,79571662.0,23.68,24.14,23.6,23.63,True,森麒麟,False
2020-10-19,23.6,23.6,23.03,23.08,45390.0,104760120.0,23.6,23.6,23.03,23.08,True,森麒麟,False
2020-10-20,23.05,23.42,22.84,23.33,32804.0,76531732.0,23.05,23.42,22.84,23.33,True,森麒麟,False
2020-10-21,23.28,23.57,23.07,23.11,28241.0,65264951.0,23.28,23.57,23.07,23.11,True,森麒麟,False
2020-10-22,23.07,23.52,22.88,23.42,40417.0,94656614.0,23.07,23.52,22.88,23.42,True,森麒麟,False
2020-10-23,23.41,23.49,22.98,23.03,34645.0,79787435.0,23.41,23.49,22.98,23.03,True,森麒麟,False
2020-10-26,23.02,23.12,22.78,22.94,23474.0,53849356.0,23.02,23.12,22.78,22.94,True,森麒麟,False
2020-10-27,22.8,23.06,22.7,22.98,22237.0,51100626.0,22.8,23.06,22.7,22.98,True,森麒麟,False
2020-10-28,23.15,23.16,22.79,23.03,25033.0,57650999.0,23.15,23.16,22.79,23.03,True,森麒麟,False
2020-10-29,23.68,24.35,23.61,23.89,93544.0,223476616.0,23.68,24.35,23.61,23.89,True,森麒麟,False
2020-10-30,23.9,24.88,23.65,24.1,92850.0,223768500.0,23.9,24.88,23.65,24.1,True,森麒麟,False
2020-11-02,24.2,24.75,24.08,24.66,89935.0,221779710.0,24.2,24.75,24.08,24.66,True,森麒麟,False
2020-11-03,24.71,25.46,24.4,24.49,101646.0,248931054.0,24.71,25.46,24.4,24.49,True,森麒麟,False
2020-11-04,24.33,24.65,24.12,24.51,59649.0,146199699.0,24.33,24.65,24.12,24.51,True,森麒麟,False
2020-11-05,24.62,25.75,24.51,25.41,103379.0,262686039.0,24.62,25.75,24.51,25.41,True,森麒麟,False
2020-11-06,25.2,25.89,24.91,25.59,95420.0,244179780.0,25.2,25.89,24.91,25.59,True,森麒麟,False
2020-11-09,25.78,26.59,25.55,25.68,96125.0,246849000.0,25.78,26.59,25.55,25.68,True,森麒麟,False
2020-11-10,25.81,26.45,25.44,25.95,73275.0,190148625.0,25.81,26.45,25.44,25.95,True,森麒麟,False
2020-11-11,25.73,25.92,24.95,24.98,76312.0,190627376.0,25.73,25.92,24.95,24.98,True,森麒麟,False
2020-11-12,25.2,25.39,24.85,25.18,42121.0,106060678.0,25.2,25.39,24.85,25.18,True,森麒麟,False
2020-11-13,25.14,25.35,25.0,25.19,32582.0,82074058.0,25.14,25.35,25.0,25.19,True,森麒麟,False
