date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2022-11-22,32.5,35.07,31.46,33.99,120235.0,408678765.0,32.5,35.07,31.46,33.99,True,矩阵股份,False
2022-11-23,32.02,32.4,30.68,30.7,74276.0,228027320.0,32.02,32.4,30.68,30.7,True,矩阵股份,False
2022-11-24,30.06,31.48,30.01,30.5,52157.0,159078850.0,30.06,31.48,30.01,30.5,True,矩阵股份,False
2022-11-25,30.04,31.99,29.65,30.84,58804.0,181351536.0,30.04,31.99,29.65,30.84,True,矩阵股份,False
2022-11-28,29.27,30.28,29.0,29.5,47463.0,140015850.0,29.27,30.28,29.0,29.5,True,矩阵股份,False
2022-11-29,31.16,33.89,31.09,32.28,92197.0,297611916.0,31.16,33.89,31.09,32.28,True,矩阵股份,False
2022-11-30,32.2,33.35,31.21,31.5,77702.0,244761300.0,32.2,33.35,31.21,31.5,True,矩阵股份,False
2022-12-01,30.88,31.6,30.3,30.45,53111.0,161722995.0,30.88,31.6,30.3,30.45,True,矩阵股份,False
2022-12-02,30.55,30.55,30.07,30.17,30429.0,91804293.0,30.55,30.55,30.07,30.17,True,矩阵股份,False
2022-12-05,30.28,30.68,30.0,30.68,33372.0,102385296.0,30.28,30.68,30.0,30.68,True,矩阵股份,False
2022-12-06,30.73,30.73,29.59,29.71,43464.0,129131544.0,30.73,30.73,29.59,29.71,True,矩阵股份,False
2022-12-07,29.55,29.9,29.5,29.62,19568.0,57960416.0,29.55,29.9,29.5,29.62,True,矩阵股份,False
2022-12-08,29.61,29.89,29.33,29.61,22299.0,66027339.0,29.61,29.89,29.33,29.61,True,矩阵股份,False
2022-12-09,29.31,29.65,29.29,29.36,21116.0,61996576.0,29.31,29.65,29.29,29.36,True,矩阵股份,False
2022-12-12,29.17,29.32,28.85,28.95,20954.0,60661830.0,29.17,29.32,28.85,28.95,True,矩阵股份,False
2022-12-13,29.05,29.24,28.9,29.19,17474.0,51006606.0,29.05,29.24,28.9,29.19,True,矩阵股份,False
2022-12-14,29.3,29.39,28.93,28.94,17038.0,49307972.0,29.3,29.39,28.93,28.94,True,矩阵股份,False
2022-12-15,28.71,28.93,28.51,28.72,17096.0,49099712.0,28.71,28.93,28.51,28.72,True,矩阵股份,False
2022-12-16,28.83,28.96,28.45,28.49,15724.0,44797676.0,28.83,28.96,28.45,28.49,True,矩阵股份,False
2022-12-19,28.3,28.44,27.24,27.32,19830.0,54175560.0,28.3,28.44,27.24,27.32,True,矩阵股份,False
2022-12-20,27.18,27.3,26.78,26.93,12473.0,33589789.0,27.18,27.3,26.78,26.93,True,矩阵股份,False
2022-12-21,26.93,26.99,26.0,26.15,13306.0,34795190.0,26.93,26.99,26.0,26.15,True,矩阵股份,False
2022-12-22,26.22,26.7,26.02,26.29,13400.0,35228600.0,26.22,26.7,26.02,26.29,True,矩阵股份,False
2022-12-23,26.05,26.45,25.48,25.58,12732.0,32568456.0,26.05,26.45,25.48,25.58,True,矩阵股份,False
2022-12-26,25.62,25.96,25.42,25.9,9869.0,25560710.0,25.62,25.96,25.42,25.9,True,矩阵股份,False
2022-12-27,25.85,26.79,25.65,26.25,17557.0,46087125.0,25.85,26.79,25.65,26.25,True,矩阵股份,False
2022-12-28,25.9,25.93,25.33,25.35,14301.0,36253035.0,25.9,25.93,25.33,25.35,True,矩阵股份,False
2022-12-29,25.31,25.48,25.24,25.25,8184.0,20664600.0,25.31,25.48,25.24,25.25,True,矩阵股份,False
