date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-03-31,16.37,19.64,16.37,19.64,141.0,276924.0,16.37,19.64,16.37,19.64,True,景嘉微,False
2016-04-01,21.6,21.6,21.6,21.6,55.0,118800.0,21.6,21.6,21.6,21.6,True,景嘉微,False
2016-04-05,23.76,23.76,23.76,23.76,25.0,59400.00000000001,23.76,23.76,23.76,23.76,True,景嘉微,False
2016-04-06,26.14,26.14,26.14,26.14,92.0,240488.0,26.14,26.14,26.14,26.14,True,景嘉微,False
2016-04-07,28.75,28.75,28.75,28.75,78.0,224250.0,28.75,28.75,28.75,28.75,True,景嘉微,False
2016-04-08,31.63,31.63,31.63,31.63,142.0,449146.0,31.63,31.63,31.63,31.63,True,景嘉微,False
2016-04-11,34.79,34.79,34.79,34.79,103.0,358337.0,34.79,34.79,34.79,34.79,True,景嘉微,False
2016-04-12,38.27,38.27,38.27,38.27,147.0,562569.0,38.27,38.27,38.27,38.27,True,景嘉微,False
2016-04-13,42.1,42.1,42.1,42.1,614.0,2584940.0,42.1,42.1,42.1,42.1,True,景嘉微,False
2016-04-14,46.31,46.31,46.31,46.31,631.0,2922161.0,46.31,46.31,46.31,46.31,True,景嘉微,False
2016-04-15,50.94,50.94,50.94,50.94,1023.0,5211162.0,50.94,50.94,50.94,50.94,True,景嘉微,False
2016-04-18,56.03,56.03,56.03,56.03,1025.0,5743075.0,56.03,56.03,56.03,56.03,True,景嘉微,False
2016-04-19,61.63,61.63,61.63,61.63,635.0,3913505.0,61.63,61.63,61.63,61.63,True,景嘉微,False
2016-04-20,67.79,67.79,67.79,67.79,1966.0,13327514.000000002,67.79,67.79,67.79,67.79,True,景嘉微,False
2016-04-21,74.57,74.57,74.57,74.57,1630.0,12154909.999999998,74.57,74.57,74.57,74.57,True,景嘉微,False
2016-04-22,82.03,82.03,82.03,82.03,1791.0,14691573.0,82.03,82.03,82.03,82.03,True,景嘉微,False
2016-04-25,90.23,90.23,90.23,90.23,1821.0,16430883.0,90.23,90.23,90.23,90.23,True,景嘉微,False
2016-04-26,99.25,99.25,99.25,99.25,1604.0,15919700.0,99.25,99.25,99.25,99.25,True,景嘉微,False
