date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,713.141,713.141,671.04,672.853,151927.0,379817500.0,27.0,27.0,24.91,25.0,True,泸州老窖,False
2016-01-05,664.795,695.011,662.781,680.91,235024.0,596960960.0,24.6,26.1,24.5,25.4,True,泸州老窖,False
2016-01-06,680.508,694.81,673.457,691.587,152264.0,394820552.0,25.38,26.09,25.03,25.93,True,泸州老窖,False
2016-01-07,680.508,682.723,648.479,652.306,57621.0,138175158.0,25.38,25.49,23.79,23.98,True,泸州老窖,False
2016-01-08,663.788,667.414,640.824,655.932,215749.0,521249584.0,24.55,24.73,23.41,24.16,True,泸州老窖,False
2016-01-11,648.479,654.723,629.342,629.745,141237.0,322867782.0,23.79,24.1,22.84,22.86,True,泸州老窖,False
2016-01-12,632.162,638.81,624.709,629.946,90412.0,206772244.0,22.98,23.31,22.61,22.87,True,泸州老窖,False
2016-01-13,630.349,641.831,618.867,620.68,129773.0,290821293.0,22.89,23.46,22.32,22.41,True,泸州老窖,False
2016-01-14,612.018,636.191,598.924,633.169,117815.0,271327945.0,21.98,23.18,21.33,23.03,True,泸州老窖,False
2016-01-15,629.543,641.227,614.637,620.478,93418.0,209256320.0,22.85,23.43,22.11,22.4,True,泸州老窖,False
2016-01-18,612.622,629.14,610.406,621.486,86607.0,194432715.0,22.01,22.83,21.9,22.45,True,泸州老窖,False
2016-01-19,622.493,638.608,618.464,635.586,107039.0,247795285.0,22.5,23.3,22.3,23.15,True,泸州老窖,False
2016-01-20,631.558,635.586,620.478,626.119,95676.0,216993168.0,22.95,23.15,22.4,22.68,True,泸州老窖,False
2016-01-21,619.471,630.55,610.205,610.406,86562.0,189570780.0,22.35,22.9,21.89,21.9,True,泸州老窖,False
2016-01-22,620.478,620.478,602.349,613.428,69418.0,153066690.0,22.4,22.4,21.5,22.05,True,泸州老窖,False
2016-01-25,617.255,622.896,613.629,618.464,51713.0,115319990.0,22.24,22.52,22.06,22.3,True,泸州老窖,False
2016-01-26,618.665,626.119,584.219,592.277,110453.0,231951300.0,22.31,22.68,20.6,21.0,True,泸州老窖,False
2016-01-27,596.507,596.507,572.939,587.845,106129.0,220536062.0,21.21,21.21,20.04,20.78,True,泸州老窖,False
2016-01-28,583.413,591.068,572.334,577.37,61013.0,123612338.0,20.56,20.94,20.01,20.26,True,泸州老窖,False
2016-01-29,578.377,606.176,578.176,597.313,77966.0,165677750.0,20.31,21.69,20.3,21.25,True,泸州老窖,False
2016-02-01,594.291,603.356,590.262,596.306,91435.0,193842200.0,21.1,21.55,20.9,21.2,True,泸州老窖,False
2016-02-02,596.507,607.989,595.097,601.342,75199.0,161301855.0,21.21,21.78,21.14,21.45,True,泸州老窖,False
2016-02-03,597.917,604.766,594.694,603.759,46819.0,100988583.0,21.28,21.62,21.12,21.57,True,泸州老窖,False
2016-02-04,604.162,609.399,602.55,605.572,70712.0,153162192.0,21.59,21.85,21.51,21.66,True,泸州老窖,False
2016-02-05,606.982,606.982,592.881,595.701,59654.0,126287518.0,21.73,21.73,21.03,21.17,True,泸州老窖,False
2016-02-15,584.421,593.284,582.608,589.457,42940.0,89572840.0,20.61,21.05,20.52,20.86,True,泸州老窖,False
2016-02-16,591.068,602.953,590.867,601.745,66570.0,142925790.0,20.94,21.53,20.93,21.47,True,泸州老窖,False
2016-02-17,600.334,605.572,598.723,603.557,75437.0,162642172.0,21.4,21.66,21.32,21.56,True,泸州老窖,False
2016-02-18,606.176,610.004,600.133,601.342,98102.0,210428790.0,21.69,21.88,21.39,21.45,True,泸州老窖,False
2016-02-19,601.342,603.356,598.521,600.536,57172.0,122405252.0,21.45,21.55,21.31,21.41,True,泸州老窖,False
2016-02-22,604.162,610.809,602.349,606.781,123478.0,268194216.0,21.59,21.92,21.5,21.72,True,泸州老窖,False
2016-02-23,607.586,625.716,607.586,617.255,187133.0,416183792.0,21.76,22.66,21.76,22.24,True,泸州老窖,False
2016-02-24,613.831,623.5,612.421,620.277,98371.0,220252669.0,22.07,22.55,22.0,22.39,True,泸州老窖,False
2016-02-25,621.687,621.687,585.831,588.248,130560.0,271564800.0,22.46,22.46,20.68,20.8,True,泸州老窖,False
2016-02-26,592.478,597.514,583.212,592.277,87598.0,183955800.0,21.01,21.26,20.55,21.0,True,泸州老窖,False
2016-02-29,591.471,591.874,562.262,568.507,137294.0,272116708.0,20.96,20.98,19.51,19.82,True,泸州老窖,False
2016-03-01,568.507,579.183,563.672,574.55,85577.0,172180924.0,19.82,20.35,19.58,20.12,True,泸州老窖,False
2016-03-02,574.55,594.291,574.55,591.874,103781.0,217732538.0,20.12,21.1,20.12,20.98,True,泸州老窖,False
2016-03-03,592.881,610.406,590.665,598.32,144614.0,308027820.0,21.03,21.9,20.92,21.3,True,泸州老窖,False
2016-03-04,596.507,610.004,595.298,608.392,184119.0,401379420.0,21.21,21.88,21.15,21.8,True,泸州老窖,False
2016-03-07,610.004,626.925,605.975,622.896,181204.0,408071408.0,21.88,22.72,21.68,22.52,True,泸州老窖,False
2016-03-08,619.874,621.889,598.723,614.435,137268.0,303362280.0,22.37,22.47,21.32,22.1,True,泸州老窖,False
2016-03-09,607.586,611.011,602.349,607.586,51615.0,112314240.0,21.76,21.93,21.5,21.76,True,泸州老窖,False
2016-03-10,607.385,625.514,605.773,614.838,151310.0,334697720.0,21.75,22.65,21.67,22.12,True,泸州老窖,False
2016-03-11,614.435,625.112,606.982,617.658,81213.0,180780138.0,22.1,22.63,21.73,22.26,True,泸州老窖,False
2016-03-14,620.881,632.565,620.68,623.299,103049.0,232272446.0,22.42,23.0,22.41,22.54,True,泸州老窖,False
2016-03-15,621.083,630.148,613.025,624.709,63690.0,144003090.0,22.43,22.88,22.03,22.61,True,泸州老窖,False
2016-03-16,623.299,629.14,614.637,623.097,78267.0,176335551.0,22.54,22.83,22.11,22.53,True,泸州老窖,False
2016-03-17,625.716,633.572,622.493,630.55,75230.0,172276700.0,22.66,23.05,22.5,22.9,True,泸州老窖,False
2016-03-18,630.752,641.831,627.126,640.622,148208.0,346806720.0,22.91,23.46,22.73,23.4,True,泸州老窖,False
2016-03-21,640.421,653.918,632.766,640.22,251026.0,586898788.0,23.39,24.06,23.01,23.38,True,泸州老窖,False
2016-03-22,640.421,653.313,636.795,646.263,167250.0,396048000.0,23.39,24.03,23.21,23.68,True,泸州老窖,False
2016-03-23,644.248,651.299,640.824,646.061,113613.0,268921971.0,23.58,23.93,23.41,23.67,True,泸州老窖,False
2016-03-24,640.622,667.615,637.802,658.551,198648.0,482515992.0,23.4,24.74,23.26,24.29,True,泸州老窖,False
2016-03-25,655.126,676.076,655.126,663.184,111959.0,274523468.0,24.12,25.16,24.12,24.52,True,泸州老窖,False
2016-03-28,665.198,688.767,664.997,675.874,200388.0,503975820.0,24.62,25.79,24.61,25.15,True,泸州老窖,False
2016-03-29,673.054,680.709,652.709,661.774,142103.0,347441835.0,25.01,25.39,24.0,24.45,True,泸州老窖,False
2016-03-30,664.795,672.047,660.364,670.033,103836.0,258136296.0,24.6,24.96,24.38,24.86,True,泸州老窖,False
2016-03-31,670.637,673.659,662.781,665.802,89091.0,219609315.0,24.89,25.04,24.5,24.65,True,泸州老窖,False
2016-04-01,661.774,670.234,655.932,662.378,74778.0,183056544.0,24.45,24.87,24.16,24.48,True,泸州老窖,False
2016-04-05,662.378,668.421,658.752,663.788,103737.0,254674335.0,24.48,24.78,24.3,24.55,True,泸州老窖,False
2016-04-06,664.594,677.889,662.579,676.277,128166.0,322593822.0,24.59,25.25,24.49,25.17,True,泸州老窖,False
2016-04-07,676.277,676.882,655.932,656.738,108817.0,263337140.0,25.17,25.2,24.16,24.2,True,泸州老窖,False
2016-04-08,656.738,660.766,641.428,650.292,107999.0,257901612.0,24.2,24.4,23.44,23.88,True,泸州老窖,False
2016-04-11,648.882,657.745,646.263,650.493,154984.0,370256776.0,23.81,24.25,23.68,23.89,True,泸州老窖,False
2016-04-12,649.889,650.292,641.227,647.069,61672.0,146285984.0,23.86,23.88,23.43,23.72,True,泸州老窖,False
2016-04-13,648.479,655.932,646.666,649.687,147225.0,351131625.0,23.79,24.16,23.7,23.85,True,泸州老窖,False
2016-04-14,653.515,657.946,647.673,655.73,91371.0,220660965.0,24.04,24.26,23.75,24.15,True,泸州老窖,False
2016-04-15,654.723,656.939,647.673,651.097,70517.0,168676664.0,24.1,24.21,23.75,23.92,True,泸州老窖,False
2016-04-18,648.479,648.68,639.615,642.234,56435.0,132509380.0,23.79,23.8,23.35,23.48,True,泸州老窖,False
2016-04-19,644.248,646.061,632.565,642.637,82044.0,192803400.0,23.58,23.67,23.0,23.5,True,泸州老窖,False
2016-05-17,688.565,688.565,660.766,663.99,586820.0,1441229920.0,25.78,25.78,24.4,24.56,True,泸州老窖,False
2016-05-18,660.162,666.608,642.637,650.493,254533.0,608079337.0,24.37,24.69,23.5,23.89,True,泸州老窖,False
2016-05-19,648.882,654.723,642.435,645.054,175917.0,415515954.0,23.81,24.1,23.49,23.62,True,泸州老窖,False
2016-05-20,643.644,651.903,640.018,649.284,143283.0,341443389.0,23.55,23.96,23.37,23.83,True,泸州老窖,False
2016-05-23,648.882,655.529,645.457,652.709,123517.0,296440800.0,23.81,24.14,23.64,24.0,True,泸州老窖,False
2016-05-24,650.694,652.105,636.997,639.212,116518.0,271836494.0,23.9,23.97,23.22,23.33,True,泸州老窖,False
2016-05-25,641.227,644.248,634.579,635.586,99765.0,230955975.0,23.43,23.58,23.1,23.15,True,泸州老窖,False
2016-05-26,638.205,638.608,626.32,632.766,83840.0,192915840.0,23.28,23.3,22.69,23.01,True,泸州老窖,False
2016-05-27,632.565,645.256,630.752,640.22,97370.0,227651060.0,23.0,23.63,22.91,23.38,True,泸州老窖,False
2016-05-30,639.011,652.507,634.579,648.68,118942.0,283081960.0,23.32,23.99,23.1,23.8,True,泸州老窖,False
2016-05-31,650.292,664.191,650.292,663.587,158759.0,389594586.0,23.88,24.57,23.88,24.54,True,泸州老窖,False
2016-06-01,663.788,674.464,661.774,665.601,158208.0,389824512.0,24.55,25.08,24.45,24.64,True,泸州老窖,False
