date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2020-12-08,14.03,16.83,14.03,16.83,4615.0,7767044.999999999,14.03,16.83,14.03,16.83,True,博迁新材,False
2020-12-09,18.51,18.51,18.51,18.51,1478.0,2735778.0,18.51,18.51,18.51,18.51,True,博迁新材,False
2020-12-10,20.36,20.36,20.36,20.36,1150.0,2341400.0,20.36,20.36,20.36,20.36,True,博迁新材,False
2020-12-11,22.4,22.4,22.4,22.4,14522.0,32529280.0,22.4,22.4,22.4,22.4,True,博迁新材,False
2020-12-14,24.64,24.64,24.64,24.64,17629.0,43437856.0,24.64,24.64,24.64,24.64,True,博迁新材,False
2020-12-15,27.1,27.1,27.1,27.1,7891.0,21384610.0,27.1,27.1,27.1,27.1,True,博迁新材,False
2020-12-16,29.81,29.81,29.81,29.81,94274.0,281030794.0,29.81,29.81,29.81,29.81,True,博迁新材,False
2020-12-17,32.79,32.79,32.78,32.79,109028.0,357502812.0,32.79,32.79,32.78,32.79,True,博迁新材,False
2020-12-18,36.07,36.07,36.07,36.07,4938.0,17811366.0,36.07,36.07,36.07,36.07,True,博迁新材,False
2020-12-21,39.0,39.0,33.2,35.97,362130.0,1302581610.0,39.0,39.0,33.2,35.97,True,博迁新材,False
2020-12-22,38.0,39.57,37.01,37.49,361726.0,1356110774.0,38.0,39.57,37.01,37.49,True,博迁新材,False
2020-12-23,34.55,41.24,34.55,41.24,314767.0,1298099108.0,34.55,41.24,34.55,41.24,True,博迁新材,False
2020-12-24,40.0,43.89,39.27,41.3,280639.0,1159039070.0,40.0,43.89,39.27,41.3,True,博迁新材,False
2020-12-25,43.66,45.43,42.2,45.43,158788.0,721373884.0,43.66,45.43,42.2,45.43,True,博迁新材,False
2020-12-28,47.68,49.97,43.23,44.98,270124.0,1215017752.0,47.68,49.97,43.23,44.98,True,博迁新材,False
2020-12-29,44.58,45.78,40.55,40.55,221395.0,897756724.9999999,44.58,45.78,40.55,40.55,True,博迁新材,False
2020-12-30,43.1,44.61,43.1,44.61,81088.0,361733568.0,43.1,44.61,43.1,44.61,True,博迁新材,False
2020-12-31,47.6,48.73,44.68,47.0,203372.0,955848400.0,47.6,48.73,44.68,47.0,True,博迁新材,False
2021-01-04,46.43,49.77,45.5,49.77,201033.0,1000541241.0,46.43,49.77,45.5,49.77,True,博迁新材,False
2021-01-05,48.18,48.52,44.79,45.56,207017.0,943169452.0,48.18,48.52,44.79,45.56,True,博迁新材,False
2021-01-06,44.5,47.32,44.5,45.12,136877.0,617589024.0,44.5,47.32,44.5,45.12,True,博迁新材,False
2021-01-07,45.67,46.36,43.2,44.88,136818.0,614039184.0,45.67,46.36,43.2,44.88,True,博迁新材,False
2021-01-08,44.5,46.13,43.2,45.24,95007.0,429811668.0,44.5,46.13,43.2,45.24,True,博迁新材,False
