date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,67.939,68.682,61.947,61.947,485593.0,546777718.0,12.39,12.53,11.26,11.26,True,方大炭素,False
2016-01-05,57.545,61.098,55.954,58.924,714536.0,763838984.0,10.43,11.1,10.13,10.69,True,方大炭素,False
2016-01-06,59.666,61.098,58.5,60.621,555999.0,612154899.0,10.83,11.1,10.61,11.01,True,方大炭素,False
2016-01-07,59.03,59.136,54.788,54.788,175687.0,174105817.0,10.71,10.73,9.91,9.91,True,方大炭素,False
2016-01-08,56.326,56.75,51.394,54.735,580473.0,574668270.0,10.2,10.28,9.27,9.9,True,方大炭素,False
2016-01-11,53.144,54.045,49.485,49.485,643391.0,573261381.0,9.6,9.77,8.91,8.91,True,方大炭素,False
2016-01-12,49.538,51.341,48.265,50.757,523396.0,478907340.0,8.92,9.26,8.68,9.15,True,方大炭素,False
2016-01-13,51.022,51.129,46.621,47.045,479836.0,405461420.0,9.2,9.22,8.37,8.45,True,方大炭素,False
2016-01-14,44.977,49.06,44.765,48.954,542270.0,477739870.0,8.06,8.83,8.02,8.81,True,方大炭素,False
2016-01-15,48.424,48.689,44.977,45.613,476979.0,390168822.0,8.71,8.76,8.06,8.18,True,方大炭素,False
2016-01-18,44.5,48.371,43.969,47.31,461872.0,392591200.0,7.97,8.7,7.87,8.5,True,方大炭素,False
2016-01-19,47.098,49.485,47.045,49.113,502196.0,443941264.0,8.46,8.91,8.45,8.84,True,方大炭素,False
2016-01-20,48.954,51.871,48.318,49.75,704461.0,631197056.0000001,8.81,9.36,8.69,8.96,True,方大炭素,False
2016-01-21,48.901,50.174,46.25,46.356,526911.0,438389952.0,8.8,9.04,8.3,8.32,True,方大炭素,False
2016-01-22,47.204,48.371,46.25,47.841,379390.0,326275400.0,8.48,8.7,8.3,8.6,True,方大炭素,False
2016-01-25,48.371,49.538,47.841,48.795,368010.0,323112780.0,8.7,8.92,8.6,8.78,True,方大炭素,False
2016-01-26,48.0,48.318,44.129,44.288,468276.0,371342868.0,8.63,8.69,7.9,7.93,True,方大炭素,False
2016-01-27,44.5,46.621,42.591,46.25,571885.0,474664550.00000006,7.97,8.37,7.61,8.3,True,方大炭素,False
2016-01-28,45.242,48.53,44.871,45.666,674329.0,552275451.0,8.11,8.73,8.04,8.19,True,方大炭素,False
2016-01-29,45.879,50.015,45.826,50.015,1037005.0,934341505.0,8.23,9.01,8.22,9.01,True,方大炭素,False
2016-02-01,49.697,51.394,48.477,51.288,1073997.0,993447225.0,8.95,9.27,8.72,9.25,True,方大炭素,False
2016-02-02,50.333,53.409,50.015,51.818,925679.0,865509865.0,9.07,9.65,9.01,9.35,True,方大炭素,False
2016-02-03,50.492,51.288,49.432,50.863,599267.0,549527839.0,9.1,9.25,8.9,9.17,True,方大炭素,False
2016-02-04,51.076,52.348,50.598,51.076,553261.0,509553381.00000006,9.21,9.45,9.12,9.21,True,方大炭素,False
2016-02-05,51.076,51.182,49.432,49.591,409081.0,365309333.0,9.21,9.23,8.9,8.93,True,方大炭素,False
2016-02-15,47.735,50.704,47.31,49.856,424039.0,380787022.0,8.58,9.14,8.5,8.98,True,方大炭素,False
2016-02-16,50.28,52.083,50.068,51.818,583483.0,545556605.0,9.06,9.4,9.02,9.35,True,方大炭素,False
2016-02-17,51.659,53.144,51.182,52.613,740853.0,703810350.0,9.32,9.6,9.23,9.5,True,方大炭素,False
2016-02-18,53.091,57.386,52.136,53.78,983385.0,955850220.0,9.59,10.4,9.41,9.72,True,方大炭素,False
2016-02-19,53.038,53.833,52.401,53.462,566522.0,547260252.0,9.58,9.73,9.46,9.66,True,方大炭素,False
2016-02-22,54.257,55.0,53.515,54.257,574965.0,564040665.0,9.81,9.95,9.67,9.81,True,方大炭素,False
2016-02-23,54.257,56.591,53.621,56.273,898174.0,915239306.0,9.81,10.25,9.69,10.19,True,方大炭素,False
2016-02-24,55.477,55.742,53.78,55.318,589837.0,590426837.0,10.04,10.09,9.72,10.01,True,方大炭素,False
