date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2020-08-24,75.0,97.65,66.26,85.0,130034.0,1105289000.0,75.0,97.65,66.26,85.0,True,欧陆通,False
2020-08-25,82.12,104.32,82.12,99.5,142890.0,1421755500.0,82.12,104.32,82.12,99.5,True,欧陆通,False
2020-08-26,92.01,97.99,85.0,85.5,101666.0,869244300.0,92.01,97.99,85.0,85.5,True,欧陆通,False
2020-08-27,86.05,92.5,77.3,90.8,120277.0,1092115160.0,86.05,92.5,77.3,90.8,True,欧陆通,False
2020-08-28,87.79,103.81,80.11,96.31,147347.0,1419098957.0,87.79,103.81,80.11,96.31,True,欧陆通,False
2020-08-31,93.5,97.63,86.6,96.1,125537.0,1206410570.0,93.5,97.63,86.6,96.1,True,欧陆通,False
2020-09-01,92.5,92.5,80.2,80.28,105742.0,848896776.0,92.5,92.5,80.2,80.28,True,欧陆通,False
2020-09-02,78.8,82.62,78.01,80.62,72079.0,581100898.0,78.8,82.62,78.01,80.62,True,欧陆通,False
2020-09-03,79.16,82.86,78.0,78.0,56692.0,442197600.0,79.16,82.86,78.0,78.0,True,欧陆通,False
2020-09-04,76.45,83.83,75.5,80.71,70742.0,570958682.0,76.45,83.83,75.5,80.71,True,欧陆通,False
2020-09-07,80.0,85.15,78.0,80.19,66848.0,536054112.0,80.0,85.15,78.0,80.19,True,欧陆通,False
2020-09-08,80.75,84.88,78.53,80.01,64907.0,519320907.00000006,80.75,84.88,78.53,80.01,True,欧陆通,False
2020-09-09,76.99,78.98,73.58,75.03,57605.0,432210315.0,76.99,78.98,73.58,75.03,True,欧陆通,False
2020-09-10,75.4,76.75,70.51,71.0,38838.0,275749800.0,75.4,76.75,70.51,71.0,True,欧陆通,False
2020-09-11,70.8,81.34,70.5,80.0,59150.0,473200000.0,70.8,81.34,70.5,80.0,True,欧陆通,False
2020-09-14,79.1,84.9,79.1,83.13,47544.0,395233272.0,79.1,84.9,79.1,83.13,True,欧陆通,False
2020-09-15,82.0,86.5,79.0,82.0,50318.0,412607600.0,82.0,86.5,79.0,82.0,True,欧陆通,False
2020-09-16,81.88,98.4,80.1,98.4,59707.0,587516880.0,81.88,98.4,80.1,98.4,True,欧陆通,False
2020-09-17,108.15,114.0,94.01,94.71,123446.0,1169157066.0,108.15,114.0,94.01,94.71,True,欧陆通,False
2020-09-18,92.0,99.88,90.36,91.05,73405.0,668352525.0,92.0,99.88,90.36,91.05,True,欧陆通,False
2020-09-21,89.92,93.44,88.25,90.55,56688.0,513309840.0,89.92,93.44,88.25,90.55,True,欧陆通,False
2020-09-22,88.41,90.3,86.2,87.34,42396.0,370286664.0,88.41,90.3,86.2,87.34,True,欧陆通,False
2020-09-23,88.2,89.9,87.25,89.06,39691.0,353488046.0,88.2,89.9,87.25,89.06,True,欧陆通,False
2020-09-24,87.78,90.8,85.18,89.1,48156.0,429069960.0,87.78,90.8,85.18,89.1,True,欧陆通,False
