date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,150.494,154.004,133.979,133.979,254898.0,752968692.0,33.21,33.99,29.54,29.54,True,亿纬锂能,False
2016-01-05,122.684,132.674,120.704,125.474,268882.0,743458730.0,27.03,29.25,26.59,27.65,True,亿纬锂能,False
2016-01-06,127.049,129.839,121.199,128.219,186624.0,527399424.0,28.0,28.62,26.7,28.26,True,亿纬锂能,False
2016-01-07,124.889,124.889,115.484,115.484,47153.0,119910079.0,27.52,27.52,25.43,25.43,True,亿纬锂能,False
2016-01-08,118.949,119.849,104.144,112.019,219937.0,542364642.0,26.2,26.4,22.91,24.66,True,亿纬锂能,False
2016-01-11,109.004,113.549,100.904,100.904,221496.0,491499624.0,23.99,25.0,22.19,22.19,True,亿纬锂能,False
2016-01-12,101.849,106.799,100.499,104.369,232661.0,534189656.0,22.4,23.5,22.1,22.96,True,亿纬锂能,False
2016-01-13,105.449,106.349,97.799,98.069,215121.0,463800876.0,23.2,23.4,21.5,21.56,True,亿纬锂能,False
2016-01-14,93.299,107.789,93.299,107.699,241499.0,572352630.0,20.5,23.72,20.5,23.7,True,亿纬锂能,False
2016-01-15,106.349,112.109,104.639,107.609,287401.0,680565568.0,23.4,24.68,23.02,23.68,True,亿纬锂能,False
2016-01-18,103.694,113.549,103.694,110.849,210868.0,514517920.0,22.81,25.0,22.81,24.4,True,亿纬锂能,False
2016-01-19,110.399,115.529,109.274,114.989,198194.0,501827208.0,24.3,25.44,24.05,25.32,True,亿纬锂能,False
2016-01-20,115.304,117.824,111.524,113.009,221055.0,549984840.0,25.39,25.95,24.55,24.88,True,亿纬锂能,False
2016-01-21,110.174,113.909,101.804,101.939,208830.0,468196860.00000006,24.25,25.08,22.39,22.42,True,亿纬锂能,False
2016-01-22,103.649,105.854,99.419,104.504,162433.0,373433467.0,22.8,23.29,21.86,22.99,True,亿纬锂能,False
2016-01-25,104.549,106.799,100.904,102.794,156505.0,353857805.0,23.0,23.5,22.19,22.61,True,亿纬锂能,False
2016-01-26,100.319,101.399,92.624,92.624,189313.0,385251955.0,22.06,22.3,20.35,20.35,True,亿纬锂能,False
2016-01-27,93.299,94.604,83.534,89.609,181771.0,357725328.0,20.5,20.79,18.33,19.68,True,亿纬锂能,False
2016-01-28,87.449,89.159,80.789,81.149,147770.0,263030600.0,19.2,19.58,17.72,17.8,True,亿纬锂能,False
2016-01-29,81.644,89.159,80.564,89.159,186898.0,365946284.0,17.91,19.58,17.67,19.58,True,亿纬锂能,False
2016-02-01,88.799,93.029,87.809,91.274,250331.0,501913655.0,19.5,20.44,19.28,20.05,True,亿纬锂能,False
2016-02-02,91.499,97.979,90.959,94.829,188052.0,391900368.0,20.1,21.54,19.98,20.84,True,亿纬锂能,False
2016-02-03,92.399,98.474,91.049,97.754,191159.0,410800691.0,20.3,21.65,20.0,21.49,True,亿纬锂能,False
2016-02-04,97.799,104.819,96.089,103.424,220687.0,502062925.0,21.5,23.06,21.12,22.75,True,亿纬锂能,False
2016-02-05,104.234,105.224,98.969,100.049,169753.0,373456600.0,22.93,23.15,21.76,22.0,True,亿纬锂能,False
2016-02-15,95.549,103.064,94.694,100.724,133980.0,296765700.0,21.0,22.67,20.81,22.15,True,亿纬锂能,False
2016-02-16,101.624,106.124,100.724,105.224,179814.0,416269410.0,22.35,23.35,22.15,23.15,True,亿纬锂能,False
2016-02-17,105.179,105.359,102.299,104.819,161285.0,371923210.0,23.14,23.18,22.5,23.06,True,亿纬锂能,False
2016-02-18,104.639,108.329,102.749,102.974,171441.0,388313865.0,23.02,23.84,22.6,22.65,True,亿纬锂能,False
2016-02-19,102.749,105.224,102.164,103.919,137750.0,314896500.0,22.6,23.15,22.47,22.86,True,亿纬锂能,False
2016-02-22,106.439,108.149,104.099,106.934,170992.0,402344176.0,23.42,23.8,22.9,23.53,True,亿纬锂能,False
2016-02-23,106.349,106.349,101.984,104.279,154696.0,354872624.0,23.4,23.4,22.43,22.94,True,亿纬锂能,False
2016-02-24,104.279,105.989,102.299,105.674,153080.0,355911000.0,22.94,23.32,22.5,23.25,True,亿纬锂能,False
2016-02-25,107.429,108.554,95.234,96.044,286074.0,603902214.0,23.64,23.89,20.93,21.11,True,亿纬锂能,False
2016-02-26,96.899,99.104,91.049,96.719,163897.0,348445022.0,21.3,21.79,20.0,21.26,True,亿纬锂能,False
2016-02-29,93.029,95.009,87.134,87.134,149366.0,285737158.0,20.44,20.88,19.13,19.13,True,亿纬锂能,False
2016-03-01,86.954,90.149,81.959,88.349,144170.0,279689800.0,19.09,19.8,17.98,19.4,True,亿纬锂能,False
2016-03-02,88.349,94.649,87.809,93.704,155491.0,320155969.0,19.4,20.8,19.28,20.59,True,亿纬锂能,False
2016-03-03,93.524,96.899,92.444,93.029,158691.0,324364404.0,20.55,21.3,20.31,20.44,True,亿纬锂能,False
2016-03-04,92.399,93.929,84.524,85.919,148554.0,280172844.0,20.3,20.64,18.55,18.86,True,亿纬锂能,False
2016-03-07,87.764,91.319,87.044,88.529,98572.0,191623968.0,19.27,20.06,19.11,19.44,True,亿纬锂能,False
2016-03-08,88.259,92.849,81.959,92.219,167777.0,339916202.0,19.38,20.4,17.98,20.26,True,亿纬锂能,False
2016-03-09,89.654,91.994,87.359,89.249,103949.0,203740040.0,19.69,20.21,19.18,19.6,True,亿纬锂能,False
2016-03-10,89.924,90.599,85.424,86.099,108691.0,205425990.0,19.75,19.9,18.75,18.9,True,亿纬锂能,False
2016-03-11,84.299,86.504,83.264,85.379,76385.0,143145490.0,18.5,18.99,18.27,18.74,True,亿纬锂能,False
2016-03-14,87.269,92.939,87.269,90.599,146667.0,291867330.0,19.16,20.42,19.16,19.9,True,亿纬锂能,False
2016-03-15,90.779,99.554,89.744,98.339,401796.0,868682952.0,19.94,21.89,19.71,21.62,True,亿纬锂能,False
2016-03-16,99.014,100.364,94.424,97.169,359717.0,768355512.0,21.77,22.07,20.75,21.36,True,亿纬锂能,False
2016-03-17,98.474,106.799,97.934,106.799,339324.0,797411400.0,21.65,23.5,21.53,23.5,True,亿纬锂能,False
2016-03-18,108.644,117.374,107.879,117.374,427374.0,1104761790.0,23.91,25.85,23.74,25.85,True,亿纬锂能,False
2016-03-21,119.849,122.999,116.789,120.254,340188.0,901158012.0,26.4,27.1,25.72,26.49,True,亿纬锂能,False
