date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2020-07-13,23.59,28.31,23.59,28.31,397.0,1123907.0,23.59,28.31,23.59,28.31,True,新强联,False
2020-07-14,31.14,31.14,31.14,31.14,95.0,295830.0,31.14,31.14,31.14,31.14,True,新强联,False
2020-07-15,34.25,34.25,34.25,34.25,188.0,643900.0,34.25,34.25,34.25,34.25,True,新强联,False
2020-07-16,37.68,37.68,37.68,37.68,240.0,904320.0,37.68,37.68,37.68,37.68,True,新强联,False
2020-07-17,41.45,41.45,41.45,41.45,978.0,4053810.000000001,41.45,41.45,41.45,41.45,True,新强联,False
2020-07-20,45.6,45.6,45.6,45.6,958.0,4368480.0,45.6,45.6,45.6,45.6,True,新强联,False
2020-07-21,50.16,50.16,50.16,50.16,913.0,4579608.0,50.16,50.16,50.16,50.16,True,新强联,False
2020-07-22,54.0,54.0,46.66,51.2,169834.0,869550080.0,54.0,54.0,46.66,51.2,True,新强联,False
2020-07-23,49.11,51.3,49.02,49.95,92827.0,463670865.0,49.11,51.3,49.02,49.95,True,新强联,False
2020-07-24,49.56,54.95,49.55,54.95,118069.0,648789155.0,49.56,54.95,49.55,54.95,True,新强联,False
2020-07-27,55.0,55.08,49.46,49.46,99628.0,492760088.0,55.0,55.08,49.46,49.46,True,新强联,False
2020-07-28,48.0,50.78,47.42,50.75,72744.0,369175800.0,48.0,50.78,47.42,50.75,True,新强联,False
2020-07-29,50.1,55.83,50.1,53.61,78088.0,418629768.0,50.1,55.83,50.1,53.61,True,新强联,False
2020-07-30,53.6,58.97,53.53,58.97,91982.0,542417854.0,53.6,58.97,53.53,58.97,True,新强联,False
2020-07-31,59.0,64.87,57.5,60.8,127294.0,773947520.0,59.0,64.87,57.5,60.8,True,新强联,False
2020-08-03,61.11,65.94,60.0,64.6,99623.0,643564580.0,61.11,65.94,60.0,64.6,True,新强联,False
2020-08-04,63.58,70.98,62.71,70.39,96944.0,682388816.0,63.58,70.98,62.71,70.39,True,新强联,False
2020-08-05,67.49,68.96,64.5,66.53,71722.0,477166466.0,67.49,68.96,64.5,66.53,True,新强联,False
