date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2017-03-06,14.94,17.93,14.94,17.93,37.0,66341.0,14.94,17.93,14.94,17.93,True,寒锐钴业,False
2017-03-07,19.72,19.72,19.72,19.72,25.0,49300.0,19.72,19.72,19.72,19.72,True,寒锐钴业,False
2017-03-08,21.69,21.69,21.69,21.69,20.0,43380.0,21.69,21.69,21.69,21.69,True,寒锐钴业,False
2017-03-09,23.86,23.86,23.86,23.86,33.0,78738.0,23.86,23.86,23.86,23.86,True,寒锐钴业,False
2017-03-10,26.25,26.25,26.25,26.25,24.0,63000.0,26.25,26.25,26.25,26.25,True,寒锐钴业,False
2017-03-13,28.88,28.88,28.88,28.88,64.0,184832.0,28.88,28.88,28.88,28.88,True,寒锐钴业,False
2017-03-14,31.77,31.77,31.77,31.77,47.0,149319.0,31.77,31.77,31.77,31.77,True,寒锐钴业,False
2017-03-15,34.95,34.95,34.95,34.95,64.0,223680.00000000003,34.95,34.95,34.95,34.95,True,寒锐钴业,False
2017-03-16,38.45,38.45,38.45,38.45,144.0,553680.0,38.45,38.45,38.45,38.45,True,寒锐钴业,False
2017-03-17,42.3,42.3,42.3,42.3,133.0,562590.0,42.3,42.3,42.3,42.3,True,寒锐钴业,False
2017-03-20,46.53,46.53,46.53,46.53,247.0,1149291.0,46.53,46.53,46.53,46.53,True,寒锐钴业,False
2017-03-21,51.18,51.18,51.18,51.18,287.0,1468866.0,51.18,51.18,51.18,51.18,True,寒锐钴业,False
2017-03-22,56.3,56.3,56.3,56.3,383.0,2156290.0,56.3,56.3,56.3,56.3,True,寒锐钴业,False
2017-03-23,61.93,61.93,61.93,61.93,469.0,2904517.0,61.93,61.93,61.93,61.93,True,寒锐钴业,False
2017-03-24,68.12,68.12,68.12,68.12,730.0,4972760.0,68.12,68.12,68.12,68.12,True,寒锐钴业,False
2017-03-27,74.93,74.93,74.93,74.93,967.0,7245731.000000001,74.93,74.93,74.93,74.93,True,寒锐钴业,False
2017-03-28,82.42,82.42,82.42,82.42,931.0,7673302.0,82.42,82.42,82.42,82.42,True,寒锐钴业,False
2017-03-29,90.66,90.66,90.66,90.66,2134.0,19346844.0,90.66,90.66,90.66,90.66,True,寒锐钴业,False
2017-03-30,99.73,99.73,99.73,99.73,28729.0,286514317.0,99.73,99.73,99.73,99.73,True,寒锐钴业,False
2017-03-31,106.0,109.7,106.0,107.84,220289.0,2375596576.0,106.0,109.7,106.0,107.84,True,寒锐钴业,False
2017-04-05,102.0,105.88,97.06,102.91,126581.0,1302645071.0,102.0,105.88,97.06,102.91,True,寒锐钴业,False
