date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,36.633,37.143,33.093,33.093,51969.0,56646210.0,12.08,12.25,10.9,10.9,True,东南网架,False
2016-01-05,31.143,32.943,30.123,31.473,125426.0,129941336.0,10.25,10.85,9.91,10.36,True,东南网架,False
2016-01-06,31.593,32.553,30.873,32.433,82626.0,88244568.0,10.4,10.72,10.16,10.68,True,东南网架,False
2016-01-07,31.923,31.923,29.223,29.253,16703.0,16068285.999999998,10.51,10.51,9.61,9.62,True,东南网架,False
2016-01-08,29.553,30.723,27.093,29.343,104730.0,101064450.0,9.72,10.11,8.9,9.65,True,东南网架,False
2016-01-11,28.743,28.743,26.463,26.463,103632.0,90056208.0,9.45,9.45,8.69,8.69,True,东南网架,False
2016-01-12,26.913,27.273,25.773,26.793,65839.0,57938320.00000001,8.84,8.96,8.46,8.8,True,东南网架,False
2016-01-13,26.823,27.273,24.993,25.023,46687.0,38330027.00000001,8.81,8.96,8.2,8.21,True,东南网架,False
2016-01-14,24.393,25.443,22.893,25.383,140272.0,116846576.0,8.0,8.35,7.5,8.33,True,东南网架,False
2016-01-15,25.053,25.053,22.893,22.923,95235.0,71521485.0,8.22,8.22,7.5,7.51,True,东南网架,False
2016-01-18,22.863,23.493,22.053,23.163,93902.0,71271618.0,7.49,7.7,7.22,7.59,True,东南网架,False
2016-01-19,23.193,25.443,22.923,25.443,143512.0,119832520.0,7.6,8.35,7.51,8.35,True,东南网架,False
2016-01-20,25.533,25.893,24.543,24.693,143498.0,116233380.0,8.38,8.5,8.05,8.1,True,东南网架,False
2016-01-21,24.093,25.203,23.373,23.463,86683.0,66659227.0,7.9,8.27,7.66,7.69,True,东南网架,False
2016-01-22,23.703,24.453,22.953,24.033,58849.0,46373012.0,7.77,8.02,7.52,7.88,True,东南网架,False
2016-01-25,24.393,24.933,24.123,24.663,65088.0,52656192.0,8.0,8.18,7.91,8.09,True,东南网架,False
2016-01-26,24.633,24.633,22.233,22.413,71493.0,52475862.0,8.08,8.08,7.28,7.34,True,东南网架,False
2016-01-27,23.163,23.163,20.793,22.323,72842.0,53247502.0,7.59,7.59,6.8,7.31,True,东南网架,False
2016-01-28,21.453,22.773,21.093,21.393,60519.0,42363300.0,7.02,7.46,6.9,7.0,True,东南网架,False
2016-01-29,21.393,22.983,21.303,22.533,79301.0,58524138.0,7.0,7.53,6.97,7.38,True,东南网架,False
2016-02-01,22.593,22.803,21.753,21.843,38879.0,27798485.0,7.4,7.47,7.12,7.15,True,东南网架,False
2016-02-02,21.993,22.833,21.963,22.623,43014.0,31873374.0,7.2,7.48,7.19,7.41,True,东南网架,False
2016-02-03,22.533,22.923,22.233,22.743,41840.0,31170800.0,7.38,7.51,7.28,7.45,True,东南网架,False
2016-02-04,23.193,23.463,22.773,23.163,60486.0,45908874.0,7.6,7.69,7.46,7.59,True,东南网架,False
2016-02-05,23.253,23.823,23.193,23.433,56009.0,43014912.0,7.62,7.81,7.6,7.68,True,东南网架,False
2016-02-15,22.473,23.103,22.143,22.833,47671.0,35657908.0,7.36,7.57,7.25,7.48,True,东南网架,False
2016-02-16,23.193,24.333,22.833,23.943,66761.0,52407385.0,7.6,7.98,7.48,7.85,True,东南网架,False
2016-02-17,23.943,25.263,23.493,24.993,83931.0,68823420.0,7.85,8.29,7.7,8.2,True,东南网架,False
2016-02-18,25.203,25.383,24.303,24.663,87855.0,71074695.0,8.27,8.33,7.97,8.09,True,东南网架,False
2016-02-19,24.453,25.023,24.393,24.633,47429.0,38322632.0,8.02,8.21,8.0,8.08,True,东南网架,False
2016-02-22,25.593,26.373,24.993,25.113,86955.0,71650920.0,8.4,8.66,8.2,8.24,True,东南网架,False
2016-02-23,24.963,25.233,24.423,24.663,65294.0,52822846.0,8.19,8.28,8.01,8.09,True,东南网架,False
2016-02-25,24.093,24.633,22.233,22.233,110469.0,80421432.0,7.9,8.08,7.28,7.28,True,东南网架,False
2016-02-26,22.263,22.533,20.973,21.483,123758.0,87001874.0,7.29,7.38,6.86,7.03,True,东南网架,False
2016-02-29,21.423,21.423,19.413,19.683,108000.0,69444000.0,7.01,7.01,6.34,6.43,True,东南网架,False
2016-03-01,19.713,20.373,19.563,19.923,86898.0,56570598.0,6.44,6.66,6.39,6.51,True,东南网架,False
2016-03-02,19.953,21.753,19.953,21.603,113266.0,80079062.0,6.52,7.12,6.52,7.07,True,东南网架,False
2016-03-03,21.693,21.753,21.213,21.303,102742.0,71611174.0,7.1,7.12,6.94,6.97,True,东南网架,False
2016-03-04,21.273,21.723,20.133,20.373,96293.0,64131138.0,6.96,7.11,6.58,6.66,True,东南网架,False
2016-03-07,21.363,22.143,21.123,21.723,131499.0,93495789.0,6.99,7.25,6.91,7.11,True,东南网架,False
2016-03-08,21.363,22.563,20.373,21.543,84839.0,59811495.0,6.99,7.39,6.66,7.05,True,东南网架,False
2016-03-09,20.853,21.483,20.793,21.123,46496.0,32128736.0,6.82,7.03,6.8,6.91,True,东南网架,False
2016-03-10,21.123,21.453,20.523,20.613,64833.0,43697442.0,6.91,7.02,6.71,6.74,True,东南网架,False
2016-03-11,20.733,21.033,20.523,20.793,44104.0,29990720.0,6.78,6.88,6.71,6.8,True,东南网架,False
2016-03-14,20.973,21.873,20.973,21.513,84911.0,59777344.0,6.86,7.16,6.86,7.04,True,东南网架,False
2016-03-15,21.723,21.963,21.303,21.513,61900.0,43577600.0,7.11,7.19,6.97,7.04,True,东南网架,False
2016-03-16,21.843,21.873,21.033,21.183,42082.0,29162826.0,7.15,7.16,6.88,6.93,True,东南网架,False
2016-03-17,21.453,21.963,21.243,21.933,82824.0,59467632.0,7.02,7.19,6.95,7.18,True,东南网架,False
2016-03-18,21.873,23.073,21.813,22.713,103849.0,77263656.0,7.16,7.56,7.14,7.44,True,东南网架,False
2016-03-21,22.923,23.493,22.893,23.463,105119.0,80836511.0,7.51,7.7,7.5,7.69,True,东南网架,False
2016-03-22,23.553,23.583,22.893,22.953,107606.0,80919712.0,7.72,7.73,7.5,7.52,True,东南网架,False
2016-03-23,22.833,23.223,22.743,23.193,102801.0,78128760.0,7.48,7.61,7.45,7.6,True,东南网架,False
2016-03-24,22.953,23.013,22.473,22.563,64169.0,47420891.0,7.52,7.54,7.36,7.39,True,东南网架,False
2016-03-25,22.503,22.803,22.233,22.503,60021.0,44235477.0,7.37,7.47,7.28,7.37,True,东南网架,False
2016-03-28,22.563,24.183,22.563,23.943,231937.0,182070545.0,7.39,7.93,7.39,7.85,True,东南网架,False
2016-03-29,23.703,24.363,23.523,23.913,249987.0,195989808.0,7.77,7.99,7.71,7.84,True,东南网架,False
2016-03-30,24.183,24.843,24.003,24.243,238222.0,189386490.0,7.93,8.15,7.87,7.95,True,东南网架,False
2016-03-31,24.333,24.453,23.793,24.003,130027.0,102331249.0,7.98,8.02,7.8,7.87,True,东南网架,False
