date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2024-12-30,10.0,12.5,9.11,9.3,6131617.0,5702403810.0,10.0,12.5,9.11,9.3,True,国货航,False
2024-12-31,8.13,9.97,7.22,9.21,5206308.0,4795009668.0,8.13,9.97,7.22,9.21,True,国货航,False
2025-01-02,8.2,9.59,8.12,8.69,4053781.0,3522735689.0,8.2,9.59,8.12,8.69,True,国货航,False
2025-01-03,8.42,8.78,7.5,7.54,3626442.0,2734337268.0,8.42,8.78,7.5,7.54,True,国货航,False
2025-01-06,7.28,7.55,6.88,7.44,2425434.0,1804522896.0,7.28,7.55,6.88,7.44,True,国货航,False
2025-01-07,7.37,7.5,6.81,7.11,2637808.0,1875481488.0,7.37,7.5,6.81,7.11,True,国货航,False
2025-01-08,7.05,7.82,7.0,7.82,1964573.0,1536296086.0,7.05,7.82,7.0,7.82,True,国货航,False
2025-01-09,7.83,8.6,7.65,8.6,3991984.0,3433106240.0,7.83,8.6,7.65,8.6,True,国货航,False
2025-01-10,8.65,8.88,7.89,7.93,3897418.0,3090652474.0,8.65,8.88,7.89,7.93,True,国货航,False
2025-01-13,7.59,7.78,7.33,7.37,2179109.0,1606003333.0,7.59,7.78,7.33,7.37,True,国货航,False
2025-01-14,7.38,7.79,7.35,7.76,2350670.0,1824119920.0,7.38,7.79,7.35,7.76,True,国货航,False
2025-01-15,7.69,7.7,7.32,7.37,2148052.0,1583114324.0,7.69,7.7,7.32,7.37,True,国货航,False
2025-01-16,7.39,7.51,7.2,7.3,1511372.0,1103301560.0,7.39,7.51,7.2,7.3,True,国货航,False
2025-01-17,7.29,7.29,7.1,7.13,1159583.0,826782679.0,7.29,7.29,7.1,7.13,True,国货航,False
2025-01-20,7.16,7.38,7.13,7.23,1149263.0,830917149.0,7.16,7.38,7.13,7.23,True,国货航,False
2025-01-21,7.2,7.73,7.11,7.51,2277685.0,1710541435.0,7.2,7.73,7.11,7.51,True,国货航,False
2025-01-22,7.35,7.45,7.2,7.24,1282014.0,928178136.0,7.35,7.45,7.2,7.24,True,国货航,False
2025-01-23,7.33,7.45,7.22,7.22,1161204.0,838389288.0,7.33,7.45,7.22,7.22,True,国货航,False
2025-01-24,7.2,7.26,7.16,7.24,859348.0,622167952.0,7.2,7.26,7.16,7.24,True,国货航,False
2025-01-27,7.24,7.3,7.06,7.06,870829.0,614805274.0,7.24,7.3,7.06,7.06,True,国货航,False
2025-02-05,7.06,7.1,6.91,7.07,780751.0,551990957.0,7.06,7.1,6.91,7.07,True,国货航,False
2025-02-06,7.06,7.11,6.97,7.11,1012614.0,719968554.0,7.06,7.11,6.97,7.11,True,国货航,False
2025-02-07,7.1,7.39,7.07,7.29,1649540.0,1202514660.0,7.1,7.39,7.07,7.29,True,国货航,False
2025-02-10,7.21,7.29,7.2,7.27,936777.0,681036879.0,7.21,7.29,7.2,7.27,True,国货航,False
2025-02-11,7.27,7.28,7.13,7.17,899272.0,644778024.0,7.27,7.28,7.13,7.17,True,国货航,False
2025-02-12,7.17,7.17,7.09,7.14,712399.0,508652886.0,7.17,7.17,7.09,7.14,True,国货航,False
2025-02-13,7.13,7.19,7.09,7.09,710373.0,503654457.0,7.13,7.19,7.09,7.09,True,国货航,False
2025-02-14,7.06,7.07,7.01,7.03,684033.0,480875199.0,7.06,7.07,7.01,7.03,True,国货航,False
2025-02-17,7.03,7.14,7.01,7.13,885686.0,631494118.0,7.03,7.14,7.01,7.13,True,国货航,False
2025-02-18,7.1,7.12,6.92,6.94,887094.0,615643236.0,7.1,7.12,6.92,6.94,True,国货航,False
2025-02-19,6.92,6.97,6.91,6.97,501403.0,349477891.0,6.92,6.97,6.91,6.97,True,国货航,False
2025-02-20,6.95,6.97,6.91,6.92,489247.0,338558924.0,6.95,6.97,6.91,6.92,True,国货航,False
2025-02-21,6.93,6.94,6.83,6.89,639339.0,440504571.0,6.93,6.94,6.83,6.89,True,国货航,False
2025-02-24,6.86,6.94,6.85,6.91,462586.0,319646926.0,6.86,6.94,6.85,6.91,True,国货航,False
2025-02-25,6.87,7.05,6.84,6.95,767354.0,533311030.0,6.87,7.05,6.84,6.95,True,国货航,False
2025-02-26,6.95,6.96,6.87,6.9,558277.0,385211130.0,6.95,6.96,6.87,6.9,True,国货航,False
2025-02-27,6.9,6.93,6.84,6.88,504668.0,347211584.0,6.9,6.93,6.84,6.88,True,国货航,False
2025-02-28,6.86,7.06,6.82,6.92,1068753.0,739577076.0,6.86,7.06,6.82,6.92,True,国货航,False
2025-03-03,6.85,6.88,6.81,6.86,542089.0,371873054.0,6.85,6.88,6.81,6.86,True,国货航,False
2025-03-04,6.83,6.85,6.81,6.85,370370.0,253703450.0,6.83,6.85,6.81,6.85,True,国货航,False
2025-03-05,6.83,6.84,6.81,6.83,313817.0,214337011.0,6.83,6.84,6.81,6.83,True,国货航,False
2025-03-06,6.84,6.87,6.83,6.86,436975.0,299764850.0,6.84,6.87,6.83,6.86,True,国货航,False
2025-03-07,6.84,6.85,6.81,6.82,407871.0,278168022.0,6.84,6.85,6.81,6.82,True,国货航,False
2025-03-10,6.82,6.83,6.73,6.75,583817.0,394076475.0,6.82,6.83,6.73,6.75,True,国货航,False
2025-03-11,6.72,6.72,6.62,6.67,572119.0,381603373.0,6.72,6.72,6.62,6.67,True,国货航,False
2025-03-12,6.66,6.76,6.65,6.7,440412.0,295076040.0,6.66,6.76,6.65,6.7,True,国货航,False
2025-03-13,6.69,6.69,6.59,6.61,466176.0,308142336.0,6.69,6.69,6.59,6.61,True,国货航,False
2025-03-14,6.61,6.66,6.6,6.66,365979.0,243742014.0,6.61,6.66,6.6,6.66,True,国货航,False
2025-03-17,6.66,6.73,6.65,6.69,350567.0,234529323.0,6.66,6.73,6.65,6.69,True,国货航,False
2025-03-18,6.7,6.86,6.66,6.8,785042.0,533828560.0,6.7,6.86,6.66,6.8,True,国货航,False
2025-03-19,6.73,6.76,6.7,6.71,424785.0,285030735.0,6.73,6.76,6.7,6.71,True,国货航,False
2025-03-20,6.7,6.73,6.67,6.69,256090.0,171324210.0,6.7,6.73,6.67,6.69,True,国货航,False
2025-03-21,6.69,6.7,6.62,6.64,322885.0,214395640.0,6.69,6.7,6.62,6.64,True,国货航,False
2025-03-24,6.63,6.64,6.5,6.55,367117.0,240461635.0,6.63,6.64,6.5,6.55,True,国货航,False
2025-03-25,6.56,6.64,6.55,6.59,260286.0,171528474.0,6.56,6.64,6.55,6.59,True,国货航,False
2025-03-26,6.56,6.73,6.55,6.66,399389.0,265993074.0,6.56,6.73,6.55,6.66,True,国货航,False
2025-03-27,6.6,7.05,6.58,6.92,1566727.0,1084175084.0,6.6,7.05,6.58,6.92,True,国货航,False
2025-03-28,6.85,6.85,6.71,6.72,761049.0,511424928.0,6.85,6.85,6.71,6.72,True,国货航,False
2025-03-31,6.66,6.96,6.65,6.95,1198729.0,833116655.0,6.66,6.96,6.65,6.95,True,国货航,False
2025-04-01,6.9,6.99,6.85,6.95,770749.0,535670555.0,6.9,6.99,6.85,6.95,True,国货航,False
2025-04-02,6.93,6.93,6.81,6.82,587748.0,400844136.0,6.93,6.93,6.81,6.82,True,国货航,False
2025-04-03,6.77,7.42,6.75,7.07,1502025.0,1061931675.0,6.77,7.42,6.75,7.07,True,国货航,False
