date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,145.296,145.34,131.455,131.939,28666.0,84564700.0,32.52,32.53,29.37,29.5,True,史丹利,False
2016-01-05,128.072,138.749,123.151,137.958,55080.0,169921800.0,28.6,31.03,27.48,30.85,True,史丹利,False
2016-01-06,137.343,139.408,134.311,139.277,33447.0,104187405.0,30.71,31.18,30.02,31.15,True,史丹利,False
2016-01-07,136.508,136.86,125.611,126.007,8073.0,22709349.0,30.52,30.6,28.04,28.13,True,史丹利,False
2016-01-08,130.708,133.916,121.393,132.027,52008.0,153423600.0,29.2,29.93,27.08,29.5,True,史丹利,False
2016-01-11,129.83,135.058,128.951,129.434,42652.0,123306932.0,29.0,30.19,28.8,28.91,True,史丹利,False
2016-01-12,130.269,132.246,128.116,129.39,39961.0,115487290.0,29.1,29.55,28.61,28.9,True,史丹利,False
2016-01-13,129.302,130.62,122.052,124.337,43292.0,120135300.0,28.88,29.18,27.23,27.75,True,史丹利,False
2016-01-14,116.691,127.105,116.691,124.513,38300.0,106435700.0,26.01,28.38,26.01,27.79,True,史丹利,False
2016-01-15,123.239,124.117,118.405,118.976,33731.0,89488343.0,27.5,27.7,26.4,26.53,True,史丹利,False
2016-01-18,116.384,121.745,115.857,118.932,30281.0,80305212.0,25.94,27.16,25.82,26.52,True,史丹利,False
2016-01-19,118.713,126.314,117.614,124.952,54631.0,152365859.0,26.47,28.2,26.22,27.89,True,史丹利,False
2016-01-20,124.073,131.543,123.37,126.314,50727.0,143050140.0,27.69,29.39,27.53,28.2,True,史丹利,False
2016-01-21,122.272,128.643,122.228,126.226,38850.0,109479300.0,27.28,28.73,27.27,28.18,True,史丹利,False
2016-01-22,126.358,128.467,123.326,126.534,27267.0,77029275.0,28.21,28.69,27.52,28.25,True,史丹利,False
2016-01-25,129.434,130.181,125.348,126.183,20448.0,57602016.0,28.91,29.08,27.98,28.17,True,史丹利,False
2016-01-26,124.689,126.139,117.438,119.328,30283.0,80583063.0,27.83,28.16,26.18,26.61,True,史丹利,False
2016-01-27,122.052,122.052,110.452,117.263,34370.0,89843180.0,27.23,27.23,24.59,26.14,True,史丹利,False
2016-01-28,117.966,121.481,114.978,115.813,35394.0,91351914.0,26.3,27.1,25.62,25.81,True,史丹利,False
2016-01-29,115.769,121.217,114.978,118.888,28041.0,74336691.0,25.8,27.04,25.62,26.51,True,史丹利,False
2016-02-01,118.845,119.548,114.451,116.648,28711.0,74648600.0,26.5,26.66,25.5,26.0,True,史丹利,False
2016-02-02,116.648,121.657,116.208,120.382,30710.0,82456350.0,26.0,27.14,25.9,26.85,True,史丹利,False
2016-02-03,118.405,123.239,118.229,122.711,21600.0,59140800.0,26.4,27.5,26.36,27.38,True,史丹利,False
2016-02-04,123.239,126.226,121.92,125.304,20795.0,58163615.0,27.5,28.18,27.2,27.97,True,史丹利,False
