date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,61.424,61.658,56.355,56.589,449333.0,263758471.0,6.49,6.52,5.84,5.87,True,新兴铸管,False
2016-01-05,54.093,57.524,53.703,55.887,824879.0,476780062.0,5.55,5.99,5.5,5.78,True,新兴铸管,False
2016-01-06,56.043,58.46,55.965,58.304,907379.0,552593811.0,5.8,6.11,5.79,6.09,True,新兴铸管,False
2016-01-07,57.291,57.291,53.547,53.547,247017.0,135365316.0,5.96,5.96,5.48,5.48,True,新兴铸管,False
2016-01-08,54.873,56.199,51.52,54.795,998799.0,563322636.0,5.65,5.82,5.22,5.64,True,新兴铸管,False
2016-01-11,54.171,54.171,50.428,50.428,893649.0,453973692.0,5.56,5.56,5.08,5.08,True,新兴铸管,False
2016-01-12,50.584,51.676,48.634,50.506,715086.0,363978774.0,5.1,5.24,4.85,5.09,True,新兴铸管,False
2016-01-13,50.584,51.676,49.024,49.024,618357.0,302994930.0,5.1,5.24,4.9,4.9,True,新兴铸管,False
2016-01-14,47.464,50.116,47.308,49.726,577754.0,288299246.0,4.7,5.04,4.68,4.99,True,新兴铸管,False
2016-01-15,49.57,49.648,46.84,47.152,560095.0,261004270.0,4.97,4.98,4.62,4.66,True,新兴铸管,False
2016-01-18,46.606,49.414,46.217,48.166,575865.0,275839335.0,4.59,4.95,4.54,4.79,True,新兴铸管,False
2016-01-19,48.01,50.116,47.62,49.648,707959.0,352563582.00000006,4.77,5.04,4.72,4.98,True,新兴铸管,False
2016-01-20,49.024,49.726,48.478,48.946,555073.0,271430697.0,4.9,4.99,4.83,4.89,True,新兴铸管,False
2016-01-21,48.166,49.336,46.996,46.996,464035.0,215312240.0,4.79,4.94,4.64,4.64,True,新兴铸管,False
2016-01-22,47.62,48.478,46.996,47.932,420277.0,200051852.0,4.72,4.83,4.64,4.76,True,新兴铸管,False
2016-01-25,48.322,48.634,47.932,48.244,364256.0,174842880.0,4.81,4.85,4.76,4.8,True,新兴铸管,False
2016-01-26,48.01,51.987,47.074,50.974,2459717.0,1266754255.0,4.77,5.28,4.65,5.15,True,新兴铸管,False
2016-01-27,49.492,51.13,46.996,49.726,1845302.0,920805698.0,4.96,5.17,4.64,4.99,True,新兴铸管,False
2016-01-28,48.946,50.974,46.762,46.996,1112366.0,516137824.0,4.89,5.15,4.61,4.64,True,新兴铸管,False
2016-01-29,46.606,48.4,45.593,47.542,948842.0,446904582.0,4.59,4.82,4.46,4.71,True,新兴铸管,False
2016-02-01,47.464,48.01,45.203,45.905,647487.0,291369150.0,4.7,4.77,4.41,4.5,True,新兴铸管,False
2016-02-02,46.061,47.074,45.905,46.684,524869.0,241439740.0,4.52,4.65,4.5,4.6,True,新兴铸管,False
