date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2021-05-12,110.0,125.05,103.32,103.42,54010.0,558571420.0,110.0,125.05,103.32,103.42,True,同飞股份,False
2021-05-13,92.24,98.87,90.66,90.68,42055.0,381354740.0,92.24,98.87,90.66,90.68,True,同飞股份,False
2021-05-14,90.68,91.28,86.7,86.74,29666.0,257322884.0,90.68,91.28,86.7,86.74,True,同飞股份,False
2021-05-17,86.02,88.01,86.02,86.16,18302.0,157690032.0,86.02,88.01,86.02,86.16,True,同飞股份,False
2021-05-18,86.85,86.85,84.11,84.21,19228.0,161918988.0,86.85,86.85,84.11,84.21,True,同飞股份,False
2021-05-19,83.51,84.8,82.43,82.45,17098.0,140973010.0,83.51,84.8,82.43,82.45,True,同飞股份,False
2021-05-20,82.28,83.45,80.61,82.49,17516.0,144489484.0,82.28,83.45,80.61,82.49,True,同飞股份,False
2021-05-21,82.01,82.17,80.38,80.46,12839.0,103302594.0,82.01,82.17,80.38,80.46,True,同飞股份,False
2021-05-24,80.1,80.46,78.89,79.11,12105.0,95762655.0,80.1,80.46,78.89,79.11,True,同飞股份,False
2021-05-25,79.1,79.77,78.82,79.27,10499.0,83225573.0,79.1,79.77,78.82,79.27,True,同飞股份,False
2021-05-26,79.11,81.79,78.86,81.17,13689.0,111113613.0,79.11,81.79,78.86,81.17,True,同飞股份,False
2021-05-27,81.07,81.1,79.92,80.54,9551.0,76923754.0,81.07,81.1,79.92,80.54,True,同飞股份,False
2021-05-28,80.8,82.66,80.19,81.31,13908.0,113085948.0,80.8,82.66,80.19,81.31,True,同飞股份,False
2021-05-31,80.5,80.54,79.5,80.54,9888.0,79637952.0,80.5,80.54,79.5,80.54,True,同飞股份,False
2021-06-01,80.54,82.17,79.88,81.72,11657.0,95261004.0,80.54,82.17,79.88,81.72,True,同飞股份,False
2021-06-02,81.7,82.5,80.7,81.97,11885.0,97421345.0,81.7,82.5,80.7,81.97,True,同飞股份,False
2021-06-03,81.85,88.8,81.68,86.34,28830.0,248918220.0,81.85,88.8,81.68,86.34,True,同飞股份,False
2021-06-04,85.01,85.51,83.05,83.38,13986.0,116615268.0,85.01,85.51,83.05,83.38,True,同飞股份,False
2021-06-07,82.3,82.8,80.79,80.83,12424.0,100423192.0,82.3,82.8,80.79,80.83,True,同飞股份,False
2021-06-08,80.9,81.48,80.7,81.29,5637.0,45823173.0,80.9,81.48,80.7,81.29,True,同飞股份,False
2021-06-09,80.75,81.4,80.51,80.77,5497.0,44399269.0,80.75,81.4,80.51,80.77,True,同飞股份,False
2021-06-10,80.51,80.9,79.82,79.9,8444.0,67467560.0,80.51,80.9,79.82,79.9,True,同飞股份,False
2021-06-11,80.0,80.97,79.86,79.97,5353.0,42807941.0,80.0,80.97,79.86,79.97,True,同飞股份,False
2021-06-15,80.08,80.48,78.89,79.09,5729.0,45310661.0,80.08,80.48,78.89,79.09,True,同飞股份,False
2021-06-16,79.2,80.11,78.85,79.3,4475.0,35486750.0,79.2,80.11,78.85,79.3,True,同飞股份,False
2021-06-17,79.8,79.8,77.77,77.82,7868.0,61228775.99999999,79.8,79.8,77.77,77.82,True,同飞股份,False
2021-06-18,78.3,78.75,77.79,78.62,4953.0,38940486.0,78.3,78.75,77.79,78.62,True,同飞股份,False
2021-06-21,78.16,79.58,78.16,79.5,5591.0,44448450.0,78.16,79.58,78.16,79.5,True,同飞股份,False
2021-06-22,79.51,79.82,79.0,79.26,5193.0,41159718.0,79.51,79.82,79.0,79.26,True,同飞股份,False
2021-06-23,79.65,79.98,79.13,79.67,5205.0,41468235.0,79.65,79.98,79.13,79.67,True,同飞股份,False
2021-06-24,79.43,79.88,78.68,78.7,5232.0,41175840.0,79.43,79.88,78.68,78.7,True,同飞股份,False
2021-06-25,78.51,80.49,78.07,79.96,8661.0,69253356.0,78.51,80.49,78.07,79.96,True,同飞股份,False
2021-06-28,79.96,80.36,79.32,79.9,6624.0,52925760.00000001,79.96,80.36,79.32,79.9,True,同飞股份,False
2021-06-29,79.51,79.85,78.39,78.39,6044.0,47378916.0,79.51,79.85,78.39,78.39,True,同飞股份,False
