date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2020-12-30,36.0,78.88,36.0,53.01,207897.0,1102061997.0,36.0,78.88,36.0,53.01,True,法本信息,False
2020-12-31,46.0,51.96,45.52,47.1,174817.0,823388070.0,46.0,51.96,45.52,47.1,True,法本信息,False
2021-01-04,47.0,51.0,46.0,48.02,148093.0,711142586.0,47.0,51.0,46.0,48.02,True,法本信息,False
2021-01-05,45.0,50.2,43.15,49.08,146045.0,716788860.0,45.0,50.2,43.15,49.08,True,法本信息,False
2021-01-06,47.3,57.3,46.2,50.83,165650.0,841998950.0,47.3,57.3,46.2,50.83,True,法本信息,False
2021-01-07,49.5,60.9,49.1,58.09,161109.0,935882181.0,49.5,60.9,49.1,58.09,True,法本信息,False
2021-01-08,57.51,67.7,54.7,64.98,150177.0,975850146.0,57.51,67.7,54.7,64.98,True,法本信息,False
2021-01-11,64.08,70.7,61.0,62.89,139138.0,875038882.0,64.08,70.7,61.0,62.89,True,法本信息,False
2021-01-12,62.88,66.46,59.88,63.58,108445.0,689493310.0,62.88,66.46,59.88,63.58,True,法本信息,False
2021-01-13,62.3,66.49,53.51,53.8,132038.0,710364440.0,62.3,66.49,53.51,53.8,True,法本信息,False
2021-01-14,52.43,54.48,49.13,49.69,100161.0,497700009.0,52.43,54.48,49.13,49.69,True,法本信息,False
2021-01-15,49.0,53.0,47.3,51.23,89205.0,456997215.0,49.0,53.0,47.3,51.23,True,法本信息,False
2021-01-18,50.38,61.26,50.0,60.0,120179.0,721074000.0,50.38,61.26,50.0,60.0,True,法本信息,False
2021-01-19,58.51,61.58,57.45,60.18,110803.0,666812454.0,58.51,61.58,57.45,60.18,True,法本信息,False
2021-01-20,60.86,60.88,55.58,58.31,100501.0,586021331.0,60.86,60.88,55.58,58.31,True,法本信息,False
2021-01-21,56.52,56.87,53.51,53.65,83158.0,446142670.0,56.52,56.87,53.51,53.65,True,法本信息,False
2021-01-22,52.66,56.65,52.16,53.9,73450.0,395895500.0,52.66,56.65,52.16,53.9,True,法本信息,False
2021-01-25,52.4,53.3,50.05,51.44,63885.0,328624440.0,52.4,53.3,50.05,51.44,True,法本信息,False
2021-01-26,51.0,54.32,50.61,52.6,59004.0,310361040.0,51.0,54.32,50.61,52.6,True,法本信息,False
2021-01-27,51.8,56.49,51.5,55.87,83730.0,467799510.0,51.8,56.49,51.5,55.87,True,法本信息,False
2021-01-28,54.73,56.14,48.0,48.53,90063.0,437075739.0,54.73,56.14,48.0,48.53,True,法本信息,False
2021-01-29,48.56,49.9,44.87,48.8,79340.0,387179200.0,48.56,49.9,44.87,48.8,True,法本信息,False
2021-02-01,47.55,51.66,47.55,50.28,71621.0,360110388.0,47.55,51.66,47.55,50.28,True,法本信息,False
2021-02-02,50.0,51.99,46.5,46.59,71729.0,334185411.0,50.0,51.99,46.5,46.59,True,法本信息,False
2021-02-03,46.0,46.89,44.01,44.99,57272.0,257666728.0,46.0,46.89,44.01,44.99,True,法本信息,False
2021-02-04,45.7,45.7,42.1,42.47,49381.0,209721107.0,45.7,45.7,42.1,42.47,True,法本信息,False
2021-02-05,42.21,43.19,39.5,39.53,49226.0,194590378.0,42.21,43.19,39.5,39.53,True,法本信息,False
2021-02-08,39.06,40.49,38.41,38.74,33246.0,128795004.0,39.06,40.49,38.41,38.74,True,法本信息,False
2021-02-09,38.87,40.22,38.38,39.58,37914.0,150063612.0,38.87,40.22,38.38,39.58,True,法本信息,False
2021-02-10,39.28,39.9,38.01,38.56,32389.0,124891984.0,39.28,39.9,38.01,38.56,True,法本信息,False
2021-02-18,39.01,41.53,39.01,40.75,42125.0,171659375.0,39.01,41.53,39.01,40.75,True,法本信息,False
2021-02-19,40.3,41.86,39.66,41.49,38982.0,161736318.0,40.3,41.86,39.66,41.49,True,法本信息,False
2021-02-22,41.65,42.68,40.46,40.69,42253.0,171927457.0,41.65,42.68,40.46,40.69,True,法本信息,False
2021-02-23,40.25,40.49,38.41,39.53,33110.0,130883830.0,40.25,40.49,38.41,39.53,True,法本信息,False
2021-02-24,39.67,40.43,38.81,39.46,24065.0,94960490.0,39.67,40.43,38.81,39.46,True,法本信息,False
2021-02-25,39.85,40.75,39.15,40.1,37297.0,149560970.0,39.85,40.75,39.15,40.1,True,法本信息,False
2021-02-26,39.0,39.0,37.44,37.52,38589.0,144785928.0,39.0,39.0,37.44,37.52,True,法本信息,False
2021-03-01,37.56,40.5,37.56,39.8,39607.0,157635860.0,37.56,40.5,37.56,39.8,True,法本信息,False
2021-03-02,39.82,40.15,38.31,38.81,24777.0,96159537.0,39.82,40.15,38.31,38.81,True,法本信息,False
2021-03-03,38.55,39.66,38.47,38.9,20858.0,81137620.0,38.55,39.66,38.47,38.9,True,法本信息,False
2021-03-04,38.59,38.68,37.04,37.29,27628.0,103024812.0,38.59,38.68,37.04,37.29,True,法本信息,False
2021-03-05,36.98,38.25,36.78,37.91,21599.0,81881809.0,36.98,38.25,36.78,37.91,True,法本信息,False
2021-03-08,38.01,39.33,38.01,38.73,38024.0,147266952.0,38.01,39.33,38.01,38.73,True,法本信息,False
2021-03-09,38.92,40.25,36.5,38.72,52899.0,204824928.0,38.92,40.25,36.5,38.72,True,法本信息,False
2021-03-10,39.2,40.8,38.9,39.75,54240.0,215604000.0,39.2,40.8,38.9,39.75,True,法本信息,False
2021-03-11,39.17,39.17,37.5,38.94,38710.0,150736740.0,39.17,39.17,37.5,38.94,True,法本信息,False
2021-03-12,38.9,39.57,37.83,37.86,31741.0,120171426.0,38.9,39.57,37.83,37.86,True,法本信息,False
2021-03-15,37.33,37.35,35.0,35.09,42706.0,149855354.0,37.33,37.35,35.0,35.09,True,法本信息,False
2021-03-16,35.26,35.54,34.3,34.88,23942.0,83509696.0,35.26,35.54,34.3,34.88,True,法本信息,False
2021-03-17,34.5,35.77,34.0,35.52,26447.0,93939744.0,34.5,35.77,34.0,35.52,True,法本信息,False
2021-03-18,35.5,35.88,34.82,35.79,29900.0,107012100.0,35.5,35.88,34.82,35.79,True,法本信息,False
2021-03-19,35.27,37.79,35.03,37.16,54253.0,201604148.0,35.27,37.79,35.03,37.16,True,法本信息,False
2021-03-22,36.99,38.12,36.82,37.92,37821.0,143417232.0,36.99,38.12,36.82,37.92,True,法本信息,False
2021-03-23,37.78,40.29,37.37,40.0,67567.0,270268000.0,37.78,40.29,37.37,40.0,True,法本信息,False
2021-03-24,39.01,39.36,37.41,37.77,46181.0,174425637.0,39.01,39.36,37.41,37.77,True,法本信息,False
2021-03-25,37.2,39.42,37.2,37.97,36465.0,138457605.0,37.2,39.42,37.2,37.97,True,法本信息,False
2021-03-26,37.53,38.35,37.27,37.67,29709.0,111913803.0,37.53,38.35,37.27,37.67,True,法本信息,False
2021-03-29,37.77,39.99,37.33,39.44,47194.0,186133136.0,37.77,39.99,37.33,39.44,True,法本信息,False
2021-03-30,38.83,39.5,37.89,38.8,35496.0,137724480.0,38.83,39.5,37.89,38.8,True,法本信息,False
2021-03-31,38.61,39.51,38.36,39.0,31283.0,122003700.0,38.61,39.51,38.36,39.0,True,法本信息,False
2021-04-01,38.59,38.6,36.1,36.57,38241.0,139847337.0,38.59,38.6,36.1,36.57,True,法本信息,False
2021-04-02,36.69,40.44,36.21,39.97,67480.0,269717560.0,36.69,40.44,36.21,39.97,True,法本信息,False
2021-04-06,40.16,40.54,39.15,40.15,42741.0,171605115.0,40.16,40.54,39.15,40.15,True,法本信息,False
2021-04-07,39.72,41.65,39.48,41.27,55737.0,230026599.00000003,39.72,41.65,39.48,41.27,True,法本信息,False
2021-04-08,40.88,41.88,39.55,39.72,50464.0,200443008.0,40.88,41.88,39.55,39.72,True,法本信息,False
2021-04-09,39.31,40.17,38.77,39.11,30951.0,121049361.0,39.31,40.17,38.77,39.11,True,法本信息,False
2021-04-12,39.1,39.69,38.15,38.25,28957.0,110760525.0,39.1,39.69,38.15,38.25,True,法本信息,False
2021-04-13,38.05,38.95,37.6,38.35,22575.0,86575125.0,38.05,38.95,37.6,38.35,True,法本信息,False
2021-04-14,38.2,39.21,37.81,38.98,21805.0,84995890.0,38.2,39.21,37.81,38.98,True,法本信息,False
2021-04-15,38.88,38.95,37.06,37.31,25070.0,93536170.0,38.88,38.95,37.06,37.31,True,法本信息,False
2021-04-16,37.41,38.07,37.12,37.66,16896.0,63630335.99999999,37.41,38.07,37.12,37.66,True,法本信息,False
2021-04-19,37.69,38.88,37.37,38.72,23295.0,90198240.0,37.69,38.88,37.37,38.72,True,法本信息,False
2021-04-20,38.7,38.97,37.5,37.55,27630.0,103750650.0,38.7,38.97,37.5,37.55,True,法本信息,False
2021-04-21,37.35,37.98,36.67,37.1,18425.0,68356750.0,37.35,37.98,36.67,37.1,True,法本信息,False
2021-04-22,37.27,37.37,36.42,36.76,20155.0,74089780.0,37.27,37.37,36.42,36.76,True,法本信息,False
2021-04-23,36.76,36.93,35.02,35.33,27047.0,95557051.0,36.76,36.93,35.02,35.33,True,法本信息,False
2021-04-26,35.43,35.81,35.12,35.51,13657.0,48496007.0,35.43,35.81,35.12,35.51,True,法本信息,False
2021-04-27,35.51,35.52,34.35,34.57,15040.0,51993280.0,35.51,35.52,34.35,34.57,True,法本信息,False
2021-04-28,34.57,35.3,34.18,35.3,13787.0,48668109.99999999,34.57,35.3,34.18,35.3,True,法本信息,False
2021-04-29,36.4,37.29,35.77,35.78,30206.0,108077068.0,36.4,37.29,35.77,35.78,True,法本信息,False
2021-04-30,35.2,35.84,34.5,35.04,15801.0,55366704.0,35.2,35.84,34.5,35.04,True,法本信息,False
2021-05-06,34.8,35.8,34.8,35.54,12205.0,43376570.0,34.8,35.8,34.8,35.54,True,法本信息,False
2021-05-07,35.4,35.86,35.2,35.5,12250.0,43487500.0,35.4,35.86,35.2,35.5,True,法本信息,False
2021-05-10,35.9,36.92,35.61,36.35,18735.0,68101725.0,35.9,36.92,35.61,36.35,True,法本信息,False
2021-05-11,35.85,36.38,35.58,35.99,13212.0,47549988.0,35.85,36.38,35.58,35.99,True,法本信息,False
2021-05-12,36.1,36.13,35.55,36.03,11598.0,41787594.0,36.1,36.13,35.55,36.03,True,法本信息,False
2021-05-13,35.73,36.1,34.66,34.72,16103.0,55909616.0,35.73,36.1,34.66,34.72,True,法本信息,False
2021-05-14,34.72,35.45,34.61,35.23,11304.0,39823992.0,34.72,35.45,34.61,35.23,True,法本信息,False
2021-05-17,35.24,36.95,34.66,36.26,22767.0,82553142.0,35.24,36.95,34.66,36.26,True,法本信息,False
2021-05-18,35.65,36.58,35.65,36.11,16037.0,57909607.0,35.65,36.58,35.65,36.11,True,法本信息,False
2021-05-19,36.13,36.94,35.76,36.78,20674.0,76038972.0,36.13,36.94,35.76,36.78,True,法本信息,False
2021-05-20,36.55,36.83,35.81,36.12,14384.0,51955008.0,36.55,36.83,35.81,36.12,True,法本信息,False
2021-05-21,36.13,36.77,36.12,36.48,13470.0,49138559.99999999,36.13,36.77,36.12,36.48,True,法本信息,False
2021-05-24,36.94,38.22,36.07,37.51,28335.0,106284585.0,36.94,38.22,36.07,37.51,True,法本信息,False
2021-05-25,37.3,38.09,37.14,37.87,23305.0,88256035.0,37.3,38.09,37.14,37.87,True,法本信息,False
2021-05-26,37.65,38.75,37.51,38.27,27909.0,106807743.0,37.65,38.75,37.51,38.27,True,法本信息,False
2021-05-27,38.13,38.6,37.91,38.2,24034.0,91809880.0,38.13,38.6,37.91,38.2,True,法本信息,False
2021-05-28,37.98,38.2,37.43,37.62,19356.0,72817272.0,37.98,38.2,37.43,37.62,True,法本信息,False
2021-05-31,37.46,38.56,37.41,38.54,22060.0,85019240.0,37.46,38.56,37.41,38.54,True,法本信息,False
2021-06-01,38.68,39.92,38.3,39.5,31736.0,125357200.0,38.68,39.92,38.3,39.5,True,法本信息,False
2021-06-02,39.13,39.87,38.92,38.98,22766.0,88741868.0,39.13,39.87,38.92,38.98,True,法本信息,False
2021-06-03,39.4,39.7,39.0,39.47,20660.0,81545020.0,39.4,39.7,39.0,39.47,True,法本信息,False
2021-06-04,38.85,38.85,37.61,38.32,28855.0,110572360.0,38.85,38.85,37.61,38.32,True,法本信息,False
2021-06-07,38.25,38.75,38.19,38.63,17202.0,66451326.00000001,38.25,38.75,38.19,38.63,True,法本信息,False
