date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-07,20.047,20.433,19.841,19.841,579433.0,540031556.0,9.4,9.55,9.32,9.32,True,XD兴业证,False
2016-01-08,19.506,21.592,17.754,19.944,2298801.0,2151677736.0,9.19,10.0,8.51,9.36,True,XD兴业证,False
2016-01-11,19.119,19.377,17.522,17.522,1433056.0,1206633152.0,9.04,9.14,8.42,8.42,True,XD兴业证,False
2016-01-12,17.728,18.45,17.342,17.832,1087413.0,928650702.0,8.5,8.78,8.35,8.54,True,XD兴业证,False
2016-01-13,17.96,18.269,17.188,17.265,1065634.0,886607488.0,8.59,8.71,8.29,8.32,True,XD兴业证,False
2016-01-14,16.466,17.986,16.312,17.78,952941.0,811905732.0,8.01,8.6,7.95,8.52,True,XD兴业证,False
2016-01-15,17.6,17.728,16.647,16.853,926840.0,756301440.0,8.45,8.5,8.08,8.16,True,XD兴业证,False
2016-01-18,16.466,17.342,16.312,17.007,1081124.0,888683928.0000001,8.01,8.35,7.95,8.22,True,XD兴业证,False
2016-01-19,17.007,17.96,16.75,17.651,1912512.0,1619897664.0000002,8.22,8.59,8.12,8.47,True,XD兴业证,False
2016-01-20,17.471,17.935,17.136,17.239,1459690.0,1213002390.0,8.4,8.58,8.27,8.31,True,XD兴业证,False
2016-01-21,16.956,18.141,16.93,16.982,1828169.0,1500926749.0000002,8.2,8.66,8.19,8.21,True,XD兴业证,False
2016-01-22,17.213,17.6,16.698,17.445,1135973.0,953081347.0,8.3,8.45,8.1,8.39,True,XD兴业证,False
2016-01-25,17.548,17.728,17.11,17.342,941228.0,785925380.0,8.43,8.5,8.26,8.35,True,XD兴业证,False
2016-01-26,17.059,17.136,15.204,15.204,1407822.0,1058682144.0,8.24,8.27,7.52,7.52,True,XD兴业证,False
2016-01-27,15.282,15.462,13.942,14.895,1540850.0,1140229000.0,7.55,7.62,7.03,7.4,True,XD兴业证,False
2016-01-28,14.792,15.694,14.509,14.663,1308202.0,956295662.0,7.36,7.71,7.25,7.31,True,XD兴业证,False
2016-01-29,14.715,16.054,14.56,15.642,1550542.0,1192366798.0,7.33,7.85,7.27,7.69,True,XD兴业证,False
2016-02-01,15.359,15.565,14.741,15.05,932982.0,696004572.0,7.58,7.66,7.34,7.46,True,XD兴业证,False
2016-02-03,15.642,16.492,15.565,15.848,1612192.0,1252673184.0,7.69,8.02,7.66,7.77,True,XD兴业证,False
2016-02-04,15.977,17.059,15.977,16.698,1221474.0,989393940.0,7.82,8.24,7.82,8.1,True,XD兴业证,False
2016-02-05,16.183,16.492,15.926,15.926,1050515.0,819401700.0,7.9,8.02,7.8,7.8,True,XD兴业证,False
2016-02-15,15.127,16.338,14.998,16.157,824023.0,650154147.0,7.49,7.96,7.44,7.89,True,XD兴业证,False
2016-02-16,16.363,17.239,16.235,17.085,1239617.0,1022684025.0,7.97,8.31,7.92,8.25,True,XD兴业证,False
2016-02-17,16.956,17.394,16.827,17.342,1074174.0,896935290.0,8.2,8.37,8.15,8.35,True,XD兴业证,False
2016-02-18,17.497,17.935,16.982,17.085,1019658.0,841217850.0,8.41,8.58,8.21,8.25,True,XD兴业证,False
2016-02-19,17.136,17.471,16.956,17.213,645649.0,535888670.00000006,8.27,8.4,8.2,8.3,True,XD兴业证,False
2016-02-22,17.574,18.192,17.188,17.703,1242441.0,1054832409.0,8.44,8.68,8.29,8.49,True,XD兴业证,False
2016-02-23,17.78,18.063,17.213,17.522,1134131.0,954938302.0,8.52,8.63,8.3,8.42,True,XD兴业证,False
2016-02-24,17.574,17.806,16.904,17.548,885903.0,746816229.0,8.44,8.53,8.18,8.43,True,XD兴业证,False
2016-02-25,17.394,17.419,15.385,15.385,1464250.0,1111365750.0,8.37,8.38,7.59,7.59,True,XD兴业证,False
2016-02-26,15.642,15.848,15.076,15.565,785943.0,602032338.0,7.69,7.77,7.47,7.66,True,XD兴业证,False
2016-02-29,15.539,15.539,14.071,14.56,1010565.0,734680755.0,7.65,7.65,7.08,7.27,True,XD兴业证,False
2016-03-01,14.715,15.797,14.251,15.179,1222184.0,917860184.0,7.33,7.75,7.15,7.51,True,XD兴业证,False
2016-03-02,15.333,16.672,15.204,16.569,1603027.0,1290436735.0,7.57,8.09,7.52,8.05,True,XD兴业证,False
2016-03-03,16.621,16.827,16.235,16.647,1411544.0,1140527552.0,8.07,8.15,7.92,8.08,True,XD兴业证,False
2016-03-04,16.595,16.879,15.951,16.595,1676906.0,1351586236.0,8.06,8.17,7.81,8.06,True,XD兴业证,False
2016-03-07,16.75,16.982,16.595,16.698,1029863.0,834189030.0,8.12,8.21,8.06,8.1,True,XD兴业证,False
2016-03-08,16.621,16.621,15.642,16.544,910649.0,732161795.9999999,8.07,8.07,7.69,8.04,True,XD兴业证,False
2016-03-09,16.106,16.363,15.745,16.183,806676.0,637274040.0,7.87,7.97,7.73,7.9,True,XD兴业证,False
2016-03-10,16.003,16.235,15.488,15.539,621325.0,475313625.0,7.83,7.92,7.63,7.65,True,XD兴业证,False
2016-03-11,15.41,15.951,15.23,15.642,784654.0,603398926.0,7.6,7.81,7.53,7.69,True,XD兴业证,False
2016-03-14,15.797,16.904,15.745,16.26,1238768.0,982343024.0,7.75,8.18,7.73,7.93,True,XD兴业证,False
2016-03-15,16.183,16.26,15.848,16.08,635788.0,499729368.0,7.9,7.93,7.77,7.86,True,XD兴业证,False
2016-03-16,16.157,16.518,16.029,16.157,1000072.0,789056808.0,7.89,8.03,7.84,7.89,True,XD兴业证,False
2016-03-17,16.363,17.059,15.977,16.724,1582467.0,1283380737.0,7.97,8.24,7.82,8.11,True,XD兴业证,False
2016-03-18,16.801,18.089,16.698,17.574,2500524.0,2110442256.0,8.14,8.64,8.1,8.44,True,XD兴业证,False
2016-03-21,18.527,19.738,18.269,19.738,3705999.0,3439167072.0,8.81,9.28,8.71,9.28,True,XD兴业证,False
2016-03-22,19.738,20.15,19.145,19.48,3188555.0,2927093490.0,9.28,9.44,9.05,9.18,True,XD兴业证,False
2016-03-23,19.145,19.892,18.862,19.531,2503664.0,2303370880.0,9.05,9.34,8.94,9.2,True,XD兴业证,False
2016-03-24,19.016,19.145,18.347,18.398,1663417.0,1457153292.0,9.0,9.05,8.74,8.76,True,XD兴业证,False
2016-03-25,18.347,18.862,18.141,18.578,1333219.0,1177232377.0,8.74,8.94,8.66,8.83,True,XD兴业证,False
2016-03-28,18.63,18.836,17.625,17.832,1475782.0,1260317827.9999998,8.85,8.93,8.46,8.54,True,XD兴业证,False
2016-03-29,17.909,18.166,17.394,17.883,1210341.0,1036051896.0,8.57,8.67,8.37,8.56,True,XD兴业证,False
2016-03-30,18.269,18.862,18.141,18.681,1458349.0,1293555563.0,8.71,8.94,8.66,8.87,True,XD兴业证,False
2016-03-31,18.836,19.274,18.321,18.475,1524606.0,1340128673.9999998,8.93,9.1,8.73,8.79,True,XD兴业证,False
2016-04-01,18.321,18.604,17.78,18.347,964174.0,842688076.0,8.73,8.84,8.52,8.74,True,XD兴业证,False
2016-04-05,18.347,19.094,18.192,18.707,1271131.0,1128764328.0,8.74,9.03,8.68,8.88,True,XD兴业证,False
2016-04-06,18.733,19.068,18.475,18.836,1111484.0,992555212.0,8.89,9.02,8.79,8.93,True,XD兴业证,False
2016-04-07,18.81,18.939,18.166,18.192,920616.0,799094688.0,8.92,8.97,8.67,8.68,True,XD兴业证,False
2016-04-08,17.96,18.089,17.342,17.6,934513.0,789663484.9999999,8.59,8.64,8.35,8.45,True,XD兴业证,False
2016-04-11,18.527,18.759,18.244,18.398,1594118.0,1396447368.0,8.81,8.9,8.7,8.76,True,XD兴业证,False
