date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2024-08-21,42.0,44.0,35.0,35.65,266824.0,951227560.0,42.0,44.0,35.0,35.65,True,国科天成,False
2024-08-22,34.18,35.89,32.0,32.5,202922.0,659496500.0,34.18,35.89,32.0,32.5,True,国科天成,False
2024-08-23,33.6,42.78,33.45,38.76,258868.0,1003372368.0,33.6,42.78,33.45,38.76,True,国科天成,False
2024-08-26,38.76,45.87,38.7,39.88,214544.0,855601472.0,38.76,45.87,38.7,39.88,True,国科天成,False
2024-08-27,40.67,42.78,37.7,39.11,161289.0,630801279.0,40.67,42.78,37.7,39.11,True,国科天成,False
2024-08-28,38.7,46.93,38.7,46.93,109733.0,514976969.0,38.7,46.93,38.7,46.93,True,国科天成,False
2024-08-29,50.75,56.32,45.88,45.88,244139.0,1120109732.0,50.75,56.32,45.88,45.88,True,国科天成,False
2024-08-30,45.0,46.64,42.72,43.48,217106.0,943976888.0,45.0,46.64,42.72,43.48,True,国科天成,False
2024-09-02,41.36,41.78,38.99,39.11,166446.0,650970306.0,41.36,41.78,38.99,39.11,True,国科天成,False
2024-09-03,38.31,39.8,37.78,38.92,110770.0,431116840.0,38.31,39.8,37.78,38.92,True,国科天成,False
2024-09-04,38.54,40.29,38.13,38.32,101252.0,387997664.0,38.54,40.29,38.13,38.32,True,国科天成,False
2024-09-05,37.59,37.94,36.5,37.42,103558.0,387514036.0,37.59,37.94,36.5,37.42,True,国科天成,False
2024-09-06,37.5,37.88,35.7,35.84,100134.0,358880256.00000006,37.5,37.88,35.7,35.84,True,国科天成,False
2024-09-09,35.29,36.66,35.29,36.3,61216.0,222214080.0,35.29,36.66,35.29,36.3,True,国科天成,False
2024-09-10,36.23,36.32,34.82,35.66,65360.0,233073760.0,36.23,36.32,34.82,35.66,True,国科天成,False
2024-09-11,35.6,36.25,34.97,35.0,54723.0,191530500.0,35.6,36.25,34.97,35.0,True,国科天成,False
2024-09-12,35.1,35.46,33.95,34.02,61136.0,207984672.00000003,35.1,35.46,33.95,34.02,True,国科天成,False
2024-09-13,34.38,34.49,32.91,32.91,56022.0,184368402.0,34.38,34.49,32.91,32.91,True,国科天成,False
2024-09-18,32.82,33.5,32.29,33.07,52091.0,172264937.0,32.82,33.5,32.29,33.07,True,国科天成,False
2024-09-19,33.19,33.33,32.46,32.68,53722.0,175563496.0,33.19,33.33,32.46,32.68,True,国科天成,False
2024-09-20,32.83,33.29,32.07,32.65,55797.0,182177205.0,32.83,33.29,32.07,32.65,True,国科天成,False
2024-09-23,32.6,33.55,32.41,32.84,63706.0,209210504.00000003,32.6,33.55,32.41,32.84,True,国科天成,False
2024-09-24,33.15,34.64,32.3,34.63,90968.0,315022184.0,33.15,34.64,32.3,34.63,True,国科天成,False
2024-09-25,34.25,36.16,34.1,34.83,106803.0,371994849.0,34.25,36.16,34.1,34.83,True,国科天成,False
2024-09-26,34.46,35.21,33.81,35.1,84685.0,297244350.0,34.46,35.21,33.81,35.1,True,国科天成,False
2024-09-27,35.8,37.94,35.33,37.42,121222.0,453612724.0,35.8,37.94,35.33,37.42,True,国科天成,False
2024-09-30,39.03,44.9,38.0,44.9,157383.0,706649670.0,39.03,44.9,38.0,44.9,True,国科天成,False
2024-10-08,53.88,53.88,51.0,53.88,121895.0,656770260.0,53.88,53.88,51.0,53.88,True,国科天成,False
2024-10-09,51.0,63.96,50.3,53.01,190154.0,1008006354.0,51.0,63.96,50.3,53.01,True,国科天成,False
2024-10-10,55.5,59.44,50.31,52.98,150243.0,795987414.0,55.5,59.44,50.31,52.98,True,国科天成,False
