date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2022-05-20,51.01,56.66,47.71,56.66,236289.13,1338814210.58,51.01,56.66,47.71,56.66,True,思特威-W,False
2022-05-23,56.5,59.75,53.88,54.11,145094.17,785104553.8700001,56.5,59.75,53.88,54.11,True,思特威-W,False
2022-05-24,54.0,54.53,48.45,48.45,103765.78,502745204.1,54.0,54.53,48.45,48.45,True,思特威-W,False
2022-05-25,48.07,48.8,45.25,46.4,73821.75,342532920.0,48.07,48.8,45.25,46.4,True,思特威-W,False
2022-05-26,46.0,46.2,42.85,43.16,77929.13,336342125.08,46.0,46.2,42.85,43.16,True,思特威-W,False
2022-05-27,43.65,43.78,40.6,41.68,73508.23,306382302.64,43.65,43.78,40.6,41.68,True,思特威-W,False
2022-05-30,42.4,44.08,42.34,42.98,57052.83,245213063.34,42.4,44.08,42.34,42.98,True,思特威-W,False
2022-05-31,43.0,47.77,41.0,45.74,82156.22,375782550.28,43.0,47.77,41.0,45.74,True,思特威-W,False
2022-06-01,45.4,47.47,44.55,47.1,64492.14,303757979.40000004,45.4,47.47,44.55,47.1,True,思特威-W,False
2022-06-02,46.34,52.21,45.8,49.95,84763.93,423395830.35,46.34,52.21,45.8,49.95,True,思特威-W,False
2022-06-06,49.99,53.6,48.89,50.15,98812.35,495543935.25,49.99,53.6,48.89,50.15,True,思特威-W,False
2022-06-07,49.3,51.0,48.97,50.01,51265.2,256377265.2,49.3,51.0,48.97,50.01,True,思特威-W,False
2022-06-08,50.01,50.3,47.07,48.92,57271.24,280170906.08,50.01,50.3,47.07,48.92,True,思特威-W,False
2022-06-09,48.77,48.77,45.93,47.3,33584.95,158856813.49999997,48.77,48.77,45.93,47.3,True,思特威-W,False
2022-06-10,46.88,48.65,46.7,47.92,25787.49,123573652.08,46.88,48.65,46.7,47.92,True,思特威-W,False
2022-06-13,47.0,50.95,47.0,50.04,35704.01,178662866.04,47.0,50.95,47.0,50.04,True,思特威-W,False
2022-06-14,49.09,51.35,48.58,49.66,29898.49,148475901.34,49.09,51.35,48.58,49.66,True,思特威-W,False
2022-06-15,49.84,51.2,47.49,47.65,35635.22,169801823.29999998,49.84,51.2,47.49,47.65,True,思特威-W,False
2022-06-16,48.06,49.9,47.2,48.06,21434.21,103012813.26,48.06,49.9,47.2,48.06,True,思特威-W,False
2022-06-17,47.92,48.06,46.51,47.35,17794.34,84256199.9,47.92,48.06,46.51,47.35,True,思特威-W,False
2022-06-20,46.73,48.6,46.73,46.81,26088.96,122122421.76,46.73,48.6,46.73,46.81,True,思特威-W,False
2022-06-21,47.14,47.79,45.22,45.56,20046.61,91332355.16,47.14,47.79,45.22,45.56,True,思特威-W,False
2022-06-22,45.56,45.98,43.06,44.58,30157.81,134443516.98,45.56,45.98,43.06,44.58,True,思特威-W,False
2022-06-23,44.74,49.55,44.6,48.9,33733.02,164954467.79999998,44.74,49.55,44.6,48.9,True,思特威-W,False
2022-06-24,50.12,55.97,48.81,53.1,58249.57,309305216.7,50.12,55.97,48.81,53.1,True,思特威-W,False
2022-06-27,53.22,57.25,52.3,56.0,42242.88,236560128.0,53.22,57.25,52.3,56.0,True,思特威-W,False
2022-06-28,55.0,57.2,53.3,55.6,34800.84,193492670.4,55.0,57.2,53.3,55.6,True,思特威-W,False
2022-06-29,55.76,59.59,55.0,55.95,33048.91,184908651.45000005,55.76,59.59,55.0,55.95,True,思特威-W,False
2022-06-30,55.62,59.4,55.62,57.31,22941.79,131479398.49,55.62,59.4,55.62,57.31,True,思特威-W,False
2022-07-01,57.15,60.65,57.0,58.87,23151.37,136292115.19,57.15,60.65,57.0,58.87,True,思特威-W,False
2022-07-04,58.0,59.4,55.0,58.35,26163.54,152664255.9,58.0,59.4,55.0,58.35,True,思特威-W,False
2022-07-05,58.5,59.28,54.67,55.5,28534.77,158367973.5,58.5,59.28,54.67,55.5,True,思特威-W,False
2022-07-06,55.85,57.47,54.18,54.81,21885.94,119956837.14,55.85,57.47,54.18,54.81,True,思特威-W,False
2022-07-07,54.81,58.87,53.12,57.51,20814.14,119702119.14,54.81,58.87,53.12,57.51,True,思特威-W,False
2022-07-08,57.8,58.4,54.8,55.89,18953.09,105928820.01,57.8,58.4,54.8,55.89,True,思特威-W,False
2022-07-11,55.35,55.68,52.53,53.65,22423.04,120299609.6,55.35,55.68,52.53,53.65,True,思特威-W,False
2022-07-12,53.94,54.85,50.12,51.55,30686.83,158190608.65,53.94,54.85,50.12,51.55,True,思特威-W,False
2022-07-13,51.1,51.35,49.2,49.3,27345.5,134813315.0,51.1,51.35,49.2,49.3,True,思特威-W,False
2022-07-14,49.27,51.17,49.0,50.53,14798.52,74776921.56,49.27,51.17,49.0,50.53,True,思特威-W,False
2022-07-15,50.58,55.0,49.9,53.18,22041.79,117218239.22,50.58,55.0,49.9,53.18,True,思特威-W,False
2022-07-18,52.6,54.15,51.34,52.41,13345.93,69946019.13,52.6,54.15,51.34,52.41,True,思特威-W,False
2022-07-19,52.66,53.4,50.89,51.38,10843.8,55715444.400000006,52.66,53.4,50.89,51.38,True,思特威-W,False
2022-07-20,51.41,53.64,50.85,50.93,14058.53,71600093.29,51.41,53.64,50.85,50.93,True,思特威-W,False
2022-07-21,50.91,54.55,50.18,52.65,22179.13,116773119.45,50.91,54.55,50.18,52.65,True,思特威-W,False
2022-07-22,53.08,53.5,48.6,49.45,26759.1,132323749.5,53.08,53.5,48.6,49.45,True,思特威-W,False
2022-07-25,49.06,49.91,47.01,47.55,11823.51,56220790.05,49.06,49.91,47.01,47.55,True,思特威-W,False
2022-07-26,50.0,52.98,49.16,52.15,24193.55,126169363.25,50.0,52.98,49.16,52.15,True,思特威-W,False
2022-07-27,52.61,53.73,51.0,51.1,13401.82,68483300.2,52.61,53.73,51.0,51.1,True,思特威-W,False
2022-07-28,52.15,60.88,51.73,59.62,49906.99,297545474.38,52.15,60.88,51.73,59.62,True,思特威-W,False
2022-07-29,58.21,59.89,57.2,58.73,26068.45,153100006.85,58.21,59.89,57.2,58.73,True,思特威-W,False
2022-08-01,57.75,60.6,57.7,58.56,15321.66,89723640.96000001,57.75,60.6,57.7,58.56,True,思特威-W,False
2022-08-02,58.09,59.96,56.56,56.98,20887.14,119014923.72,58.09,59.96,56.56,56.98,True,思特威-W,False
2022-08-03,57.11,60.2,56.88,57.6,23122.84,133187558.4,57.11,60.2,56.88,57.6,True,思特威-W,False
2022-08-04,58.35,58.92,56.41,57.11,18290.56,104457388.16,58.35,58.92,56.41,57.11,True,思特威-W,False
2022-08-05,57.48,65.2,57.18,65.15,35191.24,229270928.6,57.48,65.2,57.18,65.15,True,思特威-W,False
2022-08-08,64.34,64.56,60.2,61.99,24800.41,153737741.59,64.34,64.56,60.2,61.99,True,思特威-W,False
2022-08-09,61.09,62.3,60.5,62.18,17470.82,108633558.76,61.09,62.3,60.5,62.18,True,思特威-W,False
