date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2020-04-17,32.96,39.56,32.96,39.56,2798.0,11068888.0,32.96,39.56,32.96,39.56,True,安宁股份,False
2020-04-20,43.52,43.52,35.62,35.77,178758.0,639417366.0,43.52,43.52,35.62,35.77,True,安宁股份,False
2020-04-21,33.22,34.33,33.21,33.4,121247.0,404964980.0,33.22,34.33,33.21,33.4,True,安宁股份,False
2020-04-22,33.0,35.5,31.86,34.15,118739.0,405493685.0,33.0,35.5,31.86,34.15,True,安宁股份,False
2020-04-23,33.79,33.79,32.62,32.66,78578.0,256635748.0,33.79,33.79,32.62,32.66,True,安宁股份,False
2020-04-24,32.3,33.32,32.25,33.04,66095.0,218377880.0,32.3,33.32,32.25,33.04,True,安宁股份,False
2020-04-27,32.59,32.6,31.0,31.19,65900.0,205542100.0,32.59,32.6,31.0,31.19,True,安宁股份,False
2020-04-28,30.77,30.77,28.46,29.25,66630.0,194892750.0,30.77,30.77,28.46,29.25,True,安宁股份,False
2020-04-29,29.18,30.31,28.7,29.62,52564.0,155694568.0,29.18,30.31,28.7,29.62,True,安宁股份,False
2020-04-30,29.75,30.11,29.46,29.95,47325.0,141738375.0,29.75,30.11,29.46,29.95,True,安宁股份,False
2020-05-06,29.41,30.68,29.3,30.51,51579.0,157367529.0,29.41,30.68,29.3,30.51,True,安宁股份,False
2020-05-07,30.3,32.7,30.2,31.83,79628.0,253455924.0,30.3,32.7,30.2,31.83,True,安宁股份,False
2020-05-08,31.35,32.3,31.11,31.72,64326.0,204042072.0,31.35,32.3,31.11,31.72,True,安宁股份,False
2020-05-11,31.72,33.5,31.5,32.5,78568.0,255346000.0,31.72,33.5,31.5,32.5,True,安宁股份,False
2020-05-12,32.25,33.49,31.8,33.35,77854.0,259643090.0,32.25,33.49,31.8,33.35,True,安宁股份,False
2020-05-13,32.8,33.48,32.51,32.61,58467.0,190660887.0,32.8,33.48,32.51,32.61,True,安宁股份,False
2020-05-14,32.0,33.45,31.7,32.99,71988.0,237488412.0,32.0,33.45,31.7,32.99,True,安宁股份,False
2020-05-15,33.09,33.2,32.03,32.15,55086.0,177101490.0,33.09,33.2,32.03,32.15,True,安宁股份,False
2020-05-18,31.82,33.26,31.25,32.51,72064.0,234280064.0,31.82,33.26,31.25,32.51,True,安宁股份,False
2020-05-19,32.55,35.76,32.47,35.76,162396.0,580728096.0,32.55,35.76,32.47,35.76,True,安宁股份,False
2020-05-20,36.13,37.5,35.56,35.92,169216.0,607823872.0,36.13,37.5,35.56,35.92,True,安宁股份,False
2020-05-21,35.86,35.87,34.4,34.94,92644.0,323698136.0,35.86,35.87,34.4,34.94,True,安宁股份,False
2020-05-22,34.8,36.36,34.52,35.5,98958.0,351300900.0,34.8,36.36,34.52,35.5,True,安宁股份,False
2020-05-25,35.45,35.46,31.95,31.95,109550.0,350012250.0,35.45,35.46,31.95,31.95,True,安宁股份,False
2020-05-26,31.01,32.26,30.9,31.9,64048.0,204313120.0,31.01,32.26,30.9,31.9,True,安宁股份,False
2020-05-27,32.02,33.5,31.82,32.78,67066.0,219842348.0,32.02,33.5,31.82,32.78,True,安宁股份,False
2020-05-28,32.78,32.78,31.16,31.89,58038.0,185083182.0,32.78,32.78,31.16,31.89,True,安宁股份,False
2020-05-29,31.85,32.98,31.41,32.6,52648.0,171632480.0,31.85,32.98,31.41,32.6,True,安宁股份,False
2020-06-01,32.81,33.55,32.5,33.14,59895.0,198492030.0,32.81,33.55,32.5,33.14,True,安宁股份,False
2020-06-02,32.81,33.86,32.81,33.72,60780.0,204950160.0,32.81,33.86,32.81,33.72,True,安宁股份,False
2020-06-03,33.65,33.69,32.6,32.73,63896.0,209131608.0,33.65,33.69,32.6,32.73,True,安宁股份,False
2020-06-04,32.76,32.87,32.06,32.39,43593.0,141197727.0,32.76,32.87,32.06,32.39,True,安宁股份,False
2020-06-05,32.51,32.85,32.1,32.69,36206.0,118357414.0,32.51,32.85,32.1,32.69,True,安宁股份,False
2020-06-08,33.7,35.55,33.3,33.98,95999.0,326204601.99999994,33.7,35.55,33.3,33.98,True,安宁股份,False
2020-06-09,33.93,35.3,33.71,34.84,94380.0,328819920.00000006,33.93,35.3,33.71,34.84,True,安宁股份,False
2020-06-10,34.37,36.5,34.18,36.08,103689.0,374109912.0,34.37,36.5,34.18,36.08,True,安宁股份,False
2020-06-11,35.98,36.31,34.68,35.18,84926.0,298769668.0,35.98,36.31,34.68,35.18,True,安宁股份,False
2020-06-12,34.28,35.35,33.92,34.97,55804.0,195146588.0,34.28,35.35,33.92,34.97,True,安宁股份,False
2020-06-15,34.5,34.93,33.4,33.45,56130.0,187754850.00000003,34.5,34.93,33.4,33.45,True,安宁股份,False
2020-06-16,33.63,34.58,33.41,34.48,52601.0,181368248.0,33.63,34.58,33.41,34.48,True,安宁股份,False
2020-06-17,34.32,34.52,33.5,33.88,48284.0,163586192.0,34.32,34.52,33.5,33.88,True,安宁股份,False
2020-06-18,33.58,36.47,33.53,35.52,90245.0,320550240.0,33.58,36.47,33.53,35.52,True,安宁股份,False
2020-06-19,35.25,35.99,34.78,34.97,53375.0,186652375.0,35.25,35.99,34.78,34.97,True,安宁股份,False
2020-06-22,35.08,35.55,34.68,34.88,39363.0,137298144.0,35.08,35.55,34.68,34.88,True,安宁股份,False
2020-06-23,34.71,35.96,34.09,35.73,69275.0,247519575.0,34.71,35.96,34.09,35.73,True,安宁股份,False
2020-06-24,35.5,37.36,35.32,35.77,76014.0,271902078.0,35.5,37.36,35.32,35.77,True,安宁股份,False
2020-06-29,35.77,36.4,34.63,34.77,58470.0,203300190.00000003,35.77,36.4,34.63,34.77,True,安宁股份,False
2020-06-30,35.0,35.23,34.7,35.15,44238.0,155496570.0,35.0,35.23,34.7,35.15,True,安宁股份,False
2020-07-01,34.96,35.45,34.53,34.98,45929.0,160659642.0,34.96,35.45,34.53,34.98,True,安宁股份,False
2020-07-02,35.09,35.74,34.66,35.55,57497.0,204401835.0,35.09,35.74,34.66,35.55,True,安宁股份,False
2020-07-03,35.36,36.76,35.25,36.14,72402.0,261660828.0,35.36,36.76,35.25,36.14,True,安宁股份,False
2020-07-06,36.0,38.9,35.95,38.1,95815.0,365055150.0,36.0,38.9,35.95,38.1,True,安宁股份,False
2020-07-07,38.46,38.97,37.02,37.82,96655.0,365549210.0,38.46,38.97,37.02,37.82,True,安宁股份,False
2020-07-08,37.51,40.47,37.37,39.84,95245.0,379456080.00000006,37.51,40.47,37.37,39.84,True,安宁股份,False
2020-07-09,39.7,42.2,39.05,41.52,101622.0,421934544.00000006,39.7,42.2,39.05,41.52,True,安宁股份,False
2020-07-10,40.7,41.18,39.8,39.96,68801.0,274928796.0,40.7,41.18,39.8,39.96,True,安宁股份,False
2020-07-13,40.0,43.24,40.0,43.0,81850.0,351955000.0,40.0,43.24,40.0,43.0,True,安宁股份,False
2020-07-14,42.89,43.85,40.9,42.45,70430.0,298975350.0,42.89,43.85,40.9,42.45,True,安宁股份,False
