date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2022-11-01,230.0,299.0,230.0,290.0,101765.0,2951185000.0,230.0,299.0,230.0,290.0,True,瑞迈特,False
2022-11-02,269.71,309.7,256.67,299.5,72209.0,2162659550.0,269.71,309.7,256.67,299.5,True,瑞迈特,False
2022-11-03,288.0,300.0,278.78,295.0,30245.0,892227500.0,288.0,300.0,278.78,295.0,True,瑞迈特,False
2022-11-04,295.0,328.98,294.99,317.01,28718.0,910389318.0,295.0,328.98,294.99,317.01,True,瑞迈特,False
2022-11-07,306.0,333.88,302.23,303.0,27185.0,823705500.0,306.0,333.88,302.23,303.0,True,瑞迈特,False
2022-11-08,304.0,305.0,286.0,297.98,22128.0,659370144.0,304.0,305.0,286.0,297.98,True,瑞迈特,False
2022-11-09,293.0,306.43,290.0,290.0,17319.0,502251000.0,293.0,306.43,290.0,290.0,True,瑞迈特,False
2022-11-10,287.01,296.45,269.37,273.5,28623.0,782839050.0,287.01,296.45,269.37,273.5,True,瑞迈特,False
2022-11-11,280.02,299.22,262.0,272.23,42647.0,1160979281.0,280.02,299.22,262.0,272.23,True,瑞迈特,False
2022-11-14,272.26,326.68,272.26,325.0,39905.0,1296912500.0,272.26,326.68,272.26,325.0,True,瑞迈特,False
2022-11-15,313.1,323.1,303.0,316.0,28447.0,898925200.0,313.1,323.1,303.0,316.0,True,瑞迈特,False
2022-11-16,310.0,313.64,277.7,284.89,35124.0,1000647636.0,310.0,313.64,277.7,284.89,True,瑞迈特,False
2022-11-17,279.8,294.86,278.6,287.32,17164.0,493156048.0,279.8,294.86,278.6,287.32,True,瑞迈特,False
2022-11-18,290.99,296.65,275.78,279.0,17707.0,494025300.0,290.99,296.65,275.78,279.0,True,瑞迈特,False
2022-11-21,269.0,269.0,259.0,263.46,14842.0,391027332.0,269.0,269.0,259.0,263.46,True,瑞迈特,False
2022-11-22,261.03,263.44,242.0,245.32,18056.0,442949792.0,261.03,263.44,242.0,245.32,True,瑞迈特,False
2022-11-23,246.2,255.0,237.35,250.92,17837.0,447566004.0,246.2,255.0,237.35,250.92,True,瑞迈特,False
