date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2022-07-01,31.85,38.22,31.85,38.22,3863.0,14764386.0,31.85,38.22,31.85,38.22,True,德明利,False
2022-07-04,42.04,42.04,42.04,42.04,740.0,3110960.0,42.04,42.04,42.04,42.04,True,德明利,False
2022-07-05,46.24,46.24,46.24,46.24,643.0,2973232.0,46.24,46.24,46.24,46.24,True,德明利,False
2022-07-06,50.86,50.86,50.86,50.86,1161.0,5904846.0,50.86,50.86,50.86,50.86,True,德明利,False
2022-07-07,55.95,55.95,55.95,55.95,3003.0,16801785.0,55.95,55.95,55.95,55.95,True,德明利,False
2022-07-08,61.55,61.55,61.55,61.55,3169.0,19505195.0,61.55,61.55,61.55,61.55,True,德明利,False
2022-07-11,67.69,67.69,55.4,55.4,122210.0,677043400.0,67.69,67.69,55.4,55.4,True,德明利,False
2022-07-12,49.86,50.75,49.86,49.86,39046.0,194683356.0,49.86,50.75,49.86,49.86,True,德明利,False
2022-07-13,47.0,48.18,45.13,45.17,69167.0,312427339.0,47.0,48.18,45.13,45.17,True,德明利,False
2022-07-14,45.02,46.2,45.02,45.6,40261.0,183590160.0,45.02,46.2,45.02,45.6,True,德明利,False
2022-07-15,45.1,50.16,45.06,50.16,58185.0,291855960.0,45.1,50.16,45.06,50.16,True,德明利,False
2022-07-18,50.06,53.98,48.6,50.6,61608.0,311736480.0,50.06,53.98,48.6,50.6,True,德明利,False
2022-07-19,49.8,51.77,48.85,50.32,38543.0,193948376.0,49.8,51.77,48.85,50.32,True,德明利,False
2022-07-20,49.8,53.43,49.72,51.63,46023.0,237616749.0,49.8,53.43,49.72,51.63,True,德明利,False
2022-07-21,50.66,56.79,50.55,56.79,47532.0,269934228.0,50.66,56.79,50.55,56.79,True,德明利,False
2022-07-22,56.51,60.01,52.76,58.6,75771.0,444018060.0,56.51,60.01,52.76,58.6,True,德明利,False
2022-07-25,56.32,59.39,55.55,56.67,51410.0,291340470.0,56.32,59.39,55.55,56.67,True,德明利,False
2022-07-26,56.04,58.8,54.45,55.03,42140.0,231896420.0,56.04,58.8,54.45,55.03,True,德明利,False
2022-07-27,54.03,57.13,52.93,55.85,53007.0,296044095.0,54.03,57.13,52.93,55.85,True,德明利,False
2022-07-28,56.35,57.58,55.18,57.37,51324.0,294445788.0,56.35,57.58,55.18,57.37,True,德明利,False
2022-07-29,58.52,63.11,57.95,63.11,59341.0,374501051.0,58.52,63.11,57.95,63.11,True,德明利,False
2022-08-01,65.66,69.4,60.61,65.3,77946.0,508987380.0,65.66,69.4,60.61,65.3,True,德明利,False
2022-08-02,65.3,71.83,64.8,71.83,66506.0,477712598.0,65.3,71.83,64.8,71.83,True,德明利,False
2022-08-03,70.16,79.01,68.8,73.87,68204.0,503822948.00000006,70.16,79.01,68.8,73.87,True,德明利,False
2022-08-04,74.0,77.84,69.3,74.55,56345.0,420051975.0,74.0,77.84,69.3,74.55,True,德明利,False
2022-08-05,73.66,82.01,71.96,81.32,63111.0,513218652.0,73.66,82.01,71.96,81.32,True,德明利,False
2022-08-08,79.0,79.0,73.19,73.19,56500.0,413523500.0,79.0,79.0,73.19,73.19,True,德明利,False
2022-08-09,70.8,75.0,68.4,74.5,48000.0,357600000.0,70.8,75.0,68.4,74.5,True,德明利,False
2022-08-10,72.01,76.8,72.0,72.04,39388.0,283751152.0,72.01,76.8,72.0,72.04,True,德明利,False
2022-08-11,71.75,74.8,71.75,71.88,35593.0,255842484.0,71.75,74.8,71.75,71.88,True,德明利,False
2022-08-12,71.9,72.8,67.8,67.8,40345.0,273539100.0,71.9,72.8,67.8,67.8,True,德明利,False
2022-08-15,67.57,73.1,67.51,71.33,30346.0,216458018.0,67.57,73.1,67.51,71.33,True,德明利,False
2022-08-16,71.64,74.47,70.0,72.07,26416.0,190380112.0,71.64,74.47,70.0,72.07,True,德明利,False
2022-08-17,73.45,73.98,68.7,69.85,26911.0,187973335.0,73.45,73.98,68.7,69.85,True,德明利,False
2022-08-18,68.58,71.2,68.58,70.76,20053.0,141895028.0,68.58,71.2,68.58,70.76,True,德明利,False
2022-08-19,70.2,73.58,70.02,71.21,33019.0,235128299.0,70.2,73.58,70.02,71.21,True,德明利,False
2022-08-22,70.01,70.5,64.33,65.13,36007.0,234513591.0,70.01,70.5,64.33,65.13,True,德明利,False
2022-08-23,64.65,67.58,63.83,65.1,27989.0,182208390.0,64.65,67.58,63.83,65.1,True,德明利,False
2022-08-24,64.65,65.19,60.69,60.96,28196.0,171882816.0,64.65,65.19,60.69,60.96,True,德明利,False
2022-08-25,61.0,62.16,57.8,59.0,26773.0,157960700.0,61.0,62.16,57.8,59.0,True,德明利,False
2022-08-26,59.5,59.9,56.3,56.84,19843.0,112787612.0,59.5,59.9,56.3,56.84,True,德明利,False
2022-08-29,55.8,57.45,55.35,56.23,15804.0,88865892.0,55.8,57.45,55.35,56.23,True,德明利,False
2022-08-30,56.36,56.9,55.0,55.57,14945.0,83049365.0,56.36,56.9,55.0,55.57,True,德明利,False
2022-08-31,55.15,55.78,52.4,53.27,19430.0,103503610.0,55.15,55.78,52.4,53.27,True,德明利,False
2022-09-01,53.44,54.69,51.4,51.75,17808.0,92156400.0,53.44,54.69,51.4,51.75,True,德明利,False
2022-09-02,51.85,56.93,51.32,56.93,28600.0,162819800.0,51.85,56.93,51.32,56.93,True,德明利,False
2022-09-05,57.01,58.84,55.13,57.53,40188.0,231201564.0,57.01,58.84,55.13,57.53,True,德明利,False
2022-09-06,57.59,59.43,56.8,58.75,31643.0,185902625.0,57.59,59.43,56.8,58.75,True,德明利,False
2022-09-07,58.3,61.7,58.1,59.0,36349.0,214459100.0,58.3,61.7,58.1,59.0,True,德明利,False
2022-09-08,58.2,58.84,57.36,57.4,23834.0,136807160.0,58.2,58.84,57.36,57.4,True,德明利,False
2022-09-09,57.4,58.27,55.46,56.0,17837.0,99887200.0,57.4,58.27,55.46,56.0,True,德明利,False
2022-09-13,55.99,57.99,55.6,56.45,14169.0,79984005.0,55.99,57.99,55.6,56.45,True,德明利,False
2022-09-14,54.5,57.7,53.01,57.35,21577.0,123744095.0,54.5,57.7,53.01,57.35,True,德明利,False
2022-09-15,57.38,57.8,54.21,54.41,20110.0,109418510.0,57.38,57.8,54.21,54.41,True,德明利,False
2022-09-16,54.22,55.5,54.22,54.5,12347.0,67291150.0,54.22,55.5,54.22,54.5,True,德明利,False
2022-09-19,53.77,55.44,52.3,53.1,14057.0,74642670.0,53.77,55.44,52.3,53.1,True,德明利,False
2022-09-20,53.12,55.3,52.32,54.23,14592.0,79132416.0,53.12,55.3,52.32,54.23,True,德明利,False
2022-09-21,53.99,54.85,52.38,53.79,11192.0,60201768.0,53.99,54.85,52.38,53.79,True,德明利,False
2022-09-22,53.3,55.89,53.28,54.3,12061.0,65491230.0,53.3,55.89,53.28,54.3,True,德明利,False
2022-09-23,54.47,54.75,50.46,50.85,23129.0,117610965.0,54.47,54.75,50.46,50.85,True,德明利,False
2022-09-26,50.03,51.23,49.61,49.91,9766.0,48742106.0,50.03,51.23,49.61,49.91,True,德明利,False
2022-09-27,49.85,54.9,49.85,54.9,16527.0,90733230.0,49.85,54.9,49.85,54.9,True,德明利,False
2022-09-28,54.88,55.9,52.42,52.94,21626.0,114488044.0,54.88,55.9,52.42,52.94,True,德明利,False
2022-09-29,53.69,53.76,52.0,52.75,11833.0,62419075.0,53.69,53.76,52.0,52.75,True,德明利,False
2022-09-30,52.43,52.73,50.3,50.49,11302.0,57063798.0,52.43,52.73,50.3,50.49,True,德明利,False
2022-10-10,50.55,50.97,46.5,46.96,14809.0,69543064.0,50.55,50.97,46.5,46.96,True,德明利,False
2022-10-11,47.33,50.2,46.43,48.48,14478.0,70189344.0,47.33,50.2,46.43,48.48,True,德明利,False
2022-10-12,47.89,52.13,47.5,51.34,20768.0,106622912.0,47.89,52.13,47.5,51.34,True,德明利,False
2022-10-13,50.09,52.6,49.91,51.5,16103.0,82930450.0,50.09,52.6,49.91,51.5,True,德明利,False
2022-10-14,51.94,52.8,51.05,52.22,11479.0,59943338.0,51.94,52.8,51.05,52.22,True,德明利,False
2022-10-17,51.87,54.0,51.86,53.29,11275.0,60084475.0,51.87,54.0,51.86,53.29,True,德明利,False
2022-10-18,53.1,53.29,51.55,52.19,10402.0,54288038.0,53.1,53.29,51.55,52.19,True,德明利,False
2022-10-19,52.31,53.2,51.52,51.52,8902.0,45863104.0,52.31,53.2,51.52,51.52,True,德明利,False
2022-10-20,51.3,56.67,51.2,56.67,36062.0,204363354.0,51.3,56.67,51.2,56.67,True,德明利,False
2022-10-21,56.56,56.56,52.33,54.08,41307.0,223388256.0,56.56,56.56,52.33,54.08,True,德明利,False
2022-10-24,54.13,55.36,53.54,54.0,25989.0,140340600.0,54.13,55.36,53.54,54.0,True,德明利,False
2022-10-25,53.77,54.75,51.6,52.65,22227.0,117025155.0,53.77,54.75,51.6,52.65,True,德明利,False
2022-10-26,52.5,57.92,51.98,56.0,38137.0,213567200.0,52.5,57.92,51.98,56.0,True,德明利,False
2022-10-27,55.0,56.02,53.69,53.75,30607.0,164512625.0,55.0,56.02,53.69,53.75,True,德明利,False
2022-10-28,53.5,55.55,51.89,52.5,30190.0,158497500.0,53.5,55.55,51.89,52.5,True,德明利,False
2022-10-31,51.2,54.96,51.11,54.14,29050.0,157276700.0,51.2,54.96,51.11,54.14,True,德明利,False
2022-11-01,53.93,54.98,53.14,54.48,24263.0,132184824.0,53.93,54.98,53.14,54.48,True,德明利,False
2022-11-02,54.36,56.4,54.31,54.81,26781.0,146786661.0,54.36,56.4,54.31,54.81,True,德明利,False
2022-11-03,54.67,56.68,54.03,56.28,23490.0,132201720.0,54.67,56.68,54.03,56.28,True,德明利,False
2022-11-04,55.55,57.1,54.84,56.71,27275.0,154676525.0,55.55,57.1,54.84,56.71,True,德明利,False
2022-11-07,55.81,57.61,55.81,57.22,23590.0,134981980.0,55.81,57.61,55.81,57.22,True,德明利,False
2022-11-08,57.24,57.29,55.6,56.66,19320.0,109467120.0,57.24,57.29,55.6,56.66,True,德明利,False
2022-11-09,56.5,57.0,55.5,56.29,14047.0,79070563.0,56.5,57.0,55.5,56.29,True,德明利,False
2022-11-10,55.99,59.89,55.58,57.8,38584.0,223015520.0,55.99,59.89,55.58,57.8,True,德明利,False
2022-11-11,58.7,59.5,56.65,56.78,31797.0,180543366.0,58.7,59.5,56.65,56.78,True,德明利,False
2022-11-14,55.97,58.2,55.18,57.64,22705.0,130871620.0,55.97,58.2,55.18,57.64,True,德明利,False
2022-11-15,57.0,60.5,56.84,59.4,37267.0,221365980.0,57.0,60.5,56.84,59.4,True,德明利,False
2022-11-16,59.3,59.8,57.77,57.93,22577.0,130788561.0,59.3,59.8,57.77,57.93,True,德明利,False
2022-11-17,57.6,62.8,56.31,61.03,42355.0,258492565.0,57.6,62.8,56.31,61.03,True,德明利,False
2022-11-18,60.72,61.61,59.8,60.84,29901.0,181917684.0,60.72,61.61,59.8,60.84,True,德明利,False
2022-11-21,60.88,63.15,60.88,61.65,24124.0,148724460.0,60.88,63.15,60.88,61.65,True,德明利,False
2022-11-22,61.01,62.99,59.82,60.68,22862.0,138726616.0,61.01,62.99,59.82,60.68,True,德明利,False
2022-11-23,60.46,61.98,58.24,59.89,19396.0,116162644.0,60.46,61.98,58.24,59.89,True,德明利,False
2022-11-24,60.11,60.35,58.8,58.98,14382.0,84825036.0,60.11,60.35,58.8,58.98,True,德明利,False
2022-11-25,58.9,61.5,58.5,59.3,13904.0,82450720.0,58.9,61.5,58.5,59.3,True,德明利,False
2022-11-28,57.97,59.96,57.66,58.52,13562.0,79364824.0,57.97,59.96,57.66,58.52,True,德明利,False
2022-11-29,59.0,59.1,57.8,58.58,15431.0,90394798.0,59.0,59.1,57.8,58.58,True,德明利,False
2022-11-30,58.16,58.75,57.5,58.06,10646.0,61810676.0,58.16,58.75,57.5,58.06,True,德明利,False
2022-12-01,58.5,63.87,58.3,63.87,68856.0,439783272.0,58.5,63.87,58.3,63.87,True,德明利,False
2022-12-02,62.29,68.2,61.77,67.8,64842.0,439628760.0,62.29,68.2,61.77,67.8,True,德明利,False
2022-12-05,67.76,69.88,66.66,67.78,43118.0,292253804.0,67.76,69.88,66.66,67.78,True,德明利,False
2022-12-06,69.0,70.87,67.0,68.1,33998.0,231526380.0,69.0,70.87,67.0,68.1,True,德明利,False
2022-12-07,68.11,68.98,65.9,68.21,28237.0,192604577.0,68.11,68.98,65.9,68.21,True,德明利,False
2022-12-08,68.32,69.33,67.86,67.89,16856.0,114435384.0,68.32,69.33,67.86,67.89,True,德明利,False
2022-12-09,67.27,70.45,67.27,68.25,19656.0,134152200.0,67.27,70.45,67.27,68.25,True,德明利,False
2022-12-12,68.74,72.13,68.29,70.15,31473.0,220783095.00000003,68.74,72.13,68.29,70.15,True,德明利,False
2022-12-13,70.4,71.8,68.88,71.2,23698.0,168729760.0,70.4,71.8,68.88,71.2,True,德明利,False
2022-12-14,73.7,74.6,68.0,68.0,30442.0,207005600.0,73.7,74.6,68.0,68.0,True,德明利,False
2022-12-15,68.69,70.25,65.61,65.88,33694.0,221976072.0,68.69,70.25,65.61,65.88,True,德明利,False
2022-12-16,66.28,66.28,63.83,66.0,21595.0,142527000.0,66.28,66.28,63.83,66.0,True,德明利,False
2022-12-19,65.87,65.87,60.97,60.98,23277.0,141943146.0,65.87,65.87,60.97,60.98,True,德明利,False
2022-12-20,61.71,65.93,61.5,62.49,22406.0,140015094.0,61.71,65.93,61.5,62.49,True,德明利,False
2022-12-21,62.81,63.49,58.32,59.93,21181.0,126937733.0,62.81,63.49,58.32,59.93,True,德明利,False
2022-12-22,59.83,59.97,57.3,57.72,14416.0,83209152.0,59.83,59.97,57.3,57.72,True,德明利,False
2022-12-23,57.28,58.16,53.06,54.36,22665.0,123206940.0,57.28,58.16,53.06,54.36,True,德明利,False
2022-12-26,54.66,56.21,54.52,55.58,11686.0,64950788.0,54.66,56.21,54.52,55.58,True,德明利,False
2022-12-27,55.6,56.58,54.04,55.86,16649.0,93001314.0,55.6,56.58,54.04,55.86,True,德明利,False
2022-12-28,55.85,55.85,53.35,53.35,15669.0,83594115.0,55.85,55.85,53.35,53.35,True,德明利,False
2022-12-29,53.35,54.45,53.08,53.73,10892.0,58522716.0,53.35,54.45,53.08,53.73,True,德明利,False
2022-12-30,54.14,54.3,52.56,53.06,11590.0,61496540.0,54.14,54.3,52.56,53.06,True,德明利,False
2023-01-03,53.5,55.79,53.07,55.63,15967.0,88824421.0,53.5,55.79,53.07,55.63,True,德明利,False
2023-01-04,55.81,57.88,54.73,56.66,25564.0,144845624.0,55.81,57.88,54.73,56.66,True,德明利,False
2023-01-05,56.54,58.28,55.1,57.33,24358.0,139644414.0,56.54,58.28,55.1,57.33,True,德明利,False
2023-01-06,57.04,57.66,55.73,56.47,18495.0,104441265.0,57.04,57.66,55.73,56.47,True,德明利,False
2023-01-09,56.03,57.66,56.03,57.6,17386.0,100143360.0,56.03,57.66,56.03,57.6,True,德明利,False
2023-01-10,58.8,60.9,58.08,58.9,25408.0,149653120.0,58.8,60.9,58.08,58.9,True,德明利,False
2023-01-11,58.62,61.47,57.6,60.33,28681.0,173032473.0,58.62,61.47,57.6,60.33,True,德明利,False
2023-01-12,60.34,61.17,59.47,60.51,17061.0,103236111.0,60.34,61.17,59.47,60.51,True,德明利,False
2023-01-13,61.41,62.88,60.18,62.38,20803.0,129769114.0,61.41,62.88,60.18,62.38,True,德明利,False
2023-01-16,62.28,63.24,61.31,62.66,15911.0,99698326.0,62.28,63.24,61.31,62.66,True,德明利,False
2023-01-17,62.78,65.4,62.0,64.35,22647.0,145733445.0,62.78,65.4,62.0,64.35,True,德明利,False
2023-01-18,63.01,64.3,59.66,63.1,27978.0,176541180.0,63.01,64.3,59.66,63.1,True,德明利,False
2023-01-19,63.51,69.41,63.01,69.41,44050.0,305751050.0,63.51,69.41,63.01,69.41,True,德明利,False
2023-01-20,69.37,73.77,68.4,70.66,47283.0,334101678.0,69.37,73.77,68.4,70.66,True,德明利,False
2023-01-30,71.4,71.87,68.12,69.07,25472.0,175935103.99999997,71.4,71.87,68.12,69.07,True,德明利,False
2023-01-31,68.0,68.8,65.4,66.51,26903.0,178931853.0,68.0,68.8,65.4,66.51,True,德明利,False
2023-02-01,66.46,67.0,65.7,66.6,24917.0,165947220.0,66.46,67.0,65.7,66.6,True,德明利,False
2023-02-02,67.18,67.3,65.42,65.5,28963.0,189707650.0,67.18,67.3,65.42,65.5,True,德明利,False
2023-02-03,65.1,65.88,63.68,65.4,20360.0,133154400.0,65.1,65.88,63.68,65.4,True,德明利,False
2023-02-06,66.11,67.3,63.95,64.08,14435.0,92499480.0,66.11,67.3,63.95,64.08,True,德明利,False
2023-02-07,64.0,64.77,63.48,64.24,15275.0,98126600.0,64.0,64.77,63.48,64.24,True,德明利,False
2023-02-08,64.23,65.66,62.07,62.31,19685.0,122657235.0,64.23,65.66,62.07,62.31,True,德明利,False
2023-02-09,62.0,67.8,61.53,65.96,31928.0,210597088.0,62.0,67.8,61.53,65.96,True,德明利,False
2023-02-10,66.3,69.4,65.6,67.79,41486.0,281233594.0,66.3,69.4,65.6,67.79,True,德明利,False
2023-02-13,67.25,68.25,65.44,67.11,22000.0,147642000.0,67.25,68.25,65.44,67.11,True,德明利,False
2023-02-14,67.0,67.58,65.44,65.44,14019.0,91740336.0,67.0,67.58,65.44,65.44,True,德明利,False
2023-02-15,65.0,65.93,63.9,64.65,15023.0,97123695.0,65.0,65.93,63.9,64.65,True,德明利,False
2023-02-16,65.1,65.73,62.5,62.76,14668.0,92056368.0,65.1,65.73,62.5,62.76,True,德明利,False
2023-02-17,62.5,62.95,60.61,60.61,12314.0,74635154.0,62.5,62.95,60.61,60.61,True,德明利,False
2023-02-20,60.31,61.55,59.4,61.55,8843.0,54428665.0,60.31,61.55,59.4,61.55,True,德明利,False
2023-02-21,61.55,62.0,60.01,61.14,7389.0,45176346.0,61.55,62.0,60.01,61.14,True,德明利,False
