date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2019-07-22,55.8,70.6,30.89,47.4,327043.6,1550186663.9999998,55.8,70.6,30.89,47.4,True,天准科技,False
2019-07-23,38.5,43.85,37.51,40.5,126568.33,512601736.5,38.5,43.85,37.51,40.5,True,天准科技,False
2019-07-24,41.36,44.14,40.61,43.9,122258.5,536714815.0,41.36,44.14,40.61,43.9,True,天准科技,False
2019-07-25,46.5,52.39,46.5,50.5,234435.37,1183898618.5,46.5,52.39,46.5,50.5,True,天准科技,False
2019-07-26,47.8,48.78,45.1,45.7,145617.92,665473894.4000001,47.8,48.78,45.1,45.7,True,天准科技,False
2019-07-29,45.65,49.35,45.49,49.06,136343.02,668898856.1199999,45.65,49.35,45.49,49.06,True,天准科技,False
2019-07-30,49.5,51.84,47.5,50.65,174165.13,882146383.4499999,49.5,51.84,47.5,50.65,True,天准科技,False
2019-07-31,54.5,54.94,50.35,52.2,165570.98,864280515.6000001,54.5,54.94,50.35,52.2,True,天准科技,False
2019-08-01,51.8,57.89,50.91,56.2,182818.33,1027439014.6,51.8,57.89,50.91,56.2,True,天准科技,False
2019-08-02,54.5,65.85,54.25,61.7,219681.79,1355436644.3,54.5,65.85,54.25,61.7,True,天准科技,False
2019-08-05,61.9,72.5,58.76,71.23,221696.1,1579141320.3000002,61.9,72.5,58.76,71.23,True,天准科技,False
2019-08-06,70.99,72.4,59.8,61.88,241053.02,1491636087.76,70.99,72.4,59.8,61.88,True,天准科技,False
2019-08-07,63.25,64.05,58.0,62.01,133598.45,828443988.45,63.25,64.05,58.0,62.01,True,天准科技,False
2019-08-08,61.5,62.3,56.92,57.0,99419.87,566693259.0,61.5,62.3,56.92,57.0,True,天准科技,False
2019-08-09,57.8,57.99,53.58,54.81,96623.87,529595431.47,57.8,57.99,53.58,54.81,True,天准科技,False
2019-08-12,54.68,56.3,53.01,55.55,80971.6,449797238.0,54.68,56.3,53.01,55.55,True,天准科技,False
2019-08-13,55.88,56.85,54.35,56.85,82818.57,470823570.4500001,55.88,56.85,54.35,56.85,True,天准科技,False
2019-08-14,58.01,58.5,56.68,57.49,75474.48,433902785.52,58.01,58.5,56.68,57.49,True,天准科技,False
2019-08-15,55.9,58.2,55.03,57.8,66158.67,382397112.6,55.9,58.2,55.03,57.8,True,天准科技,False
2019-08-16,59.03,61.1,57.3,58.2,94509.61,550045930.2,59.03,61.1,57.3,58.2,True,天准科技,False
2019-08-19,57.31,60.28,57.31,59.09,99107.67,585627222.0300001,57.31,60.28,57.31,59.09,True,天准科技,False
2019-08-20,58.5,59.0,56.7,56.76,86652.33,491838625.08,58.5,59.0,56.7,56.76,True,天准科技,False
2019-08-21,56.77,56.98,50.8,51.48,98673.67,507972053.16,56.77,56.98,50.8,51.48,True,天准科技,False
2019-08-22,51.8,52.23,50.03,50.29,51365.74,258318306.46,51.8,52.23,50.03,50.29,True,天准科技,False
