date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2020-04-10,25.97,31.16,25.97,31.16,675.0,2103300.0,25.97,31.16,25.97,31.16,True,上能电气,False
2020-04-13,34.28,34.28,34.28,34.28,233.0,798724.0,34.28,34.28,34.28,34.28,True,上能电气,False
2020-04-14,37.71,37.71,37.71,37.71,204.0,769284.0,37.71,37.71,37.71,37.71,True,上能电气,False
2020-04-15,41.48,41.48,41.48,41.48,850.0,3525799.9999999995,41.48,41.48,41.48,41.48,True,上能电气,False
2020-04-16,45.63,45.63,45.63,45.63,5036.0,22979268.0,45.63,45.63,45.63,45.63,True,上能电气,False
2020-04-17,45.37,49.99,42.61,47.03,117949.0,554714147.0,45.37,49.99,42.61,47.03,True,上能电气,False
2020-04-20,43.43,44.4,42.33,42.53,78743.0,334893979.0,43.43,44.4,42.33,42.53,True,上能电气,False
2020-04-21,41.22,43.84,40.5,42.99,56547.0,243095553.0,41.22,43.84,40.5,42.99,True,上能电气,False
2020-04-22,41.88,45.3,41.6,43.01,58984.0,253690184.0,41.88,45.3,41.6,43.01,True,上能电气,False
2020-04-23,42.02,45.88,42.02,44.99,67335.0,302940165.0,42.02,45.88,42.02,44.99,True,上能电气,False
2020-04-24,43.98,44.77,40.5,41.0,59767.0,245044700.0,43.98,44.77,40.5,41.0,True,上能电气,False
2020-04-27,41.49,45.1,41.49,45.1,70133.0,316299830.0,41.49,45.1,41.49,45.1,True,上能电气,False
2020-04-28,40.59,43.75,40.59,42.93,75231.0,322966683.0,40.59,43.75,40.59,42.93,True,上能电气,False
2020-04-29,41.84,47.22,41.84,47.22,63995.0,302184390.0,41.84,47.22,41.84,47.22,True,上能电气,False
2020-04-30,49.48,51.88,46.48,48.5,116442.0,564743700.0,49.48,51.88,46.48,48.5,True,上能电气,False
2020-05-06,46.02,53.35,45.06,53.35,88843.0,473977405.0,46.02,53.35,45.06,53.35,True,上能电气,False
2020-05-07,52.92,56.29,50.07,51.97,95060.0,494026820.0,52.92,56.29,50.07,51.97,True,上能电气,False
2020-05-08,51.0,53.35,50.5,51.23,68517.0,351012591.0,51.0,53.35,50.5,51.23,True,上能电气,False
2020-05-11,51.5,54.1,50.23,50.47,66377.0,335004719.0,51.5,54.1,50.23,50.47,True,上能电气,False
2020-05-12,49.61,52.69,48.5,52.42,62717.0,328762514.0,49.61,52.69,48.5,52.42,True,上能电气,False
2020-05-13,51.49,54.8,50.7,51.23,62067.0,317969241.0,51.49,54.8,50.7,51.23,True,上能电气,False
2020-05-14,50.3,51.98,48.8,48.98,55990.0,274239020.0,50.3,51.98,48.8,48.98,True,上能电气,False
2020-05-15,48.98,49.48,47.56,47.72,45632.0,217755904.0,48.98,49.48,47.56,47.72,True,上能电气,False
2020-05-18,48.1,48.1,44.65,45.3,42267.0,191469510.0,48.1,48.1,44.65,45.3,True,上能电气,False
2020-05-19,45.3,46.96,45.3,46.35,31217.0,144690795.0,45.3,46.96,45.3,46.35,True,上能电气,False
2020-05-20,46.48,48.5,45.6,47.96,43179.0,207086484.0,46.48,48.5,45.6,47.96,True,上能电气,False
2020-05-21,47.66,49.58,47.01,47.46,40585.0,192616410.0,47.66,49.58,47.01,47.46,True,上能电气,False
2020-05-22,46.91,46.91,44.7,45.0,33238.0,149571000.0,46.91,46.91,44.7,45.0,True,上能电气,False
2020-05-25,45.35,45.48,42.88,43.05,24355.0,104848275.0,45.35,45.48,42.88,43.05,True,上能电气,False
2020-05-26,43.05,44.47,42.8,44.18,19332.0,85408776.0,43.05,44.47,42.8,44.18,True,上能电气,False
2020-05-27,44.17,44.98,43.47,43.7,24138.0,105483060.0,44.17,44.98,43.47,43.7,True,上能电气,False
2020-05-28,43.24,43.81,41.61,42.38,24458.0,103653004.0,43.24,43.81,41.61,42.38,True,上能电气,False
2020-05-29,42.59,43.26,42.11,42.18,14512.0,61211616.0,42.59,43.26,42.11,42.18,True,上能电气,False
2020-06-01,42.24,43.97,42.24,43.82,19324.0,84677768.0,42.24,43.97,42.24,43.82,True,上能电气,False
2020-06-02,43.5,45.3,43.5,45.05,26850.0,120959250.0,43.5,45.3,43.5,45.05,True,上能电气,False
2020-06-03,44.85,44.86,43.62,43.62,24118.0,105202716.0,44.85,44.86,43.62,43.62,True,上能电气,False
2020-06-04,43.89,43.91,42.88,43.26,13692.0,59231592.0,43.89,43.91,42.88,43.26,True,上能电气,False
2020-06-05,43.76,44.5,43.45,44.1,20840.0,91904400.0,43.76,44.5,43.45,44.1,True,上能电气,False
2020-06-08,44.11,44.78,43.35,44.6,22874.0,102018040.0,44.11,44.78,43.35,44.6,True,上能电气,False
2020-06-09,44.56,44.56,43.71,43.9,13822.0,60678580.0,44.56,44.56,43.71,43.9,True,上能电气,False
2020-06-10,43.39,43.68,42.88,43.48,13935.0,60589379.99999999,43.39,43.68,42.88,43.48,True,上能电气,False
2020-06-11,43.46,43.8,42.72,42.86,16129.0,69128894.0,43.46,43.8,42.72,42.86,True,上能电气,False
2020-06-12,41.6,43.49,41.4,43.26,16821.0,72767646.0,41.6,43.49,41.4,43.26,True,上能电气,False
2020-06-15,42.81,43.51,42.42,42.42,14593.0,61903506.0,42.81,43.51,42.42,42.42,True,上能电气,False
2020-06-16,42.7,45.0,42.7,44.47,26981.0,119984507.0,42.7,45.0,42.7,44.47,True,上能电气,False
2020-06-17,44.3,45.35,43.6,45.16,23910.0,107977560.0,44.3,45.35,43.6,45.16,True,上能电气,False
2020-06-18,45.02,47.3,44.26,46.65,39715.0,185270475.0,45.02,47.3,44.26,46.65,True,上能电气,False
2020-06-19,46.14,47.12,45.51,45.66,24303.0,110967498.0,46.14,47.12,45.51,45.66,True,上能电气,False
2020-06-22,45.01,46.0,44.72,45.05,17362.0,78215810.0,45.01,46.0,44.72,45.05,True,上能电气,False
2020-06-23,44.89,45.5,44.58,44.72,14166.0,63350352.0,44.89,45.5,44.58,44.72,True,上能电气,False
2020-06-24,44.72,46.66,44.42,46.33,25664.0,118901312.0,44.72,46.66,44.42,46.33,True,上能电气,False
