date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2020-09-24,71.0,76.0,69.07,69.09,169921.0,1173984189.0,71.0,76.0,69.07,69.09,True,铜牛信息,False
2020-09-25,67.0,69.74,59.5,59.5,133009.0,791403550.0,67.0,69.74,59.5,59.5,True,铜牛信息,False
2020-09-28,57.99,62.7,57.02,58.6,89666.0,525442760.0,57.99,62.7,57.02,58.6,True,铜牛信息,False
2020-09-29,59.45,59.46,54.88,55.02,82857.0,455879214.0,59.45,59.46,54.88,55.02,True,铜牛信息,False
2020-09-30,54.8,56.46,52.32,52.4,66619.0,349083560.0,54.8,56.46,52.32,52.4,True,铜牛信息,False
2020-10-09,53.6,55.72,52.89,54.55,71282.0,388843310.0,53.6,55.72,52.89,54.55,True,铜牛信息,False
2020-10-12,54.18,59.47,54.0,58.38,84311.0,492207618.0,54.18,59.47,54.0,58.38,True,铜牛信息,False
2020-10-13,57.43,57.5,55.8,56.68,66452.0,376649936.0,57.43,57.5,55.8,56.68,True,铜牛信息,False
2020-10-14,56.45,61.77,56.45,59.2,88967.0,526684640.0,56.45,61.77,56.45,59.2,True,铜牛信息,False
2020-10-15,58.52,64.45,57.05,60.6,100821.0,610975260.0,58.52,64.45,57.05,60.6,True,铜牛信息,False
2020-10-16,58.95,62.44,58.0,59.14,62467.0,369429838.0,58.95,62.44,58.0,59.14,True,铜牛信息,False
2020-10-19,62.4,70.0,60.89,61.43,92297.0,566980471.0,62.4,70.0,60.89,61.43,True,铜牛信息,False
2020-10-20,59.8,73.72,59.18,73.72,144082.0,1062172504.0,59.8,73.72,59.18,73.72,True,铜牛信息,False
2020-10-21,70.06,74.68,67.76,73.69,135417.0,997887873.0,70.06,74.68,67.76,73.69,True,铜牛信息,False
2020-10-22,70.5,71.6,65.58,65.75,92241.0,606484575.0,70.5,71.6,65.58,65.75,True,铜牛信息,False
2020-10-23,65.44,78.9,65.44,78.9,125550.0,990589500.0,65.44,78.9,65.44,78.9,True,铜牛信息,False
2020-10-26,79.98,79.98,73.8,77.51,119568.0,926771568.0,79.98,79.98,73.8,77.51,True,铜牛信息,False
2020-10-27,75.0,75.7,70.83,72.35,91540.0,662291900.0,75.0,75.7,70.83,72.35,True,铜牛信息,False
2020-10-28,72.51,76.4,71.02,73.4,82837.0,608023580.0,72.51,76.4,71.02,73.4,True,铜牛信息,False
2020-10-29,69.0,71.3,67.6,68.18,72051.0,491243718.00000006,69.0,71.3,67.6,68.18,True,铜牛信息,False
2020-10-30,67.5,69.35,64.88,64.88,69147.0,448625736.0,67.5,69.35,64.88,64.88,True,铜牛信息,False
2020-11-02,65.0,67.63,64.3,65.86,54065.0,356072090.0,65.0,67.63,64.3,65.86,True,铜牛信息,False
2020-11-03,66.35,70.3,65.4,67.95,69766.0,474059970.0,66.35,70.3,65.4,67.95,True,铜牛信息,False
2020-11-04,67.8,68.89,64.81,65.1,54797.0,356728469.99999994,67.8,68.89,64.81,65.1,True,铜牛信息,False
2020-11-05,66.0,69.19,65.71,68.49,60980.0,417652020.0,66.0,69.19,65.71,68.49,True,铜牛信息,False
2020-11-06,68.0,69.36,64.0,64.52,57804.0,372951408.0,68.0,69.36,64.0,64.52,True,铜牛信息,False
2020-11-09,64.71,67.0,64.71,66.32,48007.0,318382423.99999994,64.71,67.0,64.71,66.32,True,铜牛信息,False
2020-11-10,65.98,65.99,62.9,63.23,50279.0,317914117.0,65.98,65.99,62.9,63.23,True,铜牛信息,False
2020-11-11,62.7,64.5,62.23,63.21,35008.0,221285568.0,62.7,64.5,62.23,63.21,True,铜牛信息,False
2020-11-12,63.33,63.65,59.89,60.2,38227.0,230126540.0,63.33,63.65,59.89,60.2,True,铜牛信息,False
2020-11-13,60.06,61.49,60.06,60.83,24722.0,150383926.0,60.06,61.49,60.06,60.83,True,铜牛信息,False
2020-11-16,60.7,62.89,60.11,62.3,31822.0,198251060.0,60.7,62.89,60.11,62.3,True,铜牛信息,False
2020-11-17,61.89,63.8,61.22,63.33,41194.0,260881602.0,61.89,63.8,61.22,63.33,True,铜牛信息,False
2020-11-18,62.4,62.96,60.71,61.45,30591.0,187981695.0,62.4,62.96,60.71,61.45,True,铜牛信息,False
2020-11-19,61.0,62.4,59.41,62.06,30784.0,191045504.0,61.0,62.4,59.41,62.06,True,铜牛信息,False
2020-11-20,62.0,62.0,59.78,60.03,27935.0,167693805.0,62.0,62.0,59.78,60.03,True,铜牛信息,False
2020-11-23,59.48,60.27,57.9,60.18,29514.0,177615252.0,59.48,60.27,57.9,60.18,True,铜牛信息,False
2020-11-24,59.51,61.5,59.5,59.88,26381.0,157969428.0,59.51,61.5,59.5,59.88,True,铜牛信息,False
2020-11-25,59.82,62.68,59.0,61.87,46550.0,288004850.0,59.82,62.68,59.0,61.87,True,铜牛信息,False
2020-11-26,61.36,61.76,60.36,60.51,26636.0,161174436.0,61.36,61.76,60.36,60.51,True,铜牛信息,False
2020-11-27,60.38,60.97,57.92,58.2,28579.0,166329780.0,60.38,60.97,57.92,58.2,True,铜牛信息,False
2020-11-30,58.06,59.28,57.0,58.57,20475.0,119922075.0,58.06,59.28,57.0,58.57,True,铜牛信息,False
2020-12-01,58.5,60.2,57.92,59.1,23950.0,141544500.0,58.5,60.2,57.92,59.1,True,铜牛信息,False
2020-12-02,58.91,60.1,58.1,59.84,24731.0,147990304.0,58.91,60.1,58.1,59.84,True,铜牛信息,False
2020-12-03,59.45,62.5,58.3,60.39,40140.0,242405460.0,59.45,62.5,58.3,60.39,True,铜牛信息,False
2020-12-04,60.9,65.5,60.67,63.51,66090.0,419737590.0,60.9,65.5,60.67,63.51,True,铜牛信息,False
2020-12-07,62.51,64.3,62.05,62.9,38543.0,242435470.0,62.51,64.3,62.05,62.9,True,铜牛信息,False
2020-12-08,62.22,63.31,59.68,59.79,40404.0,241575516.0,62.22,63.31,59.68,59.79,True,铜牛信息,False
2020-12-09,59.66,59.66,57.13,57.47,31250.0,179593750.0,59.66,59.66,57.13,57.47,True,铜牛信息,False
2020-12-10,56.83,58.01,56.0,56.25,23555.0,132496875.0,56.83,58.01,56.0,56.25,True,铜牛信息,False
2020-12-11,56.1,58.0,56.02,57.1,23271.0,132877410.0,56.1,58.0,56.02,57.1,True,铜牛信息,False
2020-12-14,56.78,56.8,55.4,56.66,19219.0,108894854.0,56.78,56.8,55.4,56.66,True,铜牛信息,False
2020-12-15,56.75,59.09,56.35,57.4,23345.0,134000300.0,56.75,59.09,56.35,57.4,True,铜牛信息,False
2020-12-16,56.8,57.2,53.66,53.71,28955.0,155517305.0,56.8,57.2,53.66,53.71,True,铜牛信息,False
2020-12-17,53.16,54.65,53.1,54.29,17866.0,96994514.0,53.16,54.65,53.1,54.29,True,铜牛信息,False
2020-12-18,54.0,54.58,52.53,52.82,17721.0,93602322.0,54.0,54.58,52.53,52.82,True,铜牛信息,False
2020-12-21,52.48,53.48,52.36,53.21,14561.0,77479081.0,52.48,53.48,52.36,53.21,True,铜牛信息,False
2020-12-22,53.23,53.23,50.01,50.31,26707.0,134362917.0,53.23,53.23,50.01,50.31,True,铜牛信息,False
2020-12-23,50.14,50.78,48.51,48.61,24220.0,117733420.0,50.14,50.78,48.51,48.61,True,铜牛信息,False
2020-12-24,48.77,50.85,47.89,49.07,25685.0,126036295.0,48.77,50.85,47.89,49.07,True,铜牛信息,False
2020-12-25,48.85,51.48,48.85,49.91,24936.0,124455576.0,48.85,51.48,48.85,49.91,True,铜牛信息,False
2020-12-28,49.5,49.79,46.8,47.08,26571.0,125096268.0,49.5,49.79,46.8,47.08,True,铜牛信息,False
2020-12-29,46.91,49.15,46.2,48.11,22419.0,107857809.0,46.91,49.15,46.2,48.11,True,铜牛信息,False
2020-12-30,47.8,48.7,47.13,48.43,15985.0,77415355.0,47.8,48.7,47.13,48.43,True,铜牛信息,False
2020-12-31,48.15,50.33,48.15,49.48,19929.0,98608692.0,48.15,50.33,48.15,49.48,True,铜牛信息,False
2021-01-04,49.89,51.27,49.11,50.46,22533.0,113701518.0,49.89,51.27,49.11,50.46,True,铜牛信息,False
2021-01-05,50.4,51.4,49.81,50.89,22189.0,112919821.0,50.4,51.4,49.81,50.89,True,铜牛信息,False
2021-01-06,51.18,51.22,47.8,48.02,23556.0,113115912.0,51.18,51.22,47.8,48.02,True,铜牛信息,False
2021-01-07,47.8,48.01,45.11,45.83,23705.0,108640015.0,47.8,48.01,45.11,45.83,True,铜牛信息,False
2021-01-08,45.4,46.88,44.51,45.58,18160.0,82773280.0,45.4,46.88,44.51,45.58,True,铜牛信息,False
2021-01-11,45.06,45.83,42.45,43.1,26149.0,112702190.0,45.06,45.83,42.45,43.1,True,铜牛信息,False
2021-01-12,42.59,43.84,42.24,42.61,16334.0,69599174.0,42.59,43.84,42.24,42.61,True,铜牛信息,False
2021-01-13,42.6,42.6,39.94,40.2,24449.0,98284980.0,42.6,42.6,39.94,40.2,True,铜牛信息,False
2021-01-14,40.38,42.52,40.21,41.89,25316.0,106048724.0,40.38,42.52,40.21,41.89,True,铜牛信息,False
2021-01-15,41.49,46.86,41.22,45.12,39937.0,180195744.0,41.49,46.86,41.22,45.12,True,铜牛信息,False
2021-01-18,44.6,45.8,44.06,44.85,23951.0,107420235.0,44.6,45.8,44.06,44.85,True,铜牛信息,False
2021-01-19,45.2,49.5,45.0,47.04,37506.0,176428224.0,45.2,49.5,45.0,47.04,True,铜牛信息,False
2021-01-20,46.47,46.95,45.31,46.08,24083.0,110974464.0,46.47,46.95,45.31,46.08,True,铜牛信息,False
2021-01-21,45.51,47.41,45.31,45.76,20227.0,92558752.0,45.51,47.41,45.31,45.76,True,铜牛信息,False
2021-01-22,45.91,46.43,44.36,44.87,16413.0,73645131.0,45.91,46.43,44.36,44.87,True,铜牛信息,False
2021-01-25,44.53,44.87,42.73,43.09,16073.0,69258557.0,44.53,44.87,42.73,43.09,True,铜牛信息,False
2021-01-26,42.94,45.49,42.55,44.16,18101.0,79934016.0,42.94,45.49,42.55,44.16,True,铜牛信息,False
2021-01-27,43.52,47.5,43.08,46.81,27952.0,130843312.0,43.52,47.5,43.08,46.81,True,铜牛信息,False
2021-01-28,46.0,47.75,44.0,44.53,20960.0,93334880.0,46.0,47.75,44.0,44.53,True,铜牛信息,False
2021-01-29,44.61,45.35,42.31,43.61,22013.0,95998693.0,44.61,45.35,42.31,43.61,True,铜牛信息,False
2021-02-01,43.61,47.0,43.61,46.81,28544.0,133614464.0,43.61,47.0,43.61,46.81,True,铜牛信息,False
2021-02-02,46.02,47.52,45.57,46.12,24023.0,110794076.0,46.02,47.52,45.57,46.12,True,铜牛信息,False
2021-02-03,45.79,46.35,43.9,43.98,18292.0,80448216.0,45.79,46.35,43.9,43.98,True,铜牛信息,False
2021-02-04,43.37,44.45,41.1,43.95,20811.0,91464345.0,43.37,44.45,41.1,43.95,True,铜牛信息,False
2021-02-05,43.79,45.8,41.44,41.8,20576.0,86007680.0,43.79,45.8,41.44,41.8,True,铜牛信息,False
2021-02-08,41.0,41.78,39.21,39.21,18852.0,73918692.0,41.0,41.78,39.21,39.21,True,铜牛信息,False
2021-02-09,39.59,43.46,39.49,42.05,24024.0,101020920.0,39.59,43.46,39.49,42.05,True,铜牛信息,False
2021-02-10,41.81,44.36,41.5,42.22,21304.0,89945488.0,41.81,44.36,41.5,42.22,True,铜牛信息,False
2021-02-18,43.46,45.59,43.1,44.38,27883.0,123744754.0,43.46,45.59,43.1,44.38,True,铜牛信息,False
2021-02-19,44.56,46.01,44.03,45.44,26192.0,119016448.0,44.56,46.01,44.03,45.44,True,铜牛信息,False
2021-02-22,45.88,47.88,45.03,45.65,32990.0,150599350.0,45.88,47.88,45.03,45.65,True,铜牛信息,False
2021-02-23,44.52,45.56,43.5,44.0,22742.0,100064800.0,44.52,45.56,43.5,44.0,True,铜牛信息,False
2021-02-24,44.04,47.5,43.61,46.55,37814.0,176024170.0,44.04,47.5,43.61,46.55,True,铜牛信息,False
2021-02-25,46.01,46.63,44.41,45.8,25923.0,118727340.0,46.01,46.63,44.41,45.8,True,铜牛信息,False
2021-02-26,44.5,49.66,44.5,47.8,43671.0,208747380.0,44.5,49.66,44.5,47.8,True,铜牛信息,False
2021-03-01,48.96,48.99,46.99,47.77,33316.0,159150532.0,48.96,48.99,46.99,47.77,True,铜牛信息,False
2021-03-02,47.2,47.76,45.65,47.23,28735.0,135715405.0,47.2,47.76,45.65,47.23,True,铜牛信息,False
2021-03-03,47.05,47.19,45.72,46.93,21132.0,99172476.0,47.05,47.19,45.72,46.93,True,铜牛信息,False
2021-03-04,46.5,46.92,44.89,45.0,20803.0,93613500.0,46.5,46.92,44.89,45.0,True,铜牛信息,False
2021-03-05,44.59,45.6,44.4,44.93,16010.0,71932930.0,44.59,45.6,44.4,44.93,True,铜牛信息,False
2021-03-08,45.01,46.26,43.8,44.0,20105.0,88462000.0,45.01,46.26,43.8,44.0,True,铜牛信息,False
2021-03-09,43.87,44.0,40.73,41.16,21702.0,89325432.0,43.87,44.0,40.73,41.16,True,铜牛信息,False
2021-03-10,41.37,41.93,40.3,41.3,13422.0,55432859.99999999,41.37,41.93,40.3,41.3,True,铜牛信息,False
2021-03-11,40.98,42.45,40.8,41.6,11896.0,49487360.0,40.98,42.45,40.8,41.6,True,铜牛信息,False
2021-03-12,42.0,42.06,40.02,40.3,15444.0,62239319.99999999,42.0,42.06,40.02,40.3,True,铜牛信息,False
2021-03-15,40.01,40.68,39.59,40.05,9417.0,37715085.0,40.01,40.68,39.59,40.05,True,铜牛信息,False
2021-03-16,40.06,41.47,40.06,41.16,11046.0,45465335.99999999,40.06,41.47,40.06,41.16,True,铜牛信息,False
2021-03-17,41.1,42.17,40.38,41.95,14241.0,59740995.00000001,41.1,42.17,40.38,41.95,True,铜牛信息,False
2021-03-18,41.64,42.24,41.08,41.41,11482.0,47546961.99999999,41.64,42.24,41.08,41.41,True,铜牛信息,False
2021-03-19,41.04,42.56,40.6,42.19,17658.0,74499102.0,41.04,42.56,40.6,42.19,True,铜牛信息,False
2021-03-22,42.39,42.8,41.9,42.5,17461.0,74209250.0,42.39,42.8,41.9,42.5,True,铜牛信息,False
2021-03-23,42.11,43.6,41.35,42.25,21871.0,92404975.0,42.11,43.6,41.35,42.25,True,铜牛信息,False
2021-03-24,41.23,43.4,40.6,42.99,31175.0,134021325.0,41.23,43.4,40.6,42.99,True,铜牛信息,False
2021-03-25,42.46,44.68,41.79,44.65,35534.0,158659310.0,42.46,44.68,41.79,44.65,True,铜牛信息,False
2021-03-26,44.13,44.78,43.57,43.95,25109.0,110354055.0,44.13,44.78,43.57,43.95,True,铜牛信息,False
2021-03-29,44.0,44.52,42.26,42.28,22486.0,95070808.0,44.0,44.52,42.26,42.28,True,铜牛信息,False
